fuli:0.001,fuli:0.004
1.82836219027,1.47999351575
1.8727596636,1.53585063769
1.82458826258,1.56415569141
1.85929717972,1.65192272617
1.9101589854,1.8400133784
1.88793962552,1.5690435703
1.80708666994,1.53944676473
1.95812749221,1.75026508524
1.72863280131,1.39835386827
1.80538009955,1.43488144233
1.75078495695,1.41722970559
2.24965565755,2.52767302199
1.88420181825,2.00556548788
1.76648383691,1.52815144612
1.76764603808,1.57385694339
1.83616509392,1.69059123947
1.72300558641,1.4120466645
1.77272947981,1.44354169919
1.8496519859,1.56738352134
3.8599334593,4.65457599713
2.01543449714,1.73169007256
2.51730083778,1.53324305369
1.83694537832,1.60807892038
2.3138502176,3.30762241884
2.03705930068,1.77053862168
2.09811013295,1.86093898966
2.35607584669,2.54739410534
4.22393264725,4.69564776971
1.95866098358,1.78376977994
2.75586531415,1.71141903951
2.39515393331,1.86130192234
1.88168882682,1.63070272758
1.73622813179,1.45413374259
1.76339119031,1.44254093721
1.80861335351,1.43466817691
1.80150612547,1.53492080524
1.75416167929,1.44523459031
1.72863929822,1.40744435145
1.76395144417,1.4439653094
1.89683859899,1.61951323702
1.88083385779,1.67755606129
2.00174947931,1.48881249978
1.74635534837,1.42403536393
1.91945134952,1.92414551332
1.7749429281,1.48506426169
1.86714687302,1.65180259301
1.86567279055,1.77770852401
1.86487057163,1.6510375972
2.24665059998,2.11639655485
1.91564389422,1.47761904552
1.81131705,1.44980292871
1.75884791567,1.47366970136
1.73455246641,1.52133595302
1.81840892984,1.46558719232
1.73877253487,1.40868985011
3.22373461827,2.59521789766
2.32150261952,1.87307440593
1.7700473006,1.64855390145
1.74803134157,1.50089048698
1.71704801275,1.46565841987
1.8809083636,1.43218540504
1.99614697053,1.55006133868
1.86002677037,1.45502876594
2.6943982794,2.19312083079
1.98324390604,1.63188483669
1.94573690846,1.78956054999
2.20401000335,1.91098552301
1.82159450008,1.50036572768
1.99552782728,1.54540299728
1.92953845217,1.51785533979
1.82442920758,1.54410540416
4.25372397258,5.45087557389
2.48881625487,2.68252962186
2.1861604984,2.2707210715
1.76221423699,1.55166780307
1.78120433642,1.45497983052
1.89915280892,1.47295444562
1.78528269484,1.42512434079
1.84165489032,1.50658171727
2.10609629109,1.72823857619
2.49852167918,1.59166299655
1.9335708852,1.59144430711
1.9268530245,1.55154769971
1.88032787397,1.65052583172
2.22695493056,1.74186196282
2.25488927319,1.791118526
1.72941916539,1.4891142781
3.37985040723,3.31749126838
2.00825195863,1.50640326097
1.92862083866,1.54950284316
1.77865084364,1.45234941794
2.29109560802,2.05319341375
1.77216666295,1.41809874131
1.77506195857,1.4246380265
1.72081720187,1.43041329934
2.18421100928,2.24226447298
1.73300450399,1.43522536113
1.73243849828,1.42300485923
1.72205554797,1.41487591817
1.717875057,1.41344248607
1.74774857714,1.4918014343
1.73654430463,1.45609938457
1.91123598172,1.70321836426
1.87588166549,1.71141471817
1.86266800119,1.53595363452
1.80913623526,1.4445710118
1.81003915622,1.41347771241
1.88572331621,1.46506499602
1.87870078637,1.43347668006
2.04221334412,1.53374760701
2.00005688622,1.44650118901
1.9729157324,1.57382022693
3.07452076032,2.53254749729
1.83018138363,1.58213406159
1.7576112087,1.43981068685
1.75382634356,1.4606258805
1.87278165772,1.59456785872
1.74633442714,1.65093290164
1.78029733255,1.46811866119
1.78001170709,1.4544547136
1.72680636599,1.43759357287
1.97913517906,1.73827832295
1.76614987208,1.41623859956
1.84094911172,1.50044380977
1.74514546349,1.41294204547
1.82495244696,1.47414683654
1.77596410467,1.426628464
1.98026352479,1.5071570213
1.90893491461,1.53423338487
1.75176366522,1.42659091308
1.73251121595,1.41473709895
1.74011056974,1.40739291265
1.77728685095,1.45505248859
2.57774367287,1.86678361251
1.87703224375,1.49060576512
1.80255919053,1.48843228175
1.73869826748,1.41349535539
1.75255628779,1.41258727862
1.91561367466,1.49600272729
1.84217285468,1.43100684239
1.88250904634,1.49996613814
2.01706951215,1.6576296921
2.01303803279,1.65194218709
1.89588561012,1.52846234395
2.00569673731,1.83391773059
1.75187643721,1.42997782781
1.74089699342,1.43972628667
1.76084169104,1.42156868531
1.73339363291,1.4073961313
2.15835546805,1.63169222428
1.86542903735,1.47916238858
1.81763755633,1.47560381248
2.04313870623,1.72642486646
1.71493577315,1.42243223741
1.71583541586,1.43768041684
1.73523198917,1.40344052865
1.81769203498,1.97421827271
1.82728620722,1.76355325534
1.80073424532,1.48369174554
1.91007273748,1.49293517425
3.07871411099,2.98420546307
1.71897276594,1.40828042581
1.74737804486,1.43327491834
1.71591278269,1.42085837676
1.76230871036,1.43474995448
2.14542695238,1.8400198157
1.81991934135,1.48018103196
1.87008445813,1.52827464892
1.79989459469,1.49223541572
1.74352064087,1.58768343284
2.35969128563,2.40342765405
1.8250710304,1.54620259358
1.77604415371,1.47016214683
1.76742675259,1.41715424611
1.8399542804,1.67563556983
1.79389061882,1.41655283525
1.86903803899,1.48937814786
1.75893264367,1.40452575042
2.08207403972,1.68964438989
2.00763630225,2.36906813933
1.95132520153,1.66301097824
1.93434807016,1.5496393974
1.76775940611,1.48424398257
1.76515852763,1.47936486556
1.74412074043,1.45642643525
1.8592007394,1.53698282792
2.82425649567,2.25341197207
2.13396161153,1.83098640396
2.44855242326,1.60442482783
2.08229421928,2.00290723993
2.0572940345,2.03470762922
2.10303273155,1.60880123927
2.11132841661,1.61121999576
2.13959362461,1.68107005312
2.85342895343,2.52692981913
1.77534862711,1.54781215741
2.16846075012,1.58112531259
1.97925012662,1.62406253173
1.73161604359,1.42773937537
1.72119008853,1.43277972295
1.80885400726,1.46603243901
1.79376178338,1.46721338584
2.89221454888,3.16940286859
1.87651362373,1.40327661588
1.76009406998,1.44518631055
2.03053023769,1.48522543265
1.75432809546,1.5098158653
1.9554722841,1.81245293572
1.81711416795,1.51957886769
1.72628273918,1.40832161262
2.06785255029,1.85842364385
1.9439113374,1.61427622392
2.12003364517,2.01609035685
1.78282647683,1.46648603036
2.23817134752,2.05904211952
2.20134084775,1.71357011153
1.85379358484,1.49032139136
1.75969975545,1.46903049304
2.21751507475,2.42968932643
1.96262153341,1.52507215097
1.75930949404,1.43765299871
1.79393642499,1.50837796285
1.81993048741,1.49308817937
2.05627604677,1.73675816609
1.87157782271,1.52656959846
1.83918403937,1.50149881198
2.92935630037,1.64702879741
1.81714513256,1.47102778508
2.08262010767,1.75042434885
2.02965980126,1.58750539376
2.15806781604,1.78641160681
1.80202382161,1.42455392434
1.81316473438,1.43533646419
1.7719221349,1.46642422034
6.97139900281,4.30238884046
4.48047220065,2.66552424534
1.8515845473,1.65125545218
1.85756608202,1.63713129713
1.80171498015,1.51128213956
3.30058260365,2.82068116694
2.13440110638,1.8546489711
2.30574544623,1.70575409486
2.67842605068,3.02645311049
2.2508368875,2.53476052462
2.52296436681,2.21800129964
2.38315161421,2.15114911749
2.51938543572,2.2428537543
1.98631712153,1.58384227111
2.06706708028,1.72731077029
2.07405632093,1.55201750352
1.8180773194,1.59149216964
2.04597338392,2.16796165063
1.78437798574,1.48807143523
1.82728736951,1.48353373363
1.80781784012,1.52175217225
5.40465809508,3.38829707458
2.21221112563,1.59793590858
2.89111704483,2.03336700155
2.63280024855,1.74984007432
1.93943803861,1.4689799483
2.07264109804,1.55187933995
2.00928133084,1.60320871427
1.96840816094,1.62093340709
2.69780399754,2.64447098329
1.9409367676,1.71132879808
1.87904434754,1.59614243462
1.83976890995,1.44293301656
1.7119643326,1.40617739513
1.72581296517,1.4155474837
1.74538865044,1.43266021564
1.74358805372,1.43603336169
3.57408369436,2.07451912119
1.79298155858,1.43348258092
1.84724097802,1.46654742314
1.82090931489,1.43010758712
2.69040273233,2.50538262083
1.76431002571,1.41948794677
1.73298453643,1.40332108094
1.74486395075,1.40427725865
4.77178310706,4.37698989465
2.18027170851,1.68639438703
2.03452166273,1.53168045833
2.40290882542,1.54609822585
1.87881907179,1.51045035674
1.77352526142,1.46971099927
1.85503118589,1.5550868745
1.70919080927,1.39391630246
3.73474600269,2.6709606248
1.77615066721,1.48185693576
2.65807174995,2.03697069838
2.0401599045,1.73355388
1.71391286804,1.43791615321
1.77699991419,1.42869740083
1.88255827977,1.45503734901
1.86736037685,1.47730665757
4.16768021985,4.87045676365
2.01158695771,1.4977236922
2.58272031053,1.56197809531
1.94631519272,1.53941118075
1.76063069059,1.42223846271
2.00045096232,1.62015020206
1.88381781532,1.47075270965
1.81267493321,1.42471241309
2.40713866903,2.38219202413
1.77702625944,1.44987439468
1.7739946182,1.44879763677
1.74485253646,1.40471708133
1.89690014078,1.42516540839
1.99746903135,1.47224681928
1.87380843713,1.453800195
1.85166861965,1.44361209228
1.76347758724,1.57013966992
1.7685240443,1.45576583697
1.8156981702,1.65314041926
1.78871392562,1.49335568502
2.11481248691,1.76855211808
2.10742264344,1.60794537618
1.99272643878,1.50114714458
2.01429640605,1.59995114162
1.90858351543,1.57194995238
1.90369852736,1.46728163316
1.80014454677,1.4215903814
1.75967439367,1.44118892505
3.25311824783,2.45006937637
2.59879414841,1.78293883159
1.83086868479,1.51702766969
1.79226511075,1.5099826987
1.76023315742,1.48363231971
1.74139308288,1.45870339229
1.73540773346,1.43042349174
1.88332300737,1.59285818889
1.8360109265,1.5135655339
1.75028031423,1.44633113696
1.79086776926,1.46997683599
1.79061877086,1.48280125215
1.75040885164,1.46595107867
1.77833103492,1.50301700189
1.71556376769,1.40329664304
1.73999499633,1.58255165174
2.26250892236,1.70210396602
1.95369397952,1.64621304824
1.97535669162,1.59229206397
2.07128691032,1.75243794276
1.90148993685,1.56977605178
2.85792369499,1.71831708505
2.29095574572,1.50323753907
1.77341651275,1.52366321637
2.63313069298,2.84428554877
1.85490607574,1.44407212092
1.85161631658,1.4395983751
1.730281585,1.43689882114
2.03752841904,1.74612461879
2.18402680113,1.6909919317
1.95179074361,1.50774442508
1.87796252324,1.51915495946
1.88290452315,1.44885777785
1.83173965766,1.60174154594
1.81752508237,1.51937555625
1.73928021743,1.41409652783
1.77153682067,1.43136303975
1.7299453552,1.40682523801
1.73536758973,1.42734038188
1.72471394493,1.40873610332
1.83426582172,1.53341399982
1.81017213418,1.40456938102
1.87736731126,1.44598405912
1.83209266617,1.44976203992
1.82550298526,1.67846431686
1.73539310052,1.40062522246
1.7374472852,1.41799002244
2.12012904241,2.16524484112
2.2334191735,2.02171453192
1.78604083612,1.5190412338
1.77017416908,1.55319928481
1.76573514297,1.43576835944
1.75320743873,1.48008292272
1.73514958574,1.42497437551
1.7625838752,1.41581141307
1.76246311619,1.43498008802
1.8058811064,1.51895438983
1.75942688539,1.47436135366
2.16099467232,1.45675539329
2.01873531296,1.60742779924
1.84114056184,1.50484763934
1.82481583311,1.46033530786
1.8210351701,1.42588388278
1.86746757581,1.45578657939
1.79937251761,1.45092450931
2.00655286862,1.58591543986
1.73150482132,1.47087346866
1.72746323897,1.42900078847
1.72851934387,1.43083065106
1.714061224,1.3997004564
1.75458877637,1.44602387502
1.73559063031,1.42482774808
1.75838073446,1.42261999204
2.12771725013,1.84232243254
1.94382750346,1.7514888282
1.98233377292,1.58845853164
1.76715915753,1.53480761602
1.75258763983,1.45286148145
1.99366643383,1.62536477401
1.741089278,1.42668759181
1.82691567494,1.475877517
1.96818911388,1.60721188142
1.90252407744,1.54510717942
1.93325483157,1.5241550739
1.82808002188,1.50744449451
1.74882041766,1.45186280562
1.73845862701,1.45366375997
1.71353038504,1.42700635745
2.02558111503,1.95177932932
2.04132961585,1.50262760474
1.88768353417,1.52837269857
1.88012587382,1.50602363898
1.83620696618,1.56243848159
1.72553636982,1.41236006572
1.80356531694,1.4652559097
1.8129480119,1.43827580764
1.75057109549,1.42299591853
1.86399056866,1.62201886727
1.7615970607,1.42134856536
1.77462487771,1.42487745835
1.78090771391,1.44235556676
1.79651307418,1.46535157516
1.75942783906,1.42748933389
1.80750589921,1.48608004405
1.80488359286,1.49910395696
1.9868544276,1.66058867528
1.85361217811,1.44924568488
1.76402037694,1.48930280759
1.75391479685,1.44069051101
2.04127492859,1.98066037252
1.84668585016,1.55937563731
1.88163777544,1.70297455146
2.61157173767,2.43377452447
2.25725337221,1.59501283719
2.64660624518,1.77561899378
1.92996385052,1.52291082694
2.55911474778,2.08791843905
2.09872456743,1.71201028778
1.79453858091,1.42165517165
1.73469384863,1.42255055263
1.72933163597,1.42684262349
1.98974939539,1.53976940467
1.88185989215,1.50817310168
1.84667550876,1.7768961127
1.86069139196,1.52561115577
1.74385296657,1.40468781545
1.95395495846,1.50971412017
1.84895464136,1.45822047546
1.79845320537,1.41924118354
1.88904764607,1.65024571969
2.03014098956,1.82358651712
1.92511972143,1.51747685029
2.16704877569,1.69950740888
1.83941482856,1.54440211608
1.79472001745,1.56024789168
1.77032958819,1.5536238487
1.73368822887,1.46316176011
1.7620435889,1.48323672368
1.97298180415,1.62943571164
1.93497546866,1.66621103241
1.94637202575,1.58931999757
1.7743257816,1.46905791118
1.75178482487,1.54972224786
1.77348955824,1.44043826415
1.73096101834,1.48606234147
1.79044338419,1.72120540692
1.95150857522,1.67453318193
1.84014456822,1.5474141772
1.77186640455,1.50092464044
1.92519446566,1.45603578641
1.88048445537,1.83617322995
1.72810592606,1.40505146339
1.75868078425,1.47293429925
1.75541120126,1.57569497182
1.79653879358,1.44295864656
1.79695700957,1.41930114581
1.81369941785,1.47604286029
1.74298440768,1.45137690856
1.73556324198,1.41030978515
1.76478027656,1.47393786265
1.81449937179,1.55477618529
2.00417994811,1.89663588359
1.80708601429,1.48411696508
1.94773133947,1.60526447846
1.76184418156,1.45179879024
1.76389562442,1.63879709794
1.9400359626,1.53331648662
1.89429780199,1.49149047687
1.82133378937,1.45080971076
1.77768992736,1.43792849137
1.96117522671,1.51013826682
1.76631357624,1.43368934943
1.8962138827,1.55562817409
1.79633703186,1.51977609946
1.78315176918,1.47769754483
1.78319748594,1.46539294078
1.74619763448,1.41577600791
1.75918736412,1.51268606736
2.31016536905,2.07092901423
1.84631972863,1.44586878373
1.86921381309,1.44189291551
1.86010515048,1.49978154256
1.95823111488,1.70338638975
2.00576346471,1.72500079228
2.0735773082,1.71347554876
1.8616170521,1.59551762893
1.74654945089,1.4138098891
2.74970514431,2.20458146288
1.82649450852,1.61111872747
1.92702769591,1.54690759732
2.11017238452,1.74453010513
2.03611835196,1.70633839919
2.81767467513,2.07827466085
5.03205066278,3.71700992539
2.19601049378,1.74954458429
2.15419226243,1.81798433616
2.05814125492,1.78645398571
1.84200772001,1.59508901193
2.16378709032,1.65161835506
1.99528395488,1.95828687503
2.34169974281,1.82939582421
2.3108846183,2.12829386546
1.78065290405,1.46786593749
2.15204172685,2.20029630615
2.32122027232,2.16570886328
1.8593431349,1.63311153009
1.99038555576,1.70308943941
1.86508899285,1.59009792759
1.92967140033,1.72271558001
2.56846933915,1.75019588425
1.84461300923,1.46120440318
2.0143072541,1.76001855089
1.94610240414,1.66490500524
1.97228091313,2.35442619874
2.20779102399,1.66507377579
1.9158925946,1.8156069751
1.96584021403,1.73570840909
2.16847115113,1.77916228129
1.79913293674,1.55605649306
2.47873214736,1.90410139515
2.29543840243,1.96429392054
1.96609979226,1.61791517689
2.21917306735,1.81861313536
2.16173502161,1.97317316486
1.81645577504,1.60816656901
2.60776441648,2.54463241353
1.82919179751,1.55926560714
1.89430441811,1.61918860032
2.02762701466,1.74226909234
1.81259333446,1.66327839448
1.99656098439,1.60047780826
2.03915392711,1.82293742253
1.89330249383,1.54440044715
2.11331915214,1.75040855362
1.95870023324,1.55487977817
2.01061519339,1.92719131066
2.43071224644,2.16212105109
1.8061647649,1.51797764852
2.11118223621,1.99193691566
2.11121031,1.67271223023
2.08003302767,1.66679918124
2.47177950396,1.92202078654
2.07426234438,1.59665732934
2.35668435051,1.78553807094
2.09480988338,1.64500155403
1.83610188319,1.5334857042
1.78726589038,1.49291800811
2.3314630325,1.69962989642
1.89914437487,1.49199896409
1.98487480833,1.65498774602
1.94987445428,1.74612002923
1.99813842132,1.61536150529
1.88372343137,1.53645926072
1.78649785473,1.49587094142
2.3817835088,1.71380268886
2.04318475082,1.58274435355
2.02610274508,1.66846885635
2.05130168154,1.65505581452
1.8313706453,1.48868160798
2.77263463392,2.74778305842
2.05190830781,1.96813910558
1.88112934782,1.51897680118
2.09352292969,1.82546448066
1.90085058763,1.6887206371
2.14211499049,2.12515752866
1.92076029732,1.6890272732
1.81607165291,1.48868220403
1.92726039245,1.6808053787
1.98070939734,1.62991698935
2.80023017256,2.72044040366
4.15558114006,2.01673039152
2.32367473199,1.66861223533
1.84892391517,1.55583565785
2.06748902156,1.71104025199
2.45385136559,2.02777838065
3.12708389117,2.87805283918
2.59639824285,2.32701500609
1.85646721079,1.52817254617
2.32328742101,2.22374092891
2.03222897007,1.5855359967
1.94590886786,1.63798736884
1.99322521045,1.6376288171
1.82163366034,1.49273585631
1.91991137817,1.6295173104
2.17695849492,1.86947553708
1.80532469704,1.50106262519
1.84381788327,1.54549758985
1.99510391905,1.70125671579
1.85350503876,1.51203196599
2.02723875,1.79988106443
1.9633206959,1.66626175596
1.90715741469,1.54704093291
1.94778906657,1.66934835269
1.76218890502,1.44785719468
1.91755082562,1.55260317876
2.05184035852,1.69084294989
2.17433925821,1.73802267863
2.14085554435,1.6880019839
2.24480515077,1.59714143827
1.86126702382,1.52652096107
2.02142327382,1.69863479688
1.87799944832,1.60418760135
1.78891038253,1.4520460303
2.40077617123,1.82984852149
1.82086148216,1.50177352979
2.21671279623,1.92919676854
2.02922567083,1.71006395771
1.84358608081,1.56816928937
1.89195072009,1.60301565482
1.9069983597,1.57188015534
2.20753186299,1.58334129407
2.04250239684,1.81810214474
1.85148801758,1.54371553018
1.8617517884,1.65588983252
2.09289797499,1.90248277142
1.85117711975,1.50922262027
2.13950901582,2.19414287164
2.12896003677,1.78395312383
2.09997000649,1.78614162757
1.86369251563,1.68439056828
2.14872723176,1.99351131274
1.8398568268,1.5186203654
1.87808921291,1.64685490086
2.18651407315,1.75606595828
2.08392533018,1.96269586041
1.85217725589,1.55487405612
1.92100077226,1.65237616851
1.91970857336,1.60157930209
2.20227109744,1.8306545849
2.08358442142,1.82019915535
1.79508983447,1.43888967588
2.25506683542,1.86453922941
1.79447182371,1.53535830333
1.98218499972,1.59642183139
2.00261017038,1.70249988987
1.89805363967,1.510877126
2.00946923449,1.71773418142
1.918754303,1.58133917405
1.96149882032,1.59476357057
2.13245507433,1.72908764436
2.07179214909,1.74255132033
1.86988281562,1.56438767268
2.13818886234,1.69256704404
2.03027811005,1.76632880523
1.93969395115,1.6620171602
2.72430784359,2.60846189513
2.07660403206,1.97034137799
1.89041235401,1.69636862828
1.88086184218,1.55972229793
2.45484172656,2.25561257555
2.07507469608,1.69797196343
1.87911682679,1.61194526507
1.91937887027,1.676410311
2.70194276526,2.29139479353
1.81009062483,1.50616674974
2.00589608504,1.67581849649
1.96832253887,1.63632258131
1.84953969075,1.53441684796
1.90341576292,1.60411571815
1.83366274192,1.55582707479
1.8659185107,1.60282342984
2.48869020595,2.31619482591
2.18926205589,2.48300638898
1.81586178495,1.79665734722
2.06786625936,1.60727011516
2.3064034815,1.88848578288
2.06951218202,1.68867399647
1.94280114128,1.61150824382
1.97811754896,1.61550294711
2.12231876804,1.9066877897
1.82118456914,1.47023760631
2.02859716966,1.61310427739
2.10090758755,2.0149502392
1.93546652152,1.57239764287
2.60754599526,2.17221387579
2.34287314965,1.9961029227
1.98493357851,1.75482123448
3.02485808368,1.92101755097
2.46787875249,1.92154257848
1.77882751181,1.52584927632
2.02309217407,1.70050420715
1.97262194111,1.60149829938
2.41922559692,1.89420437171
2.19478168442,1.89740907504
1.97534122421,1.71817945792
1.8750759895,1.54562573983
2.00178366258,1.61475428297
2.44709395721,2.18764939262
1.8635124798,1.70942061498
1.88533523037,1.58338769629
2.1117787893,1.65073754742
1.91285991027,1.52667563512
2.13615768506,1.8552636142
1.9631385441,1.61627217486
1.75306000664,1.43577843263
2.05628036811,1.67738070442
1.84060981228,1.67371463134
2.1332977946,1.8279789622
2.10679137065,1.79474216058
2.01535939529,1.92525731876
2.21694549276,1.76255001976
2.11016624524,1.70286505773
1.97751193597,1.73486276819
2.21398615195,1.90580146863
1.97873547031,1.72538285806
1.78543909742,1.4643101032
1.9355483289,1.73404657199
2.52972497894,2.11299710824
2.20142945005,1.85453175857
2.0660176809,1.62821691587
1.91501142933,1.69978850438
1.92451863839,1.61182051255
1.80665596678,1.48720299556
1.91698046877,1.53458207204
2.10293039038,1.80565809562
1.84533303334,1.52950679614
1.89616545393,1.65240668609
2.12749987199,1.89298590376
1.82460715725,1.51031201436
1.98943989827,1.67189856722
2.04827936842,1.70335402443
1.88231071188,1.54408710553
1.96316280319,1.63449328496
1.91447802736,1.67337035491
1.9851412709,1.73142578556
2.15777906134,1.6664624448
1.93754821374,1.57461821391
1.9078183706,1.67842906072
1.8892919059,1.59425097062
1.86690779879,1.57354801251
2.72395597129,2.10441988065
1.99847214772,1.59809946372
1.80841674759,1.47243898465
2.12170647933,1.69613712384
1.82647665693,1.48142092778
2.05767988517,1.70071133329
2.15713190391,1.93318354442
1.97374897554,1.74697544529
1.86517649247,1.61369913175
1.83624144747,1.52305834844
1.96162342383,1.7472501333
2.34426710858,1.80733146622
1.99138026788,1.82278078153
2.05771058156,1.74224986984
2.0414379771,1.67294567182
2.06554370477,1.77449958875
2.05202501371,1.69071411445
1.95718332483,1.78898137166
1.76217305019,1.48595862939
1.95439001276,1.64894377544
1.80096899821,1.4999386604
2.01932417705,1.67620735719
2.1370154555,1.79263567283
2.26957028462,1.79375778987
2.09476842835,2.07562651589
2.04621502115,1.99468221619
2.12045293405,1.92391338303
2.62215934052,2.55471884563
1.90457727863,1.61839067294
2.45912953569,2.26271876051
2.4062912698,1.95927440478
1.98804050042,1.66628363087
2.17697864129,2.29292840614
1.95265539839,1.84404396369
3.35610944881,2.44061819567
2.38911330058,2.64799764856
1.79386618092,1.74796988918
2.55401738091,3.0039052154
1.94453608348,1.89624726131
1.9098625417,1.55304574325
2.58011701806,2.09035303547
1.84869384124,1.54819589212
1.86437838628,1.84558992936
2.42252930357,2.13245581939
1.86986356332,1.52304034783
2.28839361026,2.39544021442
1.967415684,1.76830249383
1.86238875343,1.58221738889
1.97847413375,1.7032753165
1.8246335025,1.56426271154
1.87717910959,1.68944197251
2.05882375791,2.00770350649
1.80761768772,1.53250926091
1.84226905658,1.58127009227
2.19218342855,1.78320800616
2.17799224808,1.59678112819
2.135666662,1.65429949119
1.98179900004,1.62844275786
2.08136116817,1.8994912143
2.92999255761,2.06732150271
1.83724983885,1.4970834191
1.96006476237,1.54726951673
2.05964040114,1.6967063482
1.81136538937,1.47877978637
1.94170277669,1.6825198765
1.89751579716,1.54525094583
1.91575303032,1.64147590949
2.27617692306,1.77807530119
1.9447930391,1.64660897209
1.76592179491,1.44845055892
2.1125705476,1.73075353458
1.93942275002,1.62754171445
1.97161107614,1.70066496088
2.2005509372,2.04651039197
1.79701709106,1.4990646775
1.89574854924,1.64956917717
2.07512708857,1.76136379792
1.83313386991,1.4870892699
2.08272018387,1.91800769522
1.8338947232,1.51602136447
1.80431621625,1.55664759233
2.0147308345,1.62187235906
2.00327050044,1.68217455699
2.2667172189,1.85301520779
2.10007491066,1.73728235914
1.87397470429,1.53730511024
2.2097365196,1.86868374898
1.81539806082,1.47259294345
1.88055574252,1.56011360242
2.06747116997,1.72321011974
1.99208589747,1.74873059346
2.29139662637,1.83360435917
1.87327175691,1.51965689017
1.9212066169,1.69825216486
1.85592844441,1.55151897027
1.92960282518,1.60699790074
2.047788852,1.95473074271
1.88134028866,1.56042563274
1.79282697393,1.56954126908
2.09950967981,1.68988274886
1.79317372396,1.57120054319
2.02051904156,1.61960115387
1.91815926983,1.63675292685
1.81675504996,1.44052445247
2.06703167512,1.86397706821
2.20258730008,1.92394372179
2.77711331948,1.74552499606
2.05103310301,1.96185549452
1.99638985946,1.6450563009
1.85829433157,1.61893492295
2.00051336839,1.86639165237
2.6014459367,1.92173605516
2.18188651754,1.84799098327
2.04281973197,1.79843386366
1.86574479296,1.57804583861
2.03234797074,1.63545718147
2.00455304339,1.64116703822
1.91024585917,1.57359861686
2.09474235131,1.71356602861
1.88741981341,1.51219438865
2.41698297216,1.92005511477
2.03716536715,1.6048979695
1.8821466501,1.57296788051
2.23275604202,1.78932266786
2.2038605447,1.95843481376
1.8389866884,1.4958347614
2.07921119883,1.77075617864
2.1641743119,1.73973303392
2.69995392217,1.78239473059
2.49681570484,2.21076377585
1.82856866076,1.57356350972
2.10062532975,1.81583099916
2.04048242523,1.84865491941
1.89365788653,1.53431373193
2.85888008877,2.31109742179
2.08035048201,1.92276211931
1.93549542977,1.68537324025
2.07575541093,1.67332580044
1.78476720407,1.45832359149
1.98853363945,1.66417127206
2.00139930203,1.85496654465
1.8454171653,1.47547274186
2.13133465602,1.65437873556
1.98174171998,1.61749010636
1.9171695347,1.62119566753
2.10288643195,1.7666158314
2.12341114237,1.83833681895
1.9580452974,1.58899580791
1.9523219104,1.75825079634
1.82681914522,1.47711675717
2.05902474477,1.92686884954
1.97683849289,1.74260740831
1.83769723131,1.62636142327
2.17494072868,1.72433873369
1.91075053169,1.80705504968
1.8940116997,1.65580823376
2.5459159474,1.7928008373
1.8857885833,1.60907786443
2.06242161347,1.59520774438
2.23713287069,1.64790114119
1.91029789402,1.61821358754
2.01586561753,1.68915724113
1.89744728162,1.59307467296
1.94878190114,1.60031344845
2.39629789545,1.91235499932
2.06630530312,1.59076934411
1.99809103562,1.79692223026
1.9861974056,1.62204139783
1.87165569617,1.53449880435
2.07216896965,2.26170834257
2.11123769834,1.75961946799
1.81409462645,1.47397517516
2.2427869673,1.85664891555
1.89278953626,1.52802711083
1.7654814656,1.47171031787
2.15445717527,1.72953104331
2.03811206772,1.55418201639
2.17391424729,1.83853276922
2.05284058406,1.67510690643
1.85036390378,1.55284004762
4.20314746453,3.99739413812
2.9513520497,2.4171464379
1.802067333,1.49820303275
2.00422822787,1.6480643089
1.88327407195,1.62460356309
1.82967265799,1.60629432752
2.00909071519,1.5992977555
1.97637473895,1.84907513215
2.02821197464,1.62081080033
2.50819809093,2.04091747953
1.83193983986,1.51097660615
2.23243727638,1.73430126264
2.31662836029,1.5682697232
1.82939856603,1.5226793225
2.1368126507,1.65088289334
1.85981904819,1.51215051963
2.02108436181,1.81971519544
2.05486326768,1.6244612272
1.9725794728,1.61735680058
1.99905552818,1.63620876624
1.95524721696,1.64357253267
1.87932243301,1.54739057376
2.02001800491,1.64801287009
2.99293152346,2.36494529351
1.92524533822,1.62546169116
2.2504890795,1.89239778473
1.81798773362,1.53293239429
2.39513986661,1.94193139031
2.20620261981,1.65458612992
1.78211044623,1.45746969535
2.01863556459,1.61067935183
1.87891184642,1.5299503143
1.89794173195,1.60727208211
2.41945581987,1.87564813449
2.16801010921,1.81341248109
1.9349055226,1.68713986232
2.08914130284,1.62838583543
1.99606242134,1.61569645359
2.25327961995,1.7167214389
2.38452284886,2.29111858561
1.85116570546,1.50543796374
2.52157204702,1.93198751762
1.82187499954,1.54524683311
1.8570718105,1.54790162398
1.93743669345,2.03409331395
1.89097108795,1.7297734256
1.99411454155,1.61818199708
2.03634479,1.79444884612
2.1040637429,1.79829549148
2.03424748137,1.63789563729
2.0272477205,1.79903101279
2.14564781739,1.74993389203
1.99612131073,1.83523904636
1.73076310112,1.41560881688
2.09441863849,1.67022516682
2.41625075891,1.98444043948
2.30327763512,1.67703127219
2.14185097172,1.71292468264
1.86623146488,1.47683613851
1.99372448876,1.60714542224
2.05258127405,1.86345949127
1.8372042413,1.54142182424
2.03705754234,1.73468824579
2.02290361478,1.76431649282
2.15100633456,2.0817542906
2.60905417158,2.00325103952
1.87308397247,1.47360562636
