fuli:0.001,fuli:0.004
0.0496360696947,0.00603676807085
0.227840043816,0.100451978739
0.00143347255389,0.000325338232689
0.00264665651074,0.00199752867686
0.016540138366,0.00673851476855
0.00619361283312,0.000924075053126
0.324341078415,0.134854447587
0.0197936497951,0.00270861646427
0.541221828562,0.242164447093
0.00622040256137,0.00762053503702
2.78647841082,2.50990858273
0.000978204079688,0.000249605647637
0.00198409565395,0.00166525016467
0.182101440152,0.200662072046
0.0652003824717,0.0535152211099
0.00099490960942,0.000494740569866
0.00548139860459,0.00583740202251
0.0181300541746,0.0081759684495
0.0399978214917,0.0154787411989
0.0696002867078,0.0597259157245
0.0266597166846,0.0103514668642
0.0602144291709,0.0523725281318
1.88187749905,1.01710115691
0.0065343154484,0.00316786802795
0.00131496153699,8.27066700202e-05
0.000575720930945,0.000213808995887
4.85830107053e-05,1.79792927439e-05
0.407724220344,0.364485150824
0.000311980353438,0.000549950180564
0.107110354465,0.0508277286633
0.414614127902,0.244330489522
0.000564626062399,4.86751952354e-05
0.0146437934107,0.00694349184423
1.86692550136,1.42056549599
0.0165078578788,0.00246012279536
0.00086899866036,0.00193714524836
0.00493004511377,0.000837674543233
0.00640410005085,0.00329498780417
0.00491883008097,0.00131133893845
0.000816209560255,0.000970616237456
0.0141868453868,0.000529844615832
0.047938958696,0.0252737099079
0.000336360090968,0.000250505017778
0.290720274775,0.144132488731
0.000290068473768,0.000610716789542
0.0295337541302,0.0175743548453
0.0263439623326,0.0198189603915
1.42798255763,0.476594819557
0.00350443462413,0.00082794578848
0.0759798482943,0.0399637972751
8.91565464394e-05,2.27299630198e-05
0.053620633393,0.00850479306076
0.18381435399,0.164190536009
0.00123864291209,0.000882704439446
0.014718120213,0.0058826516472
0.00153161160863,0.00106809323861
0.00425797723153,0.00391127717867
0.00615373956422,0.00240043159688
0.159842238343,0.0413288760365
0.0552052685736,0.0142764573029
0.0227413116433,0.00572251852768
0.00410210469845,0.00128324045944
0.00495610281917,0.000772596661233
0.000211016870647,3.0009370255e-05
0.00523608820564,0.00177905830107
0.000836233791503,0.000232535444748
0.000629107411236,0.000377913133905
0.000594659237352,0.000670381961501
0.00290098759516,0.00133665835185
0.000555469195014,0.000182085871448
0.294044195681,0.0877932228472
0.0180535222139,0.00923136850585
0.00327806659823,0.00117897377704
0.00571830727285,0.00583525871671
0.032423973268,0.00951154141705
0.00232805064167,0.00143153974475
0.007533066655,0.00911977634442
0.00217886207062,0.000312907829386
0.673656201957,0.208633809385
0.0757317972413,0.0234311749791
0.00676101396084,0.00435958911302
0.00419778756792,0.00583223097771
0.00880038980669,0.00243980107431
0.00971788715903,0.00719826126293
0.0202352923949,0.0107000542003
0.122101407037,0.0297455152294
0.166994484664,0.0861962239911
0.000389773584775,0.000128090367072
0.0215673150493,0.00674337629555
0.000496789280992,0.000518673128103
0.0212730509847,0.011015522013
0.00875875681822,0.00404223215642
0.00411463408423,0.00296999877212
0.234564429179,0.0574197322461
0.0197596386524,0.00466917795165
0.0649221163783,0.0216080853027
0.000819726468262,0.000323298193915
0.133199261375,0.110015548977
0.0300373765014,0.0312656176598
1.80516071447,1.58646305437
2.90848228022,2.52954329258
0.000239331877986,6.07313003786e-05
0.00786354194941,0.00257016717415
9.60565296222e-05,0.000144563135879
0.00665462577605,0.00355380049106
0.00134250763441,0.000395911547945
0.0195846304475,0.0117603865495
0.0702157289513,0.045844140096
0.0155726944733,0.00383910077422
0.000872693430875,0.000525147157246
0.609305894308,0.585660750424
0.00129675531037,0.000204943566121
0.0161014975885,0.00177279723505
0.0110228866668,0.0069192066693
0.000182703582086,5.39800251011e-05
0.0686282254531,0.0423587598515
0.201330913879,0.0633401435897
0.0190264266348,0.023516108763
0.0367113447715,0.00487352049989
0.000206482960348,0.00012727895228
8.6246222568e-05,0.000259191425615
0.245131004526,0.196267826475
0.125242772272,0.099026610111
0.154235343529,0.0995190223641
0.00616649689366,0.00247592614246
0.00455116015892,0.00163937977788
0.000515850189372,0.000391808987031
0.0010407450852,0.000193147051618
0.0190335621513,0.0122560744834
0.0132516613113,0.00221966542075
0.358035069714,0.163688215291
0.0891231294775,0.030967339134
0.265683249107,0.0962592640023
0.057436050954,0.021020571988
0.0275683106048,0.00242806933774
0.0493044376941,0.0290385246545
0.052452511316,0.0166912255532
0.0216456881284,0.0147062584685
0.0249897551369,0.0064038957932
0.000456160037507,0.000469250036717
0.00394019302545,0.00422857581289
0.000776842178056,0.00037447057134
0.000835941666744,0.000331613510042
0.0457422153718,0.0125656606702
0.00843420010759,0.00354212737359
0.00855665302441,0.00377606233533
0.000344924400613,0.000118193225111
0.000667835810852,0.000893961902754
0.00662870436614,0.00450550086023
0.000285503865651,0.000268248684964
0.11630881808,0.0498031575343
0.01703771661,0.0309843278744
0.019327570512,0.0274590390178
0.0155624977997,0.0223347616025
0.00028487739948,0.0001761409968
0.0368692238483,0.00750450154145
5.04656430203e-05,7.54118075834e-06
0.0286059086168,0.0172623079664
0.0127299720208,0.00824944244602
0.198179277963,0.221965291312
0.00756640305829,0.00349608039543
0.0547839816542,0.0541863800062
0.0114651888461,0.00663539022544
0.00809948498832,0.00489120045718
0.0344049600345,0.0177251613793
3.6777815377e-05,1.32645661306e-05
0.144961242997,0.0189045095141
0.164434749814,0.063972903657
5.75257563618e-05,5.56088064995e-05
0.00851652289179,0.0041176665156
0.314798479268,0.583502434559
0.000408576564852,0.000276390506377
0.58648454081,0.524578427463
0.000988765871365,0.000363509960404
0.0460960378325,0.0310560492912
0.151414918599,0.0250054599431
0.04995386932,0.0247434019096
0.000951619714743,0.000773152087395
0.0245343363826,0.017887598771
0.00557617259162,0.00319217226801
0.0122960825695,0.00419151513526
0.00478757710973,0.00148046123778
0.000291753504441,6.44429834422e-05
0.00932049857448,0.00292475602823
0.048514431534,0.00765421945078
0.000135050557398,0.000780090601286
0.0132608062639,0.00285366319786
0.073120393258,0.0417298113456
0.00519714343889,0.0040764410818
0.126740670866,0.034581723856
0.000669431340956,0.000354258887149
0.952960056623,0.553142863174
0.00484572381339,0.00206714175754
3.93386041647e-05,0.000929687590734
0.00763091893338,0.00562350712697
0.00267073976889,0.00445819563214
0.0210292704291,0.0185953151551
0.373591215624,0.156786018714
0.0207274751955,0.0199991004392
0.0529380754036,0.00571364610346
0.0307037495459,0.00393726210663
0.0447465666084,0.0108826902903
0.0591183338665,0.00789452216066
0.00365247493739,0.0064459474065
0.0121207755316,0.0166960663533
0.000933591395346,0.000801848525744
0.0361555665785,0.0253000043456
0.0782455578151,0.0408482589303
0.0712158563,0.0125435680277
0.00145683657247,0.00110091406186
0.034985838619,0.0269176192238
0.000112915347379,0.000123175868399
0.00404675042046,0.0033075582752
0.0164309065233,0.00244507460856
0.063327908872,0.0328193510672
0.00560108597217,0.000887700712343
0.0048949904191,0.00136071843255
0.0497214939737,0.0224435621689
0.00799037386012,0.00479976139943
0.00877794041278,0.00362900662942
0.00167435583449,0.00135097325643
0.0206864426291,0.00184433685669
0.0880808742479,0.0357830139807
0.147380398151,0.187856926912
0.0223308937097,0.00673813361122
0.0456370390597,0.022543074741
0.316346115778,0.254452311233
0.0641088642902,0.0359642774667
0.00740681525702,0.00109813818905
0.00673548846563,0.00232012506777
0.00133870163332,0.000177640915744
0.0255289625521,0.0459683466052
0.0338563929507,0.0268365536314
0.0996798083255,0.154482952569
0.0393172418739,0.011395573779
0.0046319489647,0.00525011755961
0.00796957716137,0.0101949217829
0.0446320919108,0.0218593870471
0.0105013620642,0.00230081549076
0.0272727624692,0.0127522769589
0.0121497221829,0.00982970754119
0.0243135783759,0.0394325598575
0.0539138576717,0.0479522268085
0.0178253442425,0.00762248592321
0.0734299484589,0.00744783779915
0.0100662237545,0.00353929082011
0.0119684114615,0.000326025820836
0.0385372068164,0.00970366852978
0.00496360387639,0.00243381604495
0.0100621381889,0.00465920179642
0.000202969924481,0.00265206887722
0.102586617973,0.0528108306586
0.0166691952212,0.00565716860603
0.000248927573662,0.00197835137259
0.124552867853,0.0110581125573
0.120583070648,0.009616472165
0.0316993363333,0.00746590615138
0.370219481663,0.120781075684
0.000526251817859,0.00192464393889
0.0222483606912,0.0155763408718
0.111278922359,0.0800237841126
0.0163797170682,0.0180602513738
0.00120225237608,0.00181350728282
0.0183909853098,0.00376438411072
0.0319527644093,0.016986466388
0.00884521212593,0.00614134529475
0.00426345575484,0.000672719324839
0.000220353178262,0.000761632757061
0.0111869300124,0.00219343673596
1.31658443309,0.651843289983
0.00958907093739,0.0249500021067
0.266692362989,0.17478993714
0.018263576108,0.0100629981908
0.00528769105762,0.00127617026069
0.0295901269808,0.0142032667614
0.156434919454,0.159250939419
0.106466554212,0.0707050206773
0.0469639424166,0.0157480364827
0.559953287635,0.32974764909
0.0323857435249,0.0168067224784
0.0665383019425,0.0335282970312
0.00328528644005,0.000901659907286
0.0901613192448,0.0617085726534
0.0253909014269,0.020326086158
0.0126409202981,0.0152280696142
0.000431618864845,6.07589929219e-05
0.0243281280005,0.0105747305432
0.00077349373738,0.000654894746551
0.10167471912,0.0319024046297
0.00042001099847,0.000134446353855
0.0195535894667,0.00691540781193
0.00519053809014,0.00118651951103
0.562306137019,0.225274734509
0.0289150841868,0.014089537866
0.05261455255,0.0437259374935
0.00100083246399,0.000964145470353
0.0168700268824,0.00659402748379
0.0236001946071,0.0161880928765
0.0121086566302,0.0026678307043
0.0144474393449,0.00322296914354
0.224882135291,0.18118674778
0.0628811522104,0.0190323952797
0.0021987393872,0.00259356676866
0.0338845853633,0.0249609201809
0.00838763115168,0.00367034407452
0.00738795585079,0.00667238680642
0.0296219847655,0.00886512849006
0.000157491380638,0.000528102085932
0.000326067658576,0.000279974190799
7.72172702387e-05,3.10631328973e-05
0.518554346459,0.174279977872
0.00579829436362,0.000876785813949
8.50188245144e-05,0.000207356274534
0.0193914925581,0.00937268503874
0.000147836474102,1.66642004515e-05
0.0434790550402,0.0586135775089
0.0195199590986,0.0461478391006
0.000127955033087,0.000166800309995
0.000566684095916,0.000796800482918
0.000581087367365,0.00040367310488
0.0680333918615,0.0847666932273
0.0109589210615,0.00349602197311
0.00046759388639,0.00207992413941
0.00790724829849,0.00365829017201
0.000291725029692,0.00113018776852
0.00237464550036,0.000754833612893
0.0269226564887,0.0387551839907
0.000180346276105,0.00076684300715
0.0008014616135,0.000831536945377
0.000288592007323,0.000347321409964
0.0252405114581,0.0246798443391
0.00110423449068,0.00080505056208
0.00955355298946,0.00345282979853
0.000395396963801,8.63849924477e-05
0.00108055928826,0.000538220822584
0.00205592925919,0.00132685450241
0.00433031572543,0.00318364013923
2.75363670391e-05,7.40260762882e-05
0.073281376031,0.0175718961496
8.46056658361e-05,6.47853765228e-05
0.00354343413745,0.0090795730138
0.00149623730868,0.000229771938919
0.000310566160121,0.000374011087068
0.0138451155951,0.0144744412962
0.015310008319,0.00848091739109
0.000217718209167,0.000523951155402
0.00472020086134,0.00118211139251
0.00481573064515,0.000918812781633
0.00553184188439,0.00249129871375
0.00120359813021,0.000829970807157
0.00552524417917,0.0016590387801
0.0263717498489,0.0166438745793
0.000113541358611,0.000167137156521
8.22202521395e-05,5.67687898731e-05
0.00703807903753,0.0134943985411
0.0245105159,0.0102875185296
0.000391908176441,0.000347786889168
8.58238000935e-05,0.000214103321621
9.84999417508e-05,9.28087717358e-05
0.00266905637898,0.00110091074411
0.000836959293482,0.000205216742144
0.00639890110576,0.000714827617015
0.0207100959965,0.00573949362899
3.14798230673,3.70200593607
0.00110118276066,0.00104647163992
0.00570413125098,0.00151590501846
0.000422264425499,0.000363329340385
0.0625398131295,0.0519453766092
0.0437178881109,0.0253067877699
0.000220148496378,0.000221980156825
0.0115457020429,0.00195102098233
0.000549196800143,0.00283249841851
0.000105328068058,1.25559201049e-05
0.00102112673378,0.000435646521241
0.000223661919221,0.00254442746104
0.0281311727121,0.0106930358539
0.0048254983582,0.000812454015077
0.0376799292618,0.0535468609139
0.0136101686037,0.0071077396793
0.0021448379162,0.0037273466722
0.0509393052866,0.0607868358609
0.0084739309145,0.00821927986025
0.00924575365382,0.00745081657249
0.000425061911911,0.000458847659743
0.002245158487,0.000775479275315
0.0001581714843,0.00100879220476
0.0010753986288,0.000472407852062
0.296605673548,0.0476097763136
0.0133956726988,0.00415861508276
0.00479832138041,0.00162134529012
0.0215675439007,0.00694403093806
0.0874388738717,0.0188654135643
1.09848355694,0.526270616247
0.0143068050746,0.00472305157381
0.00202053521431,0.00171533471367
6.66339559601e-05,7.3081921884e-05
6.36880639073e-05,3.74890499609e-05
0.000106748843731,9.62091965354e-05
0.000146186809338,0.000191405570558
0.0021216479467,0.00323105312488
0.000241352871368,0.000338962710412
0.000142429187991,0.000513924291973
0.0106059309857,0.00634692876888
0.000119404210426,0.000127846227302
0.00151059002501,0.000752540371603
0.00283714219934,0.000973745497747
0.00175961843542,0.000700197547625
0.0446717345782,0.00721620918714
0.00453250725783,0.00135831823869
0.0109463056778,0.00391207547532
0.000222553595944,0.000234827589116
0.135603302112,0.127095624897
0.38619557989,0.24195814117
9.27434933979e-05,5.11728718096e-05
0.00088015380455,0.000439882586642
0.0006951341444,0.000499639218116
0.00856395813938,0.00453768290443
0.000100626424456,1.74609460088e-05
0.00202969174279,0.000828096192324
0.0234931790238,0.00914253462182
0.00399954669548,0.00119979164149
0.000640297707862,0.00153184620677
0.000579332423928,0.000617650020011
0.00179015683186,0.000664101474632
0.00143708058908,0.00133829514668
0.0306478794705,0.00778699053017
0.0601296222952,0.0434394287032
0.0256875444386,0.0210908922862
0.000792036674689,0.00020889833546
0.00638037940625,0.00381098340446
0.00625417139174,0.00380496828653
0.00453487975521,0.00298049461692
0.00496832114163,0.000726864700103
0.30715883697,0.151448147626
0.00024708219661,3.33441061907e-05
0.129210375575,0.0488549696902
0.00274448298131,0.00151482516733
0.00154034690504,0.0094116392416
0.0281073397104,0.0155905768047
0.102520712382,0.0848873621301
0.00125510364089,0.00325768914728
0.00767683902011,0.00205272146965
0.126075208967,0.0329409409414
4.52718818811e-05,0.000204974880363
0.000187601812166,0.000116101166327
0.0914008805853,0.0242862690211
0.00152053206756,0.000828700937643
0.105283442493,0.022254094937
0.0160039621628,0.0190543687882
0.0180893143033,0.0166646704563
0.00982850982641,0.00218490847444
0.0579828925358,0.0209412034851
0.0416390320602,0.0321853682917
0.00123572616246,0.00116204456369
7.74825806152e-05,2.01776818484e-05
0.0762177998051,0.0170126803008
0.0134448208946,0.0106420212134
0.00037611366731,0.000121128588658
0.00802572615144,0.00280223651544
0.101204247919,0.041601402222
0.000401598424763,0.00021765273006
0.00133506564864,0.000893603676458
0.000103497216418,1.73108578618e-05
0.0259164108671,0.0229618576283
0.00688608555884,0.00223815214363
0.0107982047927,0.00180138393489
0.113285199144,0.0272189870752
0.00623821320296,0.000889885141691
0.000640988164196,0.000491514697138
3.24994525495e-05,2.50203227153e-05
0.0128222350779,0.00347381358609
0.000955957096228,0.000579909880575
0.166882876678,0.0995073312112
0.00253889968867,0.00400015317749
0.0121214719509,0.00565913224921
0.0020266037993,0.000424270132725
0.0152939075982,0.013316827248
0.087222055406,0.0123085978048
0.00171343985048,0.00135709027353
0.002571087779,0.00169239440339
0.177354751752,0.111356911717
0.0681376108631,0.100940421505
0.102026388184,0.264050402551
0.000334299268005,0.000152252323196
4.41616455792e-05,1.81833371927e-05
0.00940266918644,0.00551198238215
0.000730640297373,0.000223859803693
0.000986742083555,0.00028316222904
0.00340732606921,0.00152378220817
1.34291270927,2.20905014955
0.000104284594266,0.00183006008353
0.00710242492894,0.00264566840346
0.0119734362585,0.00773880553536
0.0075765063419,0.00362162765927
0.0818598043992,0.0238937039092
0.000225616094946,0.000261544197748
0.00816250941827,0.0123334104063
2.92894877638e-05,3.47425756946e-05
3.61518890682e-05,5.05572443464e-05
0.000151642996235,0.000241501097645
0.0116411870717,0.00426553096813
1.13268948895e-05,2.77045789565e-05
0.00198816610181,0.00187634810819
0.00716007730512,0.00134209949227
0.000286465169402,7.18847484935e-05
0.00472083098528,0.00727695099751
0.00163568828431,0.000832473041423
0.00293135780494,0.0046193418404
0.0106472677375,0.00356897312455
0.00721833071792,0.004281911576
0.0172519128159,0.00263798499641
0.000651815885165,0.000281157652411
0.0236508874366,0.0149658247894
0.000537126729917,0.00216699744988
0.000188834772167,0.000183910448507
0.00556304216046,0.00673288342434
0.0012545620366,0.000657937470988
0.000155929219056,0.000122065541764
0.0132221394276,0.00651401126956
0.012322818638,0.00772444602095
0.000619243771909,0.000291994048249
0.00015210478223,8.25714607823e-05
0.00576170390263,0.00337534167398
0.00831308732653,0.00129514538298
0.00163565200757,0.000519071818936
0.0386229084267,0.00929376626948
0.0266926111205,0.00261612690985
0.110965271925,0.0465150939093
0.0134113881526,0.00830375403067
0.00024605063734,8.93385924883e-05
0.000391067571387,0.000171463145161
0.0201311178696,0.0165327515367
0.0140931103725,0.0119736011825
0.000100856208245,0.000201489450662
0.00474361623461,0.00506857088752
0.0142843456325,0.00164099827409
0.00644809886759,0.00662718154815
0.0420270556918,0.00524874618868
0.00194868726418,0.001092807206
0.0255678511727,0.0512566651695
7.23228994062e-05,7.61804039211e-05
0.0930372905863,0.0405095264642
0.000337993196279,7.32420096213e-05
0.000672271900515,0.000493934713112
0.00012757897906,0.000151929377946
0.00293762581756,0.000477020257187
0.00172872518628,0.00136888680999
0.00720393481405,0.00190541541554
9.93577568596e-05,7.08278763053e-05
0.0658441344549,0.0162021563678
0.00303852899776,0.00116063661931
0.0542061158688,0.0221361661348
0.00173345942744,0.00132683011927
0.0147664446913,0.0176472583538
0.376479500823,0.095474274495
0.105269269281,0.0386044562528
0.00206132562151,0.00148089167099
0.306777898543,0.139256230814
0.00109559496235,0.000235761387721
0.0247108646341,0.0123302480398
0.0373516289634,0.0174902075673
0.000561361322035,0.000172037462675
0.0625741187172,0.0153681229435
0.000133460058764,0.000429706566292
0.00702617916163,0.00456369228323
0.000546344235553,0.000420401728034
0.00384925296517,0.00176365225403
0.00365239730378,0.00538991859507
0.0364700085849,0.0177280437242
0.00643473338786,0.00285860226981
0.0056329147677,0.000317798850792
0.000748332356552,0.000882638056991
0.000105875618604,5.75602112995e-05
0.00374554509601,0.00561222108195
0.000501893174363,0.00100693528137
0.0455410404543,0.0373942513122
0.00340106564166,0.00141222470881
0.00860823796502,0.0114366792359
0.0638515609564,0.0566994172299
0.185294109481,0.0457257929366
0.0455075561542,0.0230570184566
0.000182013177925,0.000309778073272
0.00392145727133,0.00213910719769
0.00010028092763,0.000242784223402
0.00872736570528,0.0029831286955
0.00367893567095,0.00200495451751
0.00852073318213,0.000727527618277
0.00105540668761,0.000193964728234
0.173546439987,0.115200217136
0.0391876156416,0.00500234343908
7.25154297972e-06,0.000192163789092
0.253151453347,0.23233947402
0.00115003321117,0.00408196318008
0.447274545246,0.434268062697
0.000134765669631,6.95323708162e-05
0.00017648296834,3.09169738447e-05
0.201197786042,0.0564331259767
0.0120336401631,0.00191307348749
0.03168597524,0.0236141505568
0.053047575308,0.00544025957056
7.43628952429e-06,4.86880131717e-05
0.20819279496,0.0242286086855
0.000881719089822,0.000398015839015
0.0023236328529,0.00121240270604
0.000521792786143,0.000376406244391
6.23421421439e-05,0.00019549874595
0.000341438355227,0.000278218830509
0.000482382357301,0.000164414218754
0.000198059470131,7.14562777346e-05
0.385090343696,0.186326429413
0.0072059504938,0.0048440358153
0.00117855417888,0.00127012239683
0.00109321669996,0.000565313972579
2.005253613e-05,5.84316944496e-05
0.0010520622292,0.000581234397447
0.00443436431706,0.00123198170937
0.000321395256551,0.00028777357736
0.000141923535776,4.37449901795e-05
0.00579288775306,0.00315564760419
0.0123231839292,0.00448065902472
0.0787694617042,0.0290375138462
0.000272560590895,0.000241048224291
0.0126706166945,0.00536294489018
0.000109009480531,0.000107453080887
0.000609670568805,0.000150475605585
4.25826498705e-05,0.000183831530895
0.208520026196,0.139785080397
0.00263168510201,0.00667951075497
0.00567130875765,0.00657450934929
0.135615718299,0.057949425807
0.0817718703824,0.00359445340622
0.000523051555931,0.00136935428474
0.0679084372146,0.0408051810232
0.000285409976195,0.000243173100925
0.0408118573512,0.00678187163267
0.00172656206148,0.00136761342176
0.00231570287954,0.00109914562691
0.0737781794871,0.0234992577827
0.000512010152493,0.000337692493887
0.109113948711,0.0492419489918
0.214578454589,0.131888270355
3.87478354846e-05,0.000406359802373
0.000353227223152,0.000377049399492
0.0678768987632,0.0572263309673
0.014308189223,0.00912468769006
0.00449018587859,0.016051822987
0.0198902201247,0.0121717044887
0.0322403476201,0.00539044780547
0.00755012746467,0.00674383567242
1.38947067299,0.594174133636
0.0287268857826,0.00830244270225
0.000200704089333,0.000606528726874
0.00330879611062,0.0102902768799
0.00446401176329,0.0010887927282
0.145220834083,0.072655461805
0.358484059484,0.469198221136
0.00718043698323,0.00129579020224
0.000168258772396,9.27829148237e-05
0.0530433504922,0.0236941585883
0.0420445711234,0.00744063829654
0.0237092389283,0.0222604383482
0.0116938072344,0.00105417415958
0.00275995778917,0.00331866540808
0.254505610056,0.193459844879
0.00036037531301,0.000513262728201
0.100577894495,0.0271387642522
0.117572019551,0.074525353234
0.0143042356867,0.0187189170568
0.00869618269521,0.0209992640546
0.00449347117178,0.004559868193
0.00206582981128,0.00211439780878
0.0125010281037,0.00824294828819
0.00117416797557,0.0026592005537
0.111983027678,0.044603899798
1.29163528958,1.76663670781
0.00914320864249,0.00567739814128
0.0024156985392,0.00163282820264
0.0374034543156,0.0269978718182
0.0193925964292,0.0102048517066
0.00213156033783,0.000795033366698
6.75468283067e-05,2.07860476404e-05
0.00280410135803,0.00104233079982
0.000925476402223,0.000211707904823
0.00449693391836,0.0049826660536
0.00080357936598,0.000915625330193
5.72015297756e-05,0.000439018484497
0.0439386938947,0.038555387598
0.313494811044,0.18663777294
0.0208202456333,0.00582444556748
7.46998024476e-05,0.00018667394824
0.00593033699421,0.00119545678249
0.000180248503356,0.000486529082205
0.000271302187988,0.000599209391653
0.163583656879,0.0957926191007
0.000433579794637,0.000104452019706
0.000637445700448,0.000472309446261
0.0494506588371,0.0145055333074
0.00232247420949,0.00104741286557
0.00834965492791,0.00538549229755
0.00349836823345,0.00316584421834
0.00233451509361,0.00156616681601
0.00246229309595,0.0062787344711
0.000592938422205,0.00203415858678
0.0164586531225,0.00361379567278
0.109828000059,0.0144121807022
0.00920221328919,0.00368900617023
0.160428985162,0.160702558721
0.00112581407076,0.000400793198267
0.343139586517,0.28096802073
0.39749697909,0.183096285412
0.505129348769,0.35804949366
0.00219269725328,0.00296705266842
0.101426169948,0.0427852619429
0.000556468601484,0.00105815985801
0.00524350790032,0.00534889990821
0.0223580615487,0.00886424159274
0.00110596282613,0.000231725684355
0.0011622759499,0.000935937476984
0.000607277519584,0.000111822813542
0.181301762663,0.200957038031
0.000323424716178,0.000249063352698
0.00396647669639,0.00489903598525
0.000286343572819,0.000397310094247
0.89880063185,0.6471072765
0.00321167879675,0.000595563833946
0.00598165510747,0.0050828065759
0.000106560554021,0.000944312152346
0.00276383312522,0.00321626842435
0.0101256712035,0.00682830448531
0.0204825877402,0.0277790667432
0.362779337821,0.347858014288
0.00472458702679,0.00473856593595
0.00911024913394,0.00538030402497
0.000245245464052,0.000113825048669
0.000337934305344,0.00255019584395
0.0159206422295,0.00503590198643
0.00337401222909,0.00240420826172
0.0362900476903,0.031920457077
0.128750595822,0.0946792907356
0.00698685124751,0.00276891254326
0.000245003546511,3.35821829232e-05
0.0314389616802,0.0106107890199
0.0363048415954,0.0101355950604
0.00775111154649,0.0286131122208
0.000772266796547,0.00144795591022
0.0704848930255,0.0132093101263
0.013886146441,0.00827167939908
0.00178999873016,0.00208376065366
0.0157675348047,0.0013369174631
0.00695902424242,0.000658704750263
0.00262965398743,0.00462565028583
0.0484664075854,0.0424186478471
1.05956814669,0.74085324216
0.00145116447332,0.00102905997069
0.010012345744,0.00532797054499
0.00226566143575,0.000913688467178
0.00883492148352,0.00645436273247
0.0101559395941,0.0117133799767
0.0231307515385,0.0284271110588
0.0214590822641,0.0250541637087
0.00599759736234,0.00574977150932
0.0337034708917,0.0420231492901
0.0262720471211,0.00752918168308
0.206032090865,0.200779378453
0.010767445611,0.00666655796383
0.00156880351082,0.00127572669725
0.265065447716,0.178495295159
0.253508611194,0.184905725464
0.0128415285633,0.0132570980038
0.307568388703,0.459484666005
0.0200999687454,0.0101732112111
0.00233921927301,0.0016485016582
0.000988981576683,0.00288261331949
0.00438152051103,0.00110807600881
0.0172160592341,0.002341716921
0.00125215423566,0.00205086026276
0.000246522851541,0.000645542712757
0.00328868891828,0.00209141209082
0.296104481759,0.38427161621
0.031515772014,0.00275883825011
0.00111646833586,0.000513149147982
0.00639995921406,0.0293749954824
0.00695521133233,0.00327075493453
0.000192453473738,6.23290783627e-05
0.0340064524296,0.0243050357982
0.00359422837035,0.000909571892364
0.0211957524513,0.0217170525142
0.00379746924041,0.00106163981757
0.000866721756768,0.000730128640182
0.018019793187,0.00503064060206
0.00870430360986,0.00111557100142
0.0434781919056,0.0283018832442
0.00283956760112,0.00154794895485
0.000416320440927,0.00020637171926
0.01666154,0.0123774289346
0.00012880021329,0.0001100962531
0.00794040704321,0.000549513848072
0.000463129778251,0.000807874017328
0.00966474772099,0.00128885482859
0.000131569127312,0.000133622098472
0.00264195887925,0.00524475890092
0.451183391569,0.489551798958
0.00548537112753,0.00680896195834
0.00256438944181,0.00577658701603
0.00296231377513,0.0025708535109
0.000202980784916,2.66580112577e-05
0.0286471327875,0.012350382933
0.0015074341032,0.000993669693933
0.0184174604887,0.0104965929003
0.00582071395186,0.00903100057855
0.00191767948412,0.00100775120379
0.00374348856172,0.00110593712142
0.0531633993295,0.0375903562542
0.0143819142811,0.00420417036346
0.0152983416814,0.00337525219761
0.0155232988071,0.0056129678072
0.0244007706797,0.0181465560398
0.000183484869145,0.000395229370781
0.0146292909965,0.0112264603745
0.00886636986218,0.00618571847401
0.00204896015813,0.000898252436621
0.00100218958404,0.00199727089986
0.00638442802773,0.00234069602116
0.000253476634771,0.000307110755515
0.0317744672922,0.00359868340355
0.00927261991039,0.00822548483613
0.0203244601894,0.0123339965835
0.000112524814287,4.64821507021e-05
0.000546435603786,0.000105239544519
0.00707262215593,0.0058518366654
0.000600037714585,0.000261596137119
0.00532701807621,0.00316231291088
0.00993208379428,0.00325245632027
0.000947233348202,0.000635812227728
0.0210587435648,0.053762848214
0.00316982557307,0.00325372452595
0.000532038006666,0.000438023633925
0.00545344612163,0.00141551172483
0.00240404404589,0.00304937468279
0.0250416812088,0.054019439646
0.00062796666211,0.0001902499552
0.0107745702738,0.00433454501809
0.00240256671286,0.00185091585858
0.00963302169696,0.00535563911811
0.00512108259282,0.000987011946864
0.000706039196934,0.000116089774466
0.031223597141,0.0375947714802
0.00375608773229,0.00338084746779
0.00170064577697,0.00215869222132
0.00101354687343,0.000362682471937
0.00164015875084,0.000797070968949
0.0186979522481,0.00845762324877
0.013813501576,0.00467919099931
0.00835675898753,0.00529295714869
0.0033328152289,0.00101288074343
0.0241402899442,0.00425064357945
0.227628994775,0.128818933307
0.00270717711357,0.00153769144034
0.000101457712667,0.00022200460302
0.0506901786771,0.027235962462
0.0330394508892,0.0565117595185
0.00184966074197,0.000767764889184
0.0304352244694,0.00971680933076
0.14479580419,0.0318001941375
0.00889755874772,0.0109390239903
0.00217775628921,0.00277759965126
0.000308257443709,0.000301744744657
0.521530093738,1.26501564626
0.161881682329,0.0659346872791
0.0367695487916,0.0435989966358
0.020987303261,0.00556519328755
0.0102688962144,0.00636796777798
0.00655995611465,0.00330262476097
0.178153000512,0.124412862068
1.06583298525,0.68940532003
0.149470458402,0.0427349540023
8.94027682764e-05,0.000336063784652
0.163461704292,0.171141769638
0.000446219806574,0.00164388005851
