full:0.001,full:0.004,full:0.02,full:0.04
0.0010592210137,0.000278319854794,0.000150030842633,0.000474378786748
0.00118007591921,0.000236601615302,0.000991995097138,0.00425565242767
0.00299715861829,0.00618956387158,0.00186517613474,0.00264959875494
0.127295936306,0.0298202628548,0.0159160085022,0.0198745746166
0.000240722700704,0.000338696485293,0.000420692842454,0.00114375900012
0.00389673252102,0.000346878143406,0.000509831996169,0.00174045655876
0.0690627753955,0.00835694659846,0.00275804148987,0.00445531634614
0.014392158629,0.0028834026362,0.000580557971261,0.00324306404218
0.0119947831977,0.015825427457,0.0326947793365,0.0328355915844
0.000834482305399,0.000371832023095,0.000233535451116,0.00100838509388
0.0473117357372,0.0463696808184,0.0501688048244,0.0885946080089
0.0256848243598,0.008112366946,0.0020287532825,0.00492411991581
0.000580816336708,0.000330426129525,0.000295592937618,0.000429785228334
0.0224442936043,0.0101172109549,0.0147794149816,0.0167953781784
0.00778105706595,0.000761331650676,0.000909933354706,0.000747604179196
0.00347207000972,0.000927440474221,0.00187106640078,0.00383982737549
0.000503727151966,0.000490597145076,0.000521970621776,0.00147237151396
0.0152768518494,0.013852281068,0.00354069215246,0.00580188445747
0.0287967240438,0.0133208562597,0.0103506064042,0.00800265278667
0.00681998995455,0.0021148435676,0.00241781095974,0.00491956993937
0.0111779903595,0.00277899981322,0.00109063356649,0.00112093437929
0.00590501107682,0.00124722947328,0.000750934996177,0.000800777168479
0.0103291550935,0.0104163167973,0.015390412882,0.0223879348487
0.00330097753983,0.00289378643847,0.00111642910633,0.003898863215
0.00246734972414,7.45212298213e-05,6.09962480667e-05,0.000238917869865
0.0285973054466,0.00437777272239,0.0137852355838,0.0233383588493
0.00506498880073,0.00719146490988,0.00520304916427,0.00542879011482
0.278571390132,0.038163612638,0.011257709004,0.0135399252176
0.000833268128196,0.000223401500243,0.00109325442463,0.00525907799602
0.0349738478756,0.0080398239655,0.0536446385086,0.0614260472357
0.00182000731562,0.000422979144058,0.00087248039199,0.00216196919791
0.00463828776744,0.00072018727773,0.00185848795809,0.00364196044393
0.0050584244054,0.000810044314605,0.000349846173776,0.000504246447235
0.123294737564,0.0374759805344,0.0137948626652,0.0393932908773
0.00251828743478,0.00218716927152,0.00659966515377,0.0137875787914
0.00131507351234,0.00155523260714,0.00210552872159,0.00192356074695
0.000197932570145,0.000878376656336,0.000901715073269,0.00169248448219
0.0026250423665,0.00178235774433,0.000529433600605,0.000800405337941
0.00947775281768,0.00195137468489,0.00179848924745,0.00383777194656
0.0109420995543,0.00285601539784,0.00289540388621,0.00835414417088
0.00301615613483,0.00221758588572,0.000738888513297,0.0015978460433
0.0165015289392,0.00438834161711,0.00177415530197,0.00306441145949
0.00184075937157,0.000693834352149,0.00123895681463,0.0030532842502
0.00197075759776,0.0010803742931,0.00186274538282,0.00213633826934
0.00648566155732,0.0045437869509,0.00651679886505,0.0170213151723
0.0507024232486,0.0127385549804,0.0151952458546,0.0178403053433
0.000334127190086,4.18258917492e-05,0.000114303598821,0.000582443841267
0.00058930539674,0.000511652903153,0.000897598685697,0.00257518026046
0.00324361365287,0.00133285374694,0.000167467078427,0.000409130036132
0.376582267482,0.0624822684251,0.0516919083893,0.0927389413118
1.44213728116e-05,9.12603413815e-06,5.03333758388e-05,0.000300986663206
0.00136882786195,0.000801990932316,0.00220799958333,0.00309177604504
0.00703186539543,0.0106611113243,0.0111432410777,0.0200544595718
0.0226353194032,0.00352724245897,0.000536084757186,0.00192656216677
0.11688370545,0.0145178538267,0.00551929278299,0.00954783894122
0.00619994335887,0.00144060316246,0.000363431638107,0.000885604822543
0.00831699793638,0.000935804592548,0.000647457840387,0.000709703948814
0.00287919162782,0.00441074879221,0.00245386944152,0.00497025437653
0.000749145846798,0.00107408382405,0.00186828756705,0.00281547894701
0.00136869041739,0.00322402033344,0.00413633743301,0.00430871080607
0.0103943132948,0.00278866343342,0.00377873517573,0.00573615916073
0.00206036164989,0.00037050023848,0.0013558762148,0.00290302815847
0.149962060865,0.0471757961,0.0216273069382,0.0283968858421
0.0902763054739,0.0607542008558,0.0266049634665,0.049832046032
0.00235535203743,0.0119086677363,0.00152418098878,0.00301624648273
0.00790650812081,0.00594322901684,0.00290070916526,0.00664925808087
0.00349694146645,0.000204538438324,0.000679177523125,0.00232410314493
0.00400162689718,0.00650294378039,0.00247772596776,0.00671762553975
0.0128788026648,0.000271923087487,0.000282928493107,0.00182457419578
0.0033330484039,0.00385471555384,0.028867168352,0.0277213733643
0.0142603835957,0.00219664734859,0.000851553166285,0.00207665120251
0.00105794478626,0.00863982948864,0.00341192935593,0.0090615330264
0.00015206079725,0.00029713301464,0.000396540621296,0.00122363818809
0.46417152451,0.438550287105,0.225545555353,0.199609816074
0.0145052102508,0.00178207859101,0.000724138459191,0.000777077744715
0.132060351344,0.0575790384329,0.0295176673681,0.0265485290438
0.0932391378981,0.0138119340204,0.00501605635509,0.00640971772373
0.0216363612257,0.0328340384598,0.0231595020741,0.0201254021376
0.00181944732977,0.00115355428997,0.00255206786096,0.00532521819696
0.0137534508697,0.0270302367935,0.0301983132958,0.0254875794053
0.0361547970054,0.00238181076666,0.00373866502196,0.0059549389407
0.0155527473126,0.000751986329053,0.000445379671874,0.00130584079307
0.070448970691,0.00414950544795,0.00322202057578,0.00943975243717
0.0124000557367,0.00737664683134,0.0018382439157,0.00211894209497
0.141917253698,0.0300104196338,0.0118829067796,0.0109834112227
0.00119656411916,0.00192473535789,0.00592392031103,0.00875880941749
0.00315607431354,0.000980461378922,0.000358297227649,0.000790223071817
0.000617890143117,0.0017380075017,0.00455756485462,0.0188486017287
0.00143022905929,0.00115835841819,0.00174071383663,0.0031832898967
0.000220097717173,0.000417255600675,0.000574349076487,0.00155844027176
0.00115471874152,0.000912221506548,0.00769236823544,0.0102700805292
0.00580074598519,0.00098442538072,0.00113206182141,0.00210654339753
0.00103947681586,0.000870097730711,0.00248527480289,0.00286152493209
0.00480677750762,0.00095027111915,0.00848790351301,0.0162212271243
0.00154879463993,0.00170602822772,0.000516567728482,0.000893726130016
0.0147353964222,0.0138508203995,0.0238147173077,0.0541476234794
0.0255688707836,0.0510855512216,0.0928216874599,0.115217842162
0.00105656991387,0.00144036100112,0.00297225522809,0.00355728529394
0.00500646395946,0.00066383122385,0.000378604774596,0.000604740343988
4.92465759035e-05,5.08655113823e-05,0.000397879688535,0.00232405890711
0.0284644225052,0.000578660421768,0.00353780714795,0.00460802810267
0.0370558511937,0.00240323081238,0.0128087643534,0.0143540017307
0.0626264885482,0.0159568026657,0.0138446688652,0.0126684801653
0.00324588140647,0.00107029588479,0.00731298234314,0.00903274677694
0.0155091833411,0.000732042025551,0.00279178679921,0.0058753406629
0.0533236814432,0.00697464508907,0.0243103951216,0.0327846780419
0.00144773676554,0.0040618869019,0.000532260455657,0.000737003050745
0.0113367028466,0.0151209065319,0.0144822914153,0.0150575926527
0.00137030485113,0.000722708485945,0.000459951726953,0.00097527820617
0.000663037353583,0.000790358055095,0.00159297720529,0.00169937731698
0.00149356167677,2.55632578003e-05,6.86703278916e-05,0.000379535573302
0.000395013139247,0.000202979436249,0.000624917040113,0.00197442923672
0.00171778286684,0.000739742485069,0.00517548015341,0.0133874164894
0.000346998362746,0.000484983634422,0.00199609086849,0.00551683316007
0.00114632201134,0.00026733232524,0.000912246003281,0.00170055823401
0.0388764127697,0.00172583593118,0.000986556289718,0.00152476376388
0.00869601743283,0.00771477148691,0.0153547441587,0.0187265332788
0.000209998773922,0.00102830192223,0.00147073622793,0.00590182794258
0.000170356058639,0.000367250400396,0.00149801070802,0.00313525716774
0.297043588363,0.201436727028,0.122942745686,0.114289924502
0.000123185053174,7.011633712e-05,0.0010403227061,0.00446488289163
0.000822225998463,0.000459191543407,0.00133116496727,0.0037341832649
0.00242793696888,0.0110901191954,0.00583061249927,0.00900646485388
0.00797933190599,0.00090277625254,0.00373822893016,0.00444796960801
0.0463637847539,0.00281955248356,0.00688167801127,0.00879868958145
0.027571161501,0.00116051012051,0.000985751394182,0.0024563302286
0.193131093114,0.00427838123425,0.0118155386299,0.0113590294495
0.708305513739,0.0637150600534,0.0813696235418,0.0710625872016
2.03622734994,0.20981144463,0.0656890198588,0.0394381210208
0.474457719469,0.353045088121,0.314036816359,0.296077996492
10.1282613749,5.47291756549,2.33830809593,2.17288923264
2.64172460302,0.584051961772,0.396287560463,0.489075303078
0.0734730587308,0.0388082922729,0.0381992980838,0.031377159059
0.0253151638478,0.0334754317078,0.0223968736827,0.0451069027185
1.4303654854,0.719901096689,0.105437122285,0.0685265287757
0.00467126728593,0.00556411981893,0.0188443288207,0.0436331517994
3.10607689716,2.5020547127,2.69414901733,2.15412712097
1.66408373755,0.962624498291,0.633740603924,0.430029571056
1.29716998621,0.0219050892839,0.0263208448887,0.0267810709774
0.0262426614149,0.0194008098106,0.0337598994374,0.050110720098
4.39073454274,2.40863930891,1.40737891197,0.96461045742
0.0200028093597,0.00663367621587,0.00104828621261,0.00205812952481
0.0162645421778,0.00685342235358,0.00526613742113,0.00889080576599
0.531480837727,0.796711791649,1.15761470795,0.918329238892
0.147769442839,0.250893064804,0.142014473677,0.0836220905185
6.7300514133,4.81937135812,2.36509943008,2.34703040123
0.127951611451,0.0898047203255,0.0751607865095,0.104513451457
1.07863409829,0.317658665694,0.102084495127,0.0518469884992
0.500265071001,0.104712460311,0.0452778935432,0.0207043476403
0.163699568652,0.215665319935,0.0987664163113,0.113471604884
0.00603429365022,0.006695103426,0.00356291723438,0.00776895973831
0.00578785123028,0.00534367396752,0.00728512275964,0.00761747499928
0.558697530274,0.220401211766,0.118990674615,0.1434468925
0.0963139869013,0.112668494433,0.048752527684,0.0689713507891
0.0207872403603,0.00221223543655,0.00197272654623,0.00393049791455
0.129233696599,0.045224821581,0.00543937878683,0.00591792352498
0.198545742041,0.0361471189743,0.0205776188523,0.0345845296979
5.08952975303,1.84886650914,0.556380569935,0.473332047462
9.21894582082e-05,0.000102129610703,0.00104716408532,0.0048560667783
0.000981692809161,0.00267402294739,0.00485983118415,0.00729905674234
0.0088349211344,0.00363083824857,0.0083150845021,0.0077076642774
0.00052155494176,0.00100980073239,0.00105249520857,0.00428765220568
0.00163528844581,0.00172276000076,0.000784426229075,0.00295716407709
0.00856218325143,0.00251837360759,0.000184423435712,0.000287967006443
0.38991403193,0.193219418469,0.0294026490301,0.0358680859208
0.328533941187,0.0940750576564,0.107626453042,0.119878716767
0.649191721256,0.640641926807,0.648019790649,0.715335965157
0.644700908697,0.24042867415,0.492594450712,0.499364644289
0.00252857547751,0.00261160790352,0.00954147428274,0.011001941748
0.000195461585367,0.000430754099737,0.000546586641576,0.00167443265673
0.00929947536926,0.00193914642696,0.00740939658135,0.00680714240298
0.000468040462063,0.00251467752664,0.0050227465108,0.0128244580701
0.756014845208,0.0450294986861,0.107962787151,0.0788664743304
1.5550107516e-06,2.39781230917e-05,0.000768036639784,0.00344433798455
0.000548957009699,0.000173925991968,0.000150905019837,0.000554037513211
0.207352828132,0.190534390843,0.175154909492,0.0981490537524
0.00507183479378,0.00113723858879,0.000963836384472,0.00279769743793
0.040655293684,0.0149624044201,0.00203569978476,0.00452762469649
0.508196109157,0.176327563995,0.124224275351,0.135593563318
0.000802401581455,0.000758749298002,0.000588855415117,0.00145999959204
0.0176422708989,0.00999521712945,0.00980707537383,0.00921343732625
3.24993214176e-06,3.23480332158e-06,0.000107796120574,0.00136075692717
0.0067085609889,0.00853684858407,0.0149858826771,0.0150990951806
0.0259307567589,0.027110717825,0.0979555025697,0.101402826607
0.103611572708,0.0165020869738,0.00725465314463,0.0086443349719
0.00864631108485,0.00473095016478,0.00472959829494,0.00778723042458
0.00106004878986,0.000252785824769,0.000301854830468,0.000525480194483
0.000112514459021,3.495957486e-05,9.15599812288e-05,0.000420874566771
0.00228480604095,0.000501472876836,0.00106886797585,0.00254122563638
0.0454031178097,0.0110899784452,0.00254210759886,0.00361034809612
0.0492429306995,0.0060757807689,0.00329510658048,0.00547922123224
3.22912428121e-05,9.14919390683e-06,0.000593951437622,0.00445563020185
0.913414729086,0.653336133532,0.804111242294,0.603408336639
0.00740182450072,0.00263173762456,0.00536926370114,0.0332116633654
0.109402984812,0.0385504108373,0.0376078821719,0.0928074419498
0.0260277155275,0.120364080367,0.15386916697,0.137251287699
0.0355707896619,0.0136043736227,0.00348478020169,0.0034419989679
0.000129561884926,6.62493656607e-05,0.000612356408965,0.00169136223849
0.000600341959735,0.00036165740991,0.000283475354081,0.00112489750609
0.00458902360468,0.000987461626588,0.00422791019082,0.0137202264741
0.0214306966333,0.00493005926967,0.020477944985,0.0349554941058
1.204818525e-05,2.89235373904e-05,0.000233154598391,0.00151591515169
0.0133471353362,0.0124305454283,0.0101255727932,0.0114932041615
0.0506674095239,0.0205218223265,0.0256099738181,0.0343242846429
0.000648720384022,7.42299234343e-05,0.000109466331196,0.000470557977678
0.116053014957,0.0641197107043,0.0523326992989,0.0461472198367
0.125851446488,0.0396223752433,0.0128080416471,0.0134714134037
2.38110856617e-05,3.72493364713e-05,0.000328967667883,0.00120494235307
0.000381776079311,0.000165310891058,0.000576469872613,0.00161697505973
0.0476594961437,0.00447714495375,0.000894644937944,0.00173120014369
0.0520176916739,0.00676328503065,0.00412513595074,0.00516249146312
0.00554444315869,0.00530768234089,0.00536835193634,0.00718581676483
0.00136764360989,0.000109461139308,0.000284525653115,0.00123037258163
0.111905853511,0.0368659294424,0.0330681465566,0.0228980444372
0.0704548918816,0.0123362879669,0.00824599713087,0.0137797556818
0.0335725489663,0.000548140381156,0.000774196116254,0.0018495360855
0.000101522253517,0.000158354503983,0.000885280431248,0.00456483662128
0.00414914750057,0.0212968450389,0.0110883107409,0.0103032486513
0.00239957057543,0.00629587749762,0.00418422697112,0.0169333238155
0.0183859068579,0.0209121537697,0.00836225785315,0.012424477376
0.0533169973132,0.0502382618986,0.0229289028794,0.0308523941785
0.00508153362008,0.00115138661436,8.63032109919e-05,0.000530761783011
0.00116962305408,0.000339280954053,0.000310323695885,0.000638391473331
0.0373095975365,0.0359827282668,0.0140403397381,0.0116253290325
1.34089162343,0.814417280914,0.479287177324,0.430870234966
0.0922084876667,0.0500724636573,0.0391942895949,0.02581577003
6.85037156833e-05,8.36025237576e-05,0.0027136974968,0.0118974596262
0.00116229244427,0.000310652327886,0.000164026452694,0.000727825216018
0.0407575203652,0.0132364819758,0.00694183446467,0.0186131484807
0.0105259965141,0.000202980782061,0.000102578465885,0.000339905876899
0.000645771514815,7.51000447365e-06,0.000135385373142,0.000958395889029
0.892764875355,0.275925739962,0.047068271786,0.0369876027107
0.000861530784806,0.00043411399978,0.00952301453799,0.045538354665
0.0754536001621,0.0557427375203,0.111993215978,0.0699257105589
0.00118010344282,0.000551823010479,0.000612250587437,0.00205266592093
0.0226310781686,0.000569058530007,0.00201094988734,0.00599243026227
0.00167053531304,0.000841425149595,0.00431169895455,0.00711859902367
0.125779162376,0.112384557659,0.0176443383098,0.0464645214379
0.0381480223354,0.00725986753227,0.00665201758966,0.0121744703501
0.017544780871,0.000548130105032,0.000480200018501,0.00124891125597
0.0673268068965,0.00706341106057,0.00407736608759,0.00470743095502
0.0105792421442,0.00571749012088,0.00599901005626,0.00664625689387
0.0282014454093,0.0112454356146,0.00812115240842,0.00550875347108
0.000329688324206,0.000170504077483,0.00020318859606,0.000719636387657
0.011760580088,0.00229626598259,0.0342367552221,0.0745392665267
0.00169252525936,0.00066549017711,0.00141002610326,0.00206720991991
0.000903548991466,0.000259205300497,0.000298210245091,0.00151963264216
0.0562079107604,0.00178486163345,0.000698232383002,0.00142015039455
0.00619254457937,0.00141733481948,0.00136408058461,0.00182131968904
0.926010614694,1.25248343109,0.95663434267,0.738178312778
0.00353522265252,0.000861009797632,0.00725870532915,0.0281280968338
0.0169564518702,0.00221449899001,0.00648014154285,0.00989778526127
0.0010703737064,6.48343601772e-05,0.000118600437418,0.000470998114906
0.0270038786714,0.0083396238997,0.00206936243922,0.00192016724031
0.117392801088,0.00605141102284,0.00725331902504,0.0178386252373
4.10093344891e-05,0.000407914973438,0.00179507723078,0.0136230476201
0.000791061108544,5.32098913294e-05,0.00044197239913,0.0041926857084
0.133478523243,0.0202652601865,0.00599618488923,0.0165968164802
3.19795882853e-05,0.000386436863661,0.00612544221804,0.0228903889656
0.00132411289061,6.24878936739e-05,0.000114920083433,0.000461736810394
0.70180493421,0.114826602994,0.0161761920899,0.0127410609275
0.00234511867083,0.00105136204803,0.00234432145953,0.00285512907431
0.918229346994,0.176084852539,0.0368513092399,0.0540616996586
0.0193452915126,0.00393284777491,0.00146468763705,0.00208104564808
0.0153325904939,0.00438355206362,0.00509074749425,0.00579682737589
0.0135882874112,0.000923241498322,0.00168109813239,0.00267171487212
0.00533386844988,0.00108908542872,0.000457392889075,0.00183322420344
0.00544018562422,0.00152194496355,0.0029531144537,0.00647271983325
0.0003903647836,0.000110168781855,0.000189498998225,0.000699566269759
0.000583099930259,0.000482401079413,0.00102623994462,0.00204306980595
0.000178314613636,0.000210593139182,0.000434067449532,0.00105669931509
0.104087424408,0.00589541429367,0.00205028546043,0.00297829788178
0.00102998073325,0.000232495542288,0.000435010617366,0.0012311686296
0.0249803117647,0.00319877298435,0.00189850165043,0.00418700370938
0.131202828983,0.0740157073013,0.0393231809139,0.034540951252
0.00358061630117,0.000305927197571,0.00147470145021,0.00697066821158
0.0158826869212,0.00768176743676,0.0103007284924,0.0110912248492
0.0255220473202,0.000613801646086,0.00109909614548,0.00124568014871
0.0085357532311,0.00104037740729,0.00015502727183,0.00087418576004
0.017746172361,0.0429936837548,0.170118674636,0.172077447176
0.0048556790358,0.000265106399301,0.000127191829961,0.000713157583959
0.0165694227813,9.05832083698e-05,0.000394323811634,0.00116803625133
0.128206270462,0.0240021219615,0.0110570024699,0.0167036019266
0.000189805996144,0.000290717432255,0.000802685623057,0.00237810472026
0.215216732754,0.078590171105,0.115391217172,0.100719742477
0.000312875763825,6.65852186539e-05,6.30496433587e-05,0.000404369347962
0.0665896136829,0.0372332682235,0.0087854815647,0.0108524914831
0.00405855745904,0.000331947201292,0.000153808432515,0.000712576380465
5.22548434627e-05,7.98147685981e-06,0.00028490377008,0.00275183538906
0.508146970484,0.177191416657,0.0727683454752,0.200578585267
0.000618978759312,0.000599520064235,0.00102711596992,0.00221466133371
0.201215695664,0.178834476786,0.152047991753,0.107655070722
0.00159835648147,0.00159068223784,0.00375456688926,0.00480496231467
0.0299598557224,0.00835239697636,0.00712688080966,0.0102249272168
0.0907464226734,0.0218756462952,0.0125052388757,0.0117274112999
2.91065661367e-05,1.42724843947e-05,0.000250474229688,0.00186544540338
0.00641430616072,0.000927555786332,0.000528697157279,0.000908914429601
0.0317268200989,0.000675713771663,0.00101594720036,0.00300027546473
0.00286749747627,0.000478366216077,0.000503171875607,0.0016645800788
0.000105915918534,1.31986732691e-05,8.38377673062e-05,0.000615610450041
9.41428516495e-05,4.11240242274e-05,0.000156657624757,0.000685677921865
0.00300634473743,0.00168749282232,0.00300917797722,0.00286092143506
0.00387245069657,0.00834610240855,0.00283318897709,0.00957842636853
0.779146750415,0.38425371426,0.160185500979,0.116702005267
0.0156123207595,0.00905645027485,0.00546719972044,0.00618992606178
0.0035310189542,0.00527387748977,0.0124380327761,0.0166414342821
0.000184094521125,0.000187591778279,0.000290777883492,0.000466900441097
0.00937922643302,0.0123875890782,0.013006166555,0.015934413299
0.00943520052998,0.00746508048128,0.00318962102756,0.00405885605142
0.0802813430469,0.00983238028539,0.00554509880021,0.00777693837881
5.0120661185e-05,5.57718493563e-05,0.000158837225172,0.000509217672516
0.0150193138838,0.00643059243639,0.00499281473458,0.00678157527
0.0175173588911,0.0306293805272,0.0178815163672,0.0461232662201
0.0437060285743,0.0271720112988,0.0218727439642,0.0202410891652
0.0387924566708,0.0131067750366,0.0237448755652,0.0374983586371
0.0145872912569,0.0030804458564,0.00157298380509,0.0020434721373
0.000143527910063,0.000179582250111,0.000560137617867,0.00175186875276
0.0237873700459,0.00720043549151,0.00286182109267,0.00499169807881
0.150208099567,0.0641078441986,0.0204723905772,0.0175385251641
0.154582045805,0.0791927890285,0.0524455979466,0.0395982414484
3.31207699453e-06,2.75644816487e-06,2.44503971771e-05,0.00022414556588
0.0229238301789,0.00154139346043,0.00454577477649,0.00455259531736
0.00293906752884,0.0275335696285,0.0171378590167,0.0268177166581
0.288410010137,0.10177782757,0.117526233196,0.06882353127
0.226289025199,0.131318631186,0.155194729567,0.170084849
0.00204312389243,0.00130715095018,0.00176633533556,0.00567503925413
0.320771688468,0.0324661624213,0.0116093559191,0.0284973848611
0.239237741567,0.118349493497,0.0970742627978,0.0580446720123
0.00192125085719,0.00163370711001,0.00246131583117,0.00396904954687
0.249068287459,0.185156791973,0.0741465911269,0.0717803388834
0.696097102005,0.369374768389,0.18611228466,0.211397126317
0.311816092926,0.221410463262,0.174880325794,0.177052140236
0.956734827459,0.775605067252,0.287875860929,0.253352999687
0.0115166380146,0.00125699922597,0.000882016203832,0.00219675945118
0.000871903476868,0.000404247359642,0.000106944804429,0.000488995399792
1.18453892215,0.677658294765,0.189304962754,0.142710015178
0.19801461091,0.0951598237296,0.0418565683067,0.0477168150246
0.0660249519192,0.0347176927967,0.0186935774982,0.021398819983
0.223595295886,0.0825084104728,0.0603883601725,0.0449170842767
0.0304188301475,0.00288283730448,0.00170912756585,0.00226567988284
0.0158821957367,0.000460976975801,0.00129607017152,0.00216422928497
3.29642011661e-05,1.6314046589e-05,0.000259922002442,0.00102485565003
8.13822688585e-05,0.000214942092673,0.000175946450327,0.000553460442461
0.0209689116028,0.00159382888623,0.00647017592564,0.00674402387813
4.64732922391e-06,3.32977060071e-05,0.000164848781424,0.00124901952222
0.0778107931388,0.00107694818409,0.00164317770395,0.00282321940176
0.287489547948,0.125916911128,0.0501950159669,0.0739701911807
0.0005915898249,0.00170433223573,0.00220703659579,0.00408827420324
0.0457044024523,0.0290255333841,0.0412707179785,0.0410331487656
0.00118089849167,0.00106450782301,0.00142303167377,0.00201201438904
0.0274779221619,0.00104188113649,0.00126370799262,0.00248894118704
0.000101963197063,0.000150355812444,0.00323353498243,0.0026501736138
0.0641165898052,0.137888427149,0.100973278284,0.0773032233119
0.000964394300499,6.13095120877e-05,0.000259134307271,0.0012289818842
0.0287027395563,0.00253367731313,0.00583775388077,0.00819042790681
0.00626457507807,0.00122480725259,0.00300267385319,0.00355180329643
0.0233476551959,0.00230081083997,0.0014873490436,0.00170379888732
0.00028233326608,0.000154714146459,0.000397400872316,0.00256722350605
0.121250014594,0.0406656991844,0.0183339752257,0.0433814264834
0.0452975306446,0.0121798591568,0.0206263549626,0.0198809858412
1.28489182966e-05,3.10998507778e-06,7.2023642133e-05,0.000517791719176
0.00428537714084,0.00414489470673,0.00622856989503,0.0090741282329
0.0246391498034,0.000818802585126,0.00477268034592,0.00666625844315
0.00335627307427,0.000355256445933,0.000499875983223,0.00193678913638
0.115638077469,0.0654900253009,0.0533070601523,0.0670300275087
0.000220896100967,5.14659512568e-05,0.000271975935902,0.000873049255461
1.47041194827,0.229448734866,0.180262804031,0.158589050174
0.00700124563353,0.00417055224534,0.00336802517995,0.00820173695683
0.00046811215771,0.000380767390194,0.000853671925142,0.00246939924546
0.030054287774,0.00923303476473,0.005009889137,0.00744301779196
0.0148046055768,0.00860716922073,0.00512195052579,0.00508159585297
0.0181601469516,0.00116693087846,0.000803438771982,0.000979249947704
0.000223428255617,0.000454036299061,0.00113309628796,0.00342883053236
0.547428300601,0.130802195251,0.0492963008583,0.0999377891421
0.316744130915,0.177768159118,0.273352146149,0.332946628332
0.169320655038,0.0606549699046,0.0215206705034,0.0212325658649
0.295962261971,0.0444028521808,0.0159833524376,0.0151646239683
0.0455895341551,0.0693135936084,0.0198209602386,0.0408185645938
0.0369751359113,0.0185193996838,0.00877606868744,0.0119849722832
0.00796910634159,0.000440932024371,0.00214808690362,0.0027662711218
0.0741923214072,0.0602721201978,0.0152802262455,0.0288520548493
0.0097047632844,0.00329122675253,0.00199759379029,0.00251505384222
0.00623435793106,0.00829047331793,0.0024839323014,0.00328210438602
0.014367652542,0.00275796257718,0.00166133360472,0.00325335212983
0.0507121350889,0.0130537505322,0.00763116031885,0.0157709419727
0.0690325943644,0.00503572987068,0.0198871735483,0.0357864648104
0.0288034589522,0.0177072974933,0.0106204440817,0.0127871241421
0.0193819952538,0.0108275227905,0.00459840754047,0.00819130521268
0.0373551427057,0.0257550492599,0.0138760749251,0.0250439159572
0.187299884926,0.0742406285308,0.0436830073595,0.0382809937
0.00353647152642,0.000464273576612,0.00117043126374,0.00157088960987
0.00738127216734,0.00134543824808,0.000464401615318,0.00108145643026
0.0228615026246,0.00200141412617,0.00160873879213,0.00305347261019
0.0303608223239,0.0179922202681,0.0103592667729,0.010848319158
0.0518972216386,0.00695255594787,0.00837893411517,0.0124730458483
0.00597887288284,0.00531022747194,0.00392869673669,0.00398003589362
0.00378862386024,0.000982564283202,0.00348874274641,0.00515046250075
0.00315101228871,0.00028410065283,0.0009541985346,0.00206064223312
0.0444262705967,0.000818186973702,0.00209212047048,0.00287676695734
0.0154522157965,0.00396353020696,0.00199832301587,0.00426257727668
0.000814624376136,0.000218274357467,0.000236528692767,0.000923400861211
2.22607303919,1.2910808546,1.03790950775,0.954452931881
0.0763842354171,0.0443264618748,0.0553457997739,0.075947009027
0.0193020448738,0.00943586634884,0.00966358743608,0.00958755798638
0.0354752391175,0.0129055108646,0.00416587619111,0.00430443231016
0.0115969319514,0.00263878233904,0.00421180063859,0.00488003855571
0.00465397429499,0.00423317971563,0.00179323833436,0.00348642189056
0.107080672059,0.0325341926217,0.0195697639138,0.0326749607921
0.047120539972,0.0257816458994,0.0236438289285,0.0194122809917
0.00889298748199,0.000753526435623,0.000419013696956,0.000556042941753
0.0088756472613,0.000157759332041,0.000325922388583,0.000932082126383
0.112421836561,0.0218350860239,0.022572947666,0.0264072176069
0.00357230584593,0.00183486946256,0.00266298418865,0.00346330273896
0.0150301000596,0.00425979733471,0.00267587997951,0.00292110652663
0.0825049107047,0.0648599075406,0.0469934307039,0.0486607328057
0.000591126152744,7.43950645776e-05,0.000219618756091,0.000821213354357
0.0187071734959,0.0133226003696,0.012781938538,0.0135852275416
0.0461887907265,0.0210919373759,0.068502984941,0.0723314136267
0.0876291120464,0.0311288074722,0.0159512963146,0.0167577713728
0.000739213948713,7.49097180372e-05,0.000176603847649,0.000732647138648
0.0185451469733,0.00764988504644,0.00497711263597,0.00533731421456
0.00165571030637,0.000381680201313,0.000326257752022,0.000969250511844
0.0120884479245,0.00435013186585,0.00629297364503,0.00754315871745
0.00618510426989,0.00259175986442,0.00374574703164,0.00722589250654
0.446658640384,0.219204458623,0.0966019332409,0.0931021049619
0.0258783092085,0.0302270417805,0.0198261961341,0.0345767736435
0.0064345100297,0.00241905902444,0.00520914699882,0.00677197566256
0.00055100515609,0.00331912138866,0.00154566718265,0.00356552796438
0.0203816529009,0.00474025355029,0.00179522158578,0.0025916933082
0.0775869850614,0.0521424035413,0.0678762644529,0.107280790806
0.460025435915,0.266607844399,0.102358594537,0.0926604047418
0.0100577513088,0.00220938811207,0.00506426673383,0.00880336295813
0.0476737818624,0.00779616504375,0.0321170724928,0.0575674399734
0.00298795787517,0.000505001671618,0.00158235244453,0.00215992098674
0.0125281446573,0.00942227288942,0.0056905024685,0.00708469562232
0.00498434195856,0.00136876038177,0.000580629101023,0.00113128335215
0.0485069120944,0.0170441169191,0.0266079567373,0.0356053635478
1.13731920615,1.48836518776,1.17198967934,0.982277810574
0.554735440509,0.179437749637,0.113451257348,0.0792014673352
0.0794675142784,0.0368624756054,0.00523709878325,0.00931503251195
0.0444820481184,0.00646289111361,0.00408772099763,0.00492338882759
