full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
0.0124624292088,0.0146186107949,0.0154751381506,0.0146053317881,0.0123155953319,0.0109531519991,0.00287152744772,0.00263141560494,0.0116810562131,0.0116031819867,0.0049546002524,0.00163208129081,0.0264401758993,0.0199826069468
0.246644466781,0.252902665568,0.253987384859,0.253875131676,0.254052628949,0.23710113359,0.20239106648,0.129859617749,0.220471624359,0.249194161433,0.216316176388,0.137813017101,0.266788706424,0.230218688845
0.519183297052,0.516268168596,0.516035737851,0.527330979349,0.525535714625,0.52023443705,0.533954445644,0.522940801421,0.526702027603,0.532925803261,0.534580546298,0.522339250568,0.597121268956,0.610040725696
0.185309190907,0.163244306669,0.163315143609,0.170637221666,0.219982515406,0.273225445736,0.496141978989,0.51972668805,0.259228243663,0.245382274687,0.450016753219,0.544540467312,0.681836812596,0.0825278669939
0.0839790096051,0.0789418040559,0.0769259815625,0.0760586747661,0.0844907306417,0.0879806581612,0.108580817324,0.136564097836,0.0895552846921,0.0856984982872,0.102658144091,0.133547204583,0.0631176280894,0.0746255461659
0.551748567447,0.577592003723,0.591415145669,0.580306679759,0.568455940209,0.56730786958,0.562575228937,0.682629378023,0.542555019606,0.570302707197,0.566591243263,0.66392378496,0.504491299833,0.814598771572
0.108070558687,0.110998579814,0.108688143349,0.10842530797,0.111962975368,0.115190088666,0.131602622671,0.141852922517,0.114605579812,0.11403086919,0.127246424156,0.140867357157,0.184552852945,0.11969665093
0.00662897393993,0.00630604360864,0.00574601437444,0.00538399471892,0.00881713958901,0.0092750962857,0.0153382476639,0.0244478614376,0.0101242566482,0.00830269818087,0.0133929793495,0.0231202118794,0.00135005718878,0.00422391053804
0.0542764087829,0.058840783219,0.0603701144743,0.0610975308172,0.055308688061,0.0600628111793,0.0617589152675,0.0573717784624,0.0612785919646,0.0585527931166,0.0613825226748,0.0574285187625,0.0538521109058,0.0579124253443
2.14518255664e-05,1.03796019654e-06,2.01230897193e-07,2.62219135434e-07,7.85908356539e-07,1.43603067377e-06,3.30582967213e-05,2.24789198767e-06,4.39269738483e-08,7.42072598696e-06,2.19647038765e-05,2.68785432073e-06,0.00157983596596,0.0002820106552
0.0395367029758,0.0308118166276,0.0271697668064,0.0265166528778,0.0440996169964,0.047829471051,0.0667431597214,0.0727991971821,0.0468936014312,0.0439580905033,0.061043676819,0.0730074320224,0.0392291669976,0.0121762898701
0.266190736512,0.253534739789,0.223280490021,0.237399351268,0.287099178373,0.293383253297,0.357815083239,0.457808856408,0.308613025197,0.287686556009,0.33708946023,0.442468645083,0.0688450190701,0.268868579657
0.112783817472,0.111851431689,0.106259733232,0.111544983489,0.0959506191285,0.108104690094,0.138234165201,0.222018442713,0.127013998151,0.104894695497,0.128781612054,0.206999223658,0.237880714796,0.0575075781706
0.447457441299,0.444065717339,0.448781976053,0.449134315509,0.437973903194,0.431670458733,0.401617752656,0.368379148001,0.432222661612,0.43488839362,0.410291897673,0.372126647959,0.405827727905,0.459735471933
0.191005469303,0.171524028301,0.161872581368,0.165005438169,0.177126445552,0.187889860767,0.198246549585,0.195614384203,0.201708325714,0.179482863592,0.192972128255,0.189736025755,0.101359661409,0.146751668802
0.482211241324,0.461894443712,0.412511102844,0.411659600636,0.504516607789,0.494878557151,0.589947990025,0.705619510072,0.569306422466,0.489456090402,0.566568259383,0.697201161191,0.29636335767,0.251718168208
0.565334812882,0.850798559945,0.87451661463,0.85068989845,0.574558846025,0.61983163732,0.593079511236,0.390314972457,0.492961793881,0.703164011063,0.636252859603,0.401240043294,3.59456982824,1.22349828406
0.172380948004,0.16231448378,0.145648030964,0.150848339933,0.150278265668,0.137258687374,0.0951964064303,0.00556617959619,0.133931461171,0.147704051978,0.11094410886,0.00819864165428,0.107521540729,0.0272128988907
0.0456870058818,0.0392521136755,0.0358559295009,0.0333454064391,0.0482288902105,0.0423792739798,0.0533302770325,0.051730810436,0.0503266437749,0.0398351776436,0.0467327429225,0.0520407154457,0.0403003851541,0.0157831049858
0.872247223934,0.994182385244,1.04477570231,1.04518792878,0.847049602266,0.93226723535,0.903344465697,1.16919170926,0.635150041171,0.955366429117,0.912250664904,1.10909513885,1.47052611905,1.31682917444
0.459846618947,0.456851470403,0.451235449449,0.452277089067,0.452585742378,0.467014322766,0.512864207093,0.56460291236,0.479878344586,0.453061186748,0.496513437929,0.559780101173,0.530223166589,0.459509299302
0.0339454187463,0.0323180348631,0.0288530305398,0.0300232671502,0.0320921574042,0.0366522550714,0.0506247317514,0.090942515983,0.0401091396105,0.0340861592346,0.0444027268485,0.0857923386672,0.0242698652383,0.0157258342331
0.135459445632,0.150515262013,0.159230258376,0.160704620464,0.13332754666,0.122038855972,0.0961075005651,0.0891471254742,0.106024580408,0.125953969767,0.102392976669,0.089913327829,0.232643643768,0.247525700372
0.179223771418,0.180997237091,0.181525566783,0.182233943175,0.179246811679,0.169318248072,0.163321515301,0.203346414695,0.167379576956,0.17089319177,0.160898990125,0.19938369077,0.135226515504,0.217198025664
0.412528193801,0.412160274783,0.412260121446,0.415700187043,0.383779599371,0.364289173979,0.313482942051,0.279174611354,0.356676163725,0.390938772135,0.328342676503,0.269855894234,0.231490045603,0.421131888942
0.251444792223,0.234865878425,0.227271311334,0.23232944301,0.244956252897,0.252919588522,0.288577106873,0.336303733041,0.273892829129,0.244581958053,0.271938767253,0.330982557941,0.206884867013,0.244655733122
0.668449447402,0.658916038463,0.652676830752,0.658098752883,0.663941739201,0.6690029298,0.70777527045,0.83080574558,0.691192767863,0.661693668234,0.686944745958,0.826021406517,0.561046012506,0.629673267075
0.11871451334,0.114704788241,0.114208157408,0.114480684129,0.113598319002,0.120788135479,0.131856817505,0.12795778929,0.120687578461,0.118452543068,0.128450154677,0.131289923998,0.156023766375,0.124811848883
0.128698176511,0.121138962577,0.119243830347,0.119911967005,0.128311498283,0.128625719227,0.13734635531,0.160991175946,0.131751977317,0.127288992248,0.134353531935,0.157880758218,0.0776340178684,0.0973100605151
1.71570865295,1.76488405695,1.77712962207,1.77631940572,1.71817198766,1.68843478308,1.57804514298,1.49550251166,1.65503917471,1.72540855752,1.626114423,1.49601542316,1.68775786068,1.86469039959
0.260302235125,0.258346099901,0.248322839094,0.244450987591,0.257163579879,0.282501404906,0.355827328935,0.374204713042,0.286272007024,0.271177832004,0.338358581566,0.381752477802,0.568228690129,0.24577274298
0.17605685277,0.237983605948,0.248170154442,0.25524110523,0.164090663702,0.141700806954,0.0706240772438,0.00556760475353,0.121913619108,0.156633267674,0.0870513334615,0.0095068053042,0.206615137445,0.423514413696
0.0236517266009,0.0236008379921,0.0245139230294,0.024073111637,0.0220266582389,0.0211783300694,0.0160099434611,0.00882674336009,0.020640852504,0.0217820729436,0.0176888634756,0.00976920538988,0.0590107406274,0.023335058525
0.0279026772448,0.0364926934986,0.03622895128,0.0361944034179,0.0304614030666,0.0283644770055,0.0198755529344,0.0140464090027,0.027028921094,0.0306818450263,0.0229843324411,0.0137979017775,0.113681635049,0.0416011535242
0.339769965659,0.35148383183,0.354168308322,0.348986254526,0.342653998751,0.333720715198,0.321002834453,0.381474448499,0.319714301918,0.333530321383,0.318534468439,0.374066342408,0.323779857671,0.318336607061
0.322812624659,0.38911640065,0.396492388705,0.405151781034,0.31320536501,0.283295364298,0.200705193403,0.0801202771461,0.269923274473,0.303770550426,0.219682464767,0.0926283387322,0.546507650044,0.432913207468
1.10967344609,1.08318094458,1.05355240637,1.06360421849,1.13071697856,1.15536343671,1.2520016951,1.33971705856,1.19258714778,1.14713816168,1.22417739272,1.33003579523,0.77014072501,0.921720672567
0.248787715318,0.248466636691,0.249632957744,0.254647517636,0.250854287399,0.248777956456,0.231577995678,0.172731800952,0.24643866635,0.250967855532,0.24229987647,0.1777859333,0.271182093078,0.304457251498
0.539936516143,0.548810814181,0.543982863361,0.540128181598,0.543624386468,0.526205139291,0.508983667227,0.474102890076,0.531006124337,0.534910697178,0.516651683636,0.479397810384,0.675328999766,0.571769938691
0.0132491998691,0.00957878436538,0.00843019943166,0.00826563837611,0.012111434073,0.0187162518522,0.0382031757438,0.0812943897137,0.0227343739196,0.0142363538358,0.0299461436644,0.0766669701369,0.0098844286216,0.00607889596353
0.655486674122,0.710349941495,0.70176372738,0.700509927547,0.642598033025,0.565068931805,0.410397534889,0.270235061281,0.54751788441,0.621658176348,0.457845193279,0.282137520316,0.363842831492,0.598654656941
0.47450610151,0.502455440219,0.509147601206,0.511271463208,0.484253954658,0.470924296851,0.433457638725,0.419395604396,0.461901615553,0.479061054395,0.445906935869,0.418154350742,0.462389755586,0.549891132337
1.73152618148,1.71250854153,1.71283770963,1.71205360435,1.75904721709,1.76569087521,1.82072189749,1.95358378311,1.77978037843,1.74805499158,1.80083438971,1.93229107602,0.921492138569,1.66004088631
0.074078023228,0.075535585949,0.074733267912,0.0761430606708,0.0720714186399,0.0719584268426,0.0745770034565,0.0519123852399,0.0796454944602,0.0696642821172,0.0726256214443,0.0548348752252,0.0875598686864,0.0647728197676
0.0223437064103,0.0159070325808,0.0145029395204,0.0139425434762,0.0207649670691,0.0257752287731,0.048352795865,0.0652491720131,0.0278923187715,0.022267682916,0.0410399804323,0.0655288216267,0.0300014663619,0.013627284336
0.00210686035193,0.00268803360375,0.00251680889341,0.00235840053105,0.00211407310146,0.00164082499633,0.000416121580858,7.21574691965e-05,0.00164585892965,0.00209166747939,0.000925290072299,2.85105351801e-05,0.0277352312172,0.00209669325566
0.231828896157,0.222766733639,0.218775153125,0.22431014228,0.220399673763,0.223113262576,0.225539636942,0.226665832103,0.231290246949,0.221733981654,0.22062545446,0.223342001553,0.183275204207,0.225595104387
0.0611504582823,0.0646829291958,0.0632777480573,0.063097540849,0.0668685138316,0.0657752687659,0.0725884631959,0.0780626246681,0.0648328360969,0.0654748482682,0.0698080159809,0.0780833726198,0.0759331427863,0.0666385437536
0.0018024177964,0.00310740841851,0.00464165953369,0.00425286043758,0.00183749325085,0.00131918649164,2.72123193442e-05,0.00015662656349,0.000324655554677,0.00118002193353,0.000240246743349,0.000115998322329,0.0285371012483,0.022448920885
0.134806297231,0.109225595545,0.0995083081883,0.0994367374494,0.137110295191,0.139270227681,0.196327481055,0.279527721223,0.148962267459,0.135362973443,0.176700806991,0.27359544683,0.224196888999,0.0474335749701
0.0795822505508,0.0786315674852,0.0738717327314,0.0766284078537,0.0804882934299,0.0795213004498,0.0918897680965,0.149233025713,0.0818687548465,0.0780760715125,0.0843825742336,0.143263684024,0.00302850599828,0.0730381097125
0.00137380073008,0.00433774630132,0.00728675623887,0.00761201446069,0.000539490277014,0.000302600430406,0.0158501685677,0.0339518487383,0.000998131702503,0.000140137066928,0.00881387207515,0.0336139136648,0.0150403580713,0.0107997625259
0.345725411505,0.344612475936,0.352621433331,0.35090708513,0.343283854876,0.331394387973,0.320195244938,0.341687305728,0.341641048459,0.335101747023,0.320493349947,0.33533904231,0.225040130089,0.450052097316
0.0146265376397,0.0139735454495,0.0136866175461,0.0132468645311,0.0151015699422,0.0162326323471,0.0204923444423,0.0279423031812,0.0164420255055,0.0152801586309,0.0193426124918,0.0271816470484,0.0149336573704,0.0140086354022
0.0290084097618,0.0314507018071,0.0346335992085,0.0335777212521,0.0303292694466,0.0265407907391,0.0163087555314,0.00432595024001,0.0235544959977,0.0293667791191,0.0209482014743,0.0054842139634,0.127791910233,0.0292197795078
0.287297793216,0.288220999476,0.283965643059,0.287049129718,0.271309935986,0.24804477989,0.203016945811,0.151993934085,0.23804765634,0.271321146896,0.216959799073,0.149189028113,0.115227751032,0.238388415586
0.00288855197085,0.000717438053489,0.000399750257977,0.000210261021643,0.00156904432127,0.00318197564045,0.00941412837305,0.0216745705205,0.00415458166436,0.0021338906876,0.00627253654749,0.0199868652367,0.0311533639456,0.00223710840351
0.0493046465987,0.040909514919,0.0401111068674,0.0419871981641,0.046863420081,0.0477483145825,0.0549712615459,0.0838370624257,0.058120248428,0.0434810286281,0.04929913666,0.0770742630584,0.0365639791196,0.0508871453025
0.307629407814,0.299273336066,0.297030832156,0.29885559308,0.303999486279,0.311206740132,0.330713373057,0.364698450106,0.314019513075,0.30941746377,0.325716258263,0.359018286281,0.231704472153,0.290292678268
0.121525084334,0.121195717304,0.124586266218,0.126916781828,0.115409916017,0.111618410225,0.0934579437394,0.0833575073359,0.111165230894,0.112462539546,0.0969629793375,0.0850422211845,0.115190042757,0.123720913888
0.281166281623,0.364117878915,0.342615134275,0.357299697028,0.333688348485,0.328627239235,0.223868626716,0.00787854089352,0.303557480734,0.295225965514,0.252770841395,0.018424203075,0.217481113322,0.320306723904
0.251073917555,0.285816717737,0.291573634265,0.284249504589,0.246183550634,0.258852130233,0.2855773916,0.348149925099,0.273308209243,0.258213411406,0.279811926879,0.350434877471,0.336750678552,0.147700465275
0.05106844482,0.0515979937851,0.053786449409,0.0549079244083,0.051762429708,0.0435836632251,0.0413806809043,0.0684040847836,0.0443860834459,0.0465066211249,0.0395845276609,0.0664262604268,0.0294208542002,0.0797389344511
0.0939405713854,0.077504340506,0.0563722380943,0.0538749757837,0.106064725221,0.0914479348932,0.148851823464,0.465678335859,0.0959300746279,0.0905918272597,0.117636969971,0.402964019847,0.0491377907448,0.0980053972747
0.141430311441,0.135723673444,0.129042316184,0.131472797956,0.135520824322,0.140738160367,0.154052887886,0.143860692382,0.149007559593,0.138217651639,0.147428986702,0.144899747195,0.111422466907,0.093388453399
0.0499459272571,0.0508423644123,0.0508123482086,0.0516045386977,0.0501471831314,0.0514847297535,0.0543244933933,0.0569530826138,0.0508195678478,0.0517965671476,0.053497437066,0.0564600572352,0.0445012611829,0.0529806309039
0.00942634964424,0.0129069762981,0.0145834942736,0.0145206222055,0.0105570944307,0.00928553586508,0.00381341853348,0.00124357991367,0.00579115197862,0.0106579695133,0.00598242013103,0.00143837117096,0.0328129739334,0.00541333745881
0.482778755486,0.471280603855,0.478894745026,0.476767000418,0.469174061668,0.452979079518,0.41434028107,0.389170222137,0.427549146122,0.454939920592,0.422824967493,0.390618281918,0.391274450076,0.570895790478
0.925390020465,0.916136616677,0.886203342112,0.901095275779,0.941661350049,0.951625065124,1.01963574423,1.06891520452,0.973952238136,0.955845848288,0.998383407694,1.06259090406,0.568609590484,0.857982552147
2.31250870401,2.2809784683,2.27941093742,2.29002620707,2.31495002886,2.34986977929,2.39747515271,2.62384348527,2.36098866167,2.32866437029,2.37515005068,2.58578809375,1.42035275981,2.06451138946
0.744746187109,0.744974490717,0.737680479584,0.734756601621,0.770023784137,0.776086784674,0.821215817658,0.90788596933,0.780506538033,0.767384985423,0.805573406763,0.895183509133,0.535758572435,0.64163594928
0.047932701073,0.0475273927104,0.0491866945552,0.0498397459601,0.0453752546187,0.0432004575507,0.0344816984227,0.0267847698917,0.042650590886,0.0439325068615,0.0362358112537,0.0281951156025,0.05340771464,0.045742259147
0.367983758515,0.398503860028,0.405402579835,0.408986458052,0.378871035223,0.355073597871,0.299961260301,0.260399457714,0.348964044266,0.368352990212,0.317385888655,0.259833712353,0.373566286152,0.500119996705
1.00633259782,1.0226164836,1.03234818081,1.03540004705,1.03296319266,1.00500718891,0.952009988635,0.846641137855,0.986950825865,1.02040342423,0.977044929774,0.867999940063,1.14424015057,0.934023770377
0.0183686316846,0.010510893634,0.00777021997908,0.00739867779495,0.0199768273363,0.0233876123983,0.0558026939685,0.117546218917,0.0259745633069,0.0188164337483,0.0436699366996,0.112339704823,0.022836072102,0.00240899877262
0.00914515595888,0.0117940857433,0.0119122010654,0.0117050473325,0.00967036872556,0.0095625391874,0.00897098602874,0.00693223794612,0.00871306563269,0.0101672289532,0.0101713407541,0.00695940118532,0.126671405336,0.0222938732428
0.613716252633,0.618864754872,0.621626072618,0.621919912745,0.619649926385,0.596804609403,0.569830014736,0.641420686028,0.585195802963,0.596357038425,0.574026550276,0.630465315931,0.580631509002,0.741658619709
0.101235464775,0.113173012075,0.117113148838,0.117325562103,0.10195151847,0.0999647403299,0.0811263631776,0.064428786561,0.0973877755954,0.106295504971,0.0898838993945,0.0647318957127,0.0914669102208,0.149827823503
0.231585337648,0.219705041038,0.208157554806,0.204242302884,0.24579639156,0.247232874448,0.282812222778,0.280400154471,0.244065638427,0.246236253595,0.276421312882,0.284624550021,0.144171596718,0.128743719159
0.0452068647124,0.041678702306,0.0395368419737,0.0407764746744,0.0533881274256,0.0519048156178,0.0653836001092,0.0790667204699,0.0586091564286,0.0501476388784,0.0615251394209,0.0786948826169,0.0750574547937,0.0260756981924
0.340407411948,0.327764480859,0.296590870144,0.311170530969,0.37006774761,0.369129724742,0.449037201262,0.723793442152,0.374133845914,0.357983172882,0.416900447784,0.686047121769,0.313671560475,0.27473918539
0.0747386933118,0.0752422311802,0.0770310553083,0.0773451287643,0.0732691785522,0.0746996007185,0.0693109892187,0.0751768312697,0.074223987963,0.0731475792832,0.0704575961235,0.0745085887055,0.0646689207614,0.0702136698894
0.231308059008,0.235702103756,0.238271084554,0.238886641786,0.233890853453,0.227890721069,0.208687691182,0.197952676273,0.221760660366,0.235716668262,0.22170318568,0.194433342099,0.121577797092,0.357744070987
2.04741830422,2.04117778346,1.99584843275,1.98971835095,2.11136228959,2.12428075583,2.22988041146,2.53843781363,2.11521802071,2.099899171,2.1936665475,2.48807435716,1.67817602928,1.82097855483
0.000617758219274,0.000797748596,0.000776709921935,0.000865117118775,0.00045858573427,0.000575930112175,0.00076173653321,0.000252262212217,0.00119512083447,0.000342565913936,0.000500339814731,6.07230215239e-05,0.000998814553653,0.000712087066586
0.152508225943,0.159353862378,0.165944140191,0.163269628092,0.151978281818,0.1508995151,0.155845465203,0.178999442018,0.155607190202,0.150474084893,0.153819787012,0.17655113098,0.195227498071,0.223447963612
0.445551885241,0.445323584645,0.453298407697,0.457772796793,0.436012328685,0.435093638317,0.413614738595,0.387262542051,0.432416727532,0.43573623803,0.417184351806,0.392873454212,0.318837981004,0.514631413844
0.173113182624,0.147807226532,0.143582842511,0.134447247517,0.169700817988,0.200403355578,0.267230138426,0.373534374883,0.23206412867,0.18630749242,0.26014812232,0.356265917842,0.222790880936,0.0851464007263
0.211441404544,0.205096149261,0.202780528986,0.203218310668,0.212252995739,0.217960334122,0.249375993598,0.315516828973,0.217877140913,0.214368633883,0.239778971187,0.308051592445,0.178722850226,0.189377687952
0.0848717152546,0.0857676812137,0.0959126212236,0.097981655013,0.0877642353053,0.0881898120962,0.132412842057,0.273054142576,0.0959802870431,0.087467354356,0.114979381309,0.250532076718,0.349499135934,0.106254398864
0.104803707054,0.106331401711,0.106169420894,0.107957915318,0.0944670508633,0.0832721555801,0.0741586722578,0.112421954395,0.0894111853141,0.0917901578285,0.0753638074702,0.104687236322,0.0729586170173,0.0643142646031
0.0398407457348,0.0367302407089,0.0334263858574,0.0343007495763,0.0393914179281,0.039675947133,0.0391839390094,0.0449865703697,0.038899641412,0.0414053575064,0.040289560478,0.0439270528212,0.00487136835798,0.0109093931284
0.414334004004,0.43241386019,0.474990465337,0.457593488434,0.390102507508,0.413006037582,0.387309005846,0.289898603114,0.431283293049,0.417080137802,0.406952396293,0.31297793792,0.63500581515,0.2728633848
0.403625340403,0.401190277061,0.39765089864,0.398377104071,0.410110563783,0.394827707261,0.38116120781,0.446184382762,0.388814726114,0.387350364611,0.37735763232,0.438051753815,0.209995929332,0.478086919693
0.0296094855293,0.0354123966829,0.0360197090983,0.0357864414862,0.0332288344075,0.0294947839031,0.0247464034028,0.0205670577438,0.0281263290875,0.0312598971952,0.0274194897868,0.020362879501,0.10485710182,0.044952462843
0.399254967237,0.407477780054,0.407743466183,0.411025690858,0.389185547378,0.386411379663,0.370279074871,0.312739102676,0.400404645796,0.383931623629,0.368681462401,0.320825033696,0.389773667039,0.376707077567
1.25371626187,1.25336699622,1.29516732971,1.28062196801,1.20382751178,1.21596065603,1.14231325637,0.87389313481,1.23998478189,1.22662952937,1.17491335675,0.910048113161,1.37214016349,1.34747531469
0.477561941779,0.448350576789,0.289684182761,0.268566832952,0.590478593185,0.121435312584,0.00270904798055,0.176041646772,0.0634177039884,0.604997217363,0.0465205769568,0.238528716942,0.22745255943,0.224648473754
0.278549915511,0.280755981572,0.28215569094,0.284298727107,0.277472663003,0.263242860606,0.23543084861,0.226528369506,0.263822712082,0.268081883205,0.240668075715,0.227120708342,0.21428196951,0.27046799018
0.449935482116,0.428358826188,0.422530711418,0.423686786433,0.443571188066,0.465461045971,0.526576596388,0.588782910734,0.485051158713,0.445669504739,0.499193907111,0.586266590088,0.50863642287,0.383481345285
2.05421630042,1.90232623305,1.7121926476,1.55343901861,2.0680546325,1.77081827716,0.968704941487,0.0941159960119,1.93223663747,1.87347055127,1.27505879322,0.150437050375,0.000275659927577,0.574510850696
0.0954325541067,0.096684162474,0.0948098295857,0.0970550195585,0.0928398525381,0.0891708184571,0.0849589458013,0.0837700532163,0.0896300665501,0.0903618267476,0.084620493365,0.0846457975071,0.115625960172,0.0865304545964
0.0119061663609,0.010542806868,0.0111985051219,0.0110026282729,0.0102042687521,0.00989961479789,0.00655277274544,0.00378216018491,0.00982486526216,0.0100556161909,0.00751999888416,0.00418600660252,0.0182943704892,0.00557946755421
0.441620661028,0.459517926791,0.469393239242,0.467338197368,0.435718788742,0.403376907307,0.339951022847,0.272122774043,0.37691087863,0.421446528884,0.355763815826,0.277922779028,0.658400531174,0.531766709764
0.199377031822,0.186374878259,0.177649850608,0.18054813072,0.204826599994,0.214847239205,0.246270813807,0.251280696535,0.229825720858,0.209626255648,0.238607624408,0.250651542655,0.088143748344,0.156474581637
0.11537786663,0.109602734654,0.108157350728,0.107712586951,0.114015318685,0.116990687576,0.131539919744,0.156734692258,0.118629706975,0.115030471536,0.127568873087,0.153728474994,0.096094687935,0.0986243583511
0.982817415479,0.957256081663,0.993947599885,0.987623063665,0.949736927069,0.957365993506,0.92344125646,0.596811787852,1.00681598951,0.961959022933,0.939273712949,0.641689845052,1.05939740686,1.05475125654
0.000348468152547,0.000309603831451,0.000301042237021,0.000240857149505,0.000306907351126,0.000339706416483,0.000396773269237,0.00033779142265,0.000324020091289,0.000320973359655,0.000417525556784,0.000352880526553,0.00529880106218,0.000237889642654
0.000925326303927,0.00328406160089,0.00490788148079,0.00509311338151,0.00158661569133,0.000488396108455,0.000224184954329,0.00295681540118,9.34251272562e-05,0.00144132844399,1.46358157686e-05,0.00188730459993,0.0420190831286,0.00149147396765
0.0174875214787,0.0197891989542,0.0221083473082,0.0211617200506,0.0138570407109,0.0118174836914,0.00475006475528,0.000699919065567,0.00806241088241,0.0140561617326,0.00625407873805,0.000961580280493,0.0336135946454,0.0372898459395
0.0330970690018,0.0250965651957,0.0234922744183,0.023241826274,0.0325931848394,0.0386944757984,0.0598707059429,0.0942207671507,0.0427173449267,0.0320706760529,0.0500348513102,0.091101537585,0.00680599744827,0.0218834163944
5.23192634062e-06,0.000303637940587,0.00039095648433,0.000407790683611,2.08039373092e-06,8.61212990091e-05,0.000181079812378,4.73987815058e-05,0.000147318672951,2.08618064607e-05,8.89980364864e-05,0.000110118578936,2.97478961441e-06,0.0183708333339
0.0857306583597,0.0947377288686,0.0992323844563,0.0993990013592,0.0915273253077,0.0762668255209,0.0481052161985,0.0196513418309,0.0688548627383,0.0837709318958,0.0574565537015,0.0215369017323,0.0446820561216,0.142659766542
0.126931269737,0.133549175361,0.140480869288,0.137905681078,0.131067151142,0.124109845762,0.104132172236,0.0835144339813,0.115884835468,0.128767295837,0.113301939984,0.0859522068895,0.226637071796,0.155822906469
0.099012710884,0.12588380143,0.137402538686,0.134446562911,0.085983829049,0.0798461803315,0.040310481682,0.0105166903434,0.0647975085796,0.0905429804806,0.0500946226544,0.0125846656189,0.106436366242,0.207305073019
7.16953363335,7.2088692982,7.23293953725,7.21924464686,7.20461851574,7.16966507434,7.02055795577,6.84147732849,7.08897651391,7.1790702166,7.08505758244,6.8390379058,7.08887791094,7.56799726763
0.0252344965791,0.0089447417083,0.00147112645389,0.000494122975094,0.0233909725901,0.0145792141882,0.163076532464,0.0855105203985,0.0123442662311,0.030244904323,0.0700377015203,0.132154348937,0.0029066344458,0.210173798023
0.0164637838097,0.0201821726272,0.0231106043284,0.0215345852647,0.015260092416,0.0121840981948,0.00589203045892,0.00491837901957,0.00887102419943,0.01346477349,0.00717262076817,0.0048777817369,0.0757420933919,0.0380872176421
0.0694917251187,0.0674513251298,0.0640801587138,0.0640863531321,0.0707327617384,0.0674797452803,0.0746161995025,0.107374768332,0.0674050661093,0.0658020267209,0.0686788182834,0.102996158139,0.00586271248697,0.0740824647307
0.0846479478674,0.0760897263835,0.0752189628581,0.075672911778,0.0809785859872,0.0845265929146,0.0900362557508,0.0975402294619,0.0874010131674,0.0821551223151,0.0856996655076,0.097196135242,0.000700105588011,0.0660408746846
0.114311132908,0.121125987354,0.116205201774,0.124673078155,0.11669879711,0.100937743011,0.0874202908631,0.0715397329392,0.0974350262953,0.109387371219,0.0853087616291,0.0743518687394,0.0156646976692,0.174425954491
1.32666223782,1.34168401293,1.31834592441,1.33609625554,1.30665971056,1.33330982689,1.33716149694,1.33419383164,1.37750264963,1.31797039842,1.3255209276,1.32311374983,1.22272447045,1.1897832299
0.0971727568753,0.102963534033,0.104779965887,0.105650439848,0.0979749053443,0.0937312989867,0.0763190117443,0.0574520670742,0.0926716221264,0.0957261542062,0.0806233446783,0.0593515734764,0.103781879158,0.110976647378
0.00537605565753,0.00697443608481,0.00800214900653,0.00767289357054,0.00682625995592,0.00399538043748,0.000538996791703,0.000149251716398,0.00203895624838,0.00523131804885,0.00167398379944,0.000145477429575,0.0341479291055,0.0418302819498
0.693842445054,0.710124738729,0.710369621452,0.712249023602,0.673023131922,0.657148380981,0.629778611486,0.625649425327,0.676130685524,0.667998567947,0.632250773241,0.626575450234,0.669500064406,0.614961531823
0.00193895942974,0.00172552614227,0.00132572628476,0.00149671671362,0.00163888163235,0.00180416191796,0.00370040923498,0.0145795588702,0.00220310984863,0.00159339666334,0.00253342210932,0.013530736126,5.43462509212e-05,0.000205839591732
1.61565657054,1.57469163575,1.54305969744,1.55592388314,1.61024521959,1.55142696281,1.56384455499,1.67984759418,1.57454255551,1.59256890858,1.54787566519,1.64168669454,1.40447663818,1.44612038884
1.05053107007,1.07310117021,1.0705346864,1.07489707989,1.071392523,1.08303408139,1.05928678508,1.08041363592,1.04935586286,1.07580624279,1.07598775154,1.07443998827,1.04361675714,0.946089478195
0.0346006580409,0.0261933338644,0.0234113765268,0.0235696664825,0.0340876798265,0.0408117615755,0.0709003569455,0.0996845028543,0.0467286875327,0.0351310424948,0.0585087152082,0.0999423496112,0.0608366187641,0.0181196658059
0.417380243834,0.408550737282,0.398664456738,0.407812431719,0.419309178427,0.426969719934,0.472935369606,0.477681310488,0.446989944315,0.434478677325,0.461821555282,0.478750806324,0.337551386772,0.373394285729
0.977246139435,1.00764962638,1.01730315531,1.00609175166,0.95002744383,0.972664512151,0.933439428085,0.926745605698,0.944518234726,0.981926093277,0.94717142442,0.923110879879,0.95766425975,0.886587965048
0.0332922322225,0.0305021426553,0.0286972562542,0.0280867701536,0.0302553046374,0.031940084319,0.0376835938374,0.0293882377014,0.0335849033871,0.031499794503,0.0364382172093,0.0315747828327,0.235895566965,0.0281446440752
0.0811207206498,0.0751352382463,0.073574424366,0.0747094629004,0.0809696893234,0.0853176700682,0.113135493507,0.181094104441,0.0847834581109,0.0827956231207,0.104039803927,0.173168433887,0.0528091593459,0.0644860386361
1.04400609782,1.00827496197,0.997347949534,0.989640061515,1.00804781814,1.03444984679,1.07556803126,1.01573882332,1.07319878494,1.0248459396,1.06501168066,1.0166258038,1.23373062423,0.838413322344
