full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
0.24274021797,0.119419955146,0.067305016219,0.0201097020964,0.197886025872,0.129710976989,0.0654895155352,0.000632696584069,0.106234949582,0.179915519327,0.0708359270331,0.000482060330873,0.0175316702824,0.024945845339
0.79441996507,0.726720697684,0.653484188435,0.415285656656,0.656666827954,0.570037506898,0.588856470332,0.191147005399,0.726733986838,0.65018150025,0.660239132262,0.191651705787,0.413703036833,0.442435768561
0.0341991726229,4.28140064244e-05,0.0275561440227,0.0317039515803,0.126829635173,0.00665254120462,0.0108028073234,0.0201357476674,0.0561127250311,0.0101331279507,0.0369961456595,0.0203406626088,0.0916411042059,0.0366021043504
0.42295116433,0.827609631114,0.657961741668,0.284931838203,0.464330562769,0.447917118647,0.596387855416,0.0942546921391,0.823899369799,0.367034054219,0.486352666357,0.102097020105,0.228498311086,0.261611892842
0.101572041626,0.0550427704194,0.0329124543741,0.0172374309032,0.0837130644953,0.0926512210848,0.0345008142003,0.00703548606578,0.0598997670857,0.0857200604104,0.0241561785819,0.00668469792693,0.0264131054044,0.013635265871
0.0324385053712,5.63157366326e-06,0.000362891006938,0.0164628989777,0.000410715188116,0.000168998411261,0.00135032465936,0.02978252288,0.000784921515513,0.000936397457036,0.0040637076644,0.0259425461105,0.0236670839783,0.00966514946928
0.00435966489394,0.00234248961384,0.00823507694307,0.00657731142253,0.00236715061606,0.00744080494151,0.0106125077827,0.00803155029593,0.00349288744792,0.00563356580126,0.0110332797391,0.00789268995221,0.0121250196231,0.00510364212457
0.0094587926526,0.0861888734369,0.0404356608984,0.00528731746937,0.056108289009,0.0633906532162,0.0680216764253,0.00863041673541,0.14532497719,0.0426991560323,0.0461791224328,0.0120726033573,0.0487275996217,0.0113670329633
0.0949649640674,0.0100306664855,0.00791861797823,0.0112651662698,0.0596873573508,0.0427810846612,0.0116790385382,0.0367031919958,0.0329479193022,0.0436754066403,0.0105690006453,0.0375958508302,0.046584094989,0.0189299738854
0.0615576913211,0.0983681229577,0.0614697455067,0.0411914874763,0.0903776795989,0.0690564447762,0.0703139610448,0.0272815864517,0.0689317324209,0.0713122612581,0.0576267958092,0.0281432498987,0.0393547506542,0.0403879813966
0.0185550194854,0.0104997543161,0.000837234863394,0.000655040562216,0.0294357165268,0.014270895043,0.00137484316158,0.00214285605739,0.00149584386616,0.0236104806776,0.000244968536463,0.00142700983264,0.000775162078646,0.00072497417095
0.0913427099585,0.124706671051,0.111993290203,0.0733888805994,0.0780930222015,0.0434511580237,0.101241237909,0.039870294964,0.111124432975,0.0483387766727,0.104964529947,0.0389633625831,0.0772195074807,0.0812225111237
0.0108670368205,0.0488834243276,0.112896691258,0.00174057805926,0.00619428224032,0.00122964634318,0.0251868907184,0.00387233276793,0.0930694866432,0.00964116243725,0.0199135868757,0.00224667009118,0.00257969465745,1.10395340207e-06
0.00636880682425,0.00546347984741,0.00325620183895,0.00143326005081,0.0166641049591,0.00975603892379,0.00554221810983,2.2547565555e-05,0.00366024837501,0.0145083566366,0.00323723364177,1.2372363413e-05,3.70975507058e-06,0.00135109658135
0.00120695798458,0.00675527169657,0.0324540618154,0.0116681638917,0.0140535282236,0.000228558851417,0.0140632395427,1.42299590596e-05,0.000400820186619,0.000160657981549,0.0121874606066,1.4105436051e-05,0.0124617451033,0.0101286565811
0.650086693032,0.529053649951,0.259221075712,0.132859843357,0.855288981699,0.64493178725,0.323299239798,0.0866080035647,0.686190190239,0.628370237419,0.27640463853,0.0850628187795,0.266891617879,0.128847582653
0.142290410994,0.0932884653135,0.047230995256,0.0199763914122,0.129722751967,0.0987208992565,0.0513424273311,0.000348984427847,0.169806487493,0.103678994389,0.0310347255353,4.73077218782e-05,0.0189186530844,0.0125369285039
0.236778884507,0.101565977245,0.0510565460081,0.0286701420055,0.130899690689,0.0916460057577,0.0741132465109,0.00500781933519,0.0942962818165,0.124440908696,0.0883970585445,0.0062612711883,0.0174212882882,0.025229143978
0.276477031499,0.232018913041,0.275388485301,0.295798666292,0.276256162638,0.343981426214,0.334672711165,0.28013341213,0.282929359417,0.254076057359,0.304501394424,0.2911559139,0.291144711621,0.313227262877
0.0291117310043,0.0265135832237,0.00145612526408,0.00112688191922,0.0374308731014,0.00678654496716,0.00237180699932,0.00731294984703,0.117220837919,0.0118273818267,0.00137847169665,0.00753323996271,4.40332831988e-06,0.00108832126439
0.00546565844332,0.0385812345245,0.00282466824226,0.00674695542993,0.0399637712765,0.0247905935861,0.012078839407,0.00383088731685,0.000481243138922,0.0356239038779,0.0152177449065,0.00365012340468,0.0102175822761,0.00727476607198
0.0082814368784,0.000236963738516,0.159723693201,0.0357638729028,0.000375680228558,0.0168709097226,0.0815471208517,0.000214071314416,0.00706103741191,0.0263135413192,0.112052287745,7.11007056409e-05,0.0832437506457,0.0183548333205
0.00167929784647,0.0271036549836,0.0181235718165,0.0457042918969,0.0267152412692,0.00275217027724,0.00250199792335,0.00719340278322,0.000984906076112,0.013263042152,0.0314290126693,0.0062308288627,0.0206818901669,0.0539283815087
0.0780342858138,0.0309464287025,0.000906430358249,0.00881782101808,0.00135810602044,0.00104247598233,0.00210292456492,0.0017708327764,0.0299178053474,0.00260420112701,0.00172629865385,0.00195057003753,0.00127150196072,0.00950617107667
0.0147175646544,0.0291035242396,0.0174199432912,0.042370860516,0.0217705146771,0.0102841511255,0.0312171008403,0.0812012433169,0.0232706639922,0.00139738796353,0.0557155797308,0.0805761845109,0.0421412215211,0.0563252654456
0.00909340916032,0.00662875388811,0.00135128770892,0.137429184166,3.33039366054e-05,0.0109227730813,0.155437663359,0.308652611245,0.000127781067647,0.0077537668918,0.0399564581238,0.310411142143,0.13901622045,0.0725421328867
0.00716314600075,3.58434239617e-07,0.0396718454508,0.0134984260266,0.000697632074246,0.0175309397379,0.0529536771687,0.186820931225,0.0110560494862,0.0139291431822,0.0304672813577,0.165688326177,0.0124599132501,0.0104734921254
0.00245075012407,0.00199195052142,0.0039398775822,0.00142275132272,0.00272496248378,0.00295380738892,0.0027913111178,9.31299861904e-05,0.00259564789411,0.00315921060237,0.00175588458469,0.000107536663468,0.00130411306282,0.00113185173264
0.000308517787832,0.00214175430248,0.0055121423312,0.024251429491,1.84289859608e-05,0.000195982989308,0.0113577954238,0.0237473428305,0.00049997718932,4.8610614609e-06,0.0150696439925,0.0262551350748,0.024939823503,0.0296627166082
0.00628299324765,0.0128290032308,0.000678168214424,0.0141131522605,0.00980865981783,0.0123785128003,0.00909472172458,0.0138498257164,0.0104420700558,0.0169292287968,7.33961904533e-05,0.0121646504767,0.000951491784431,0.00812345223575
0.152031096467,0.0685270162389,0.00804550661558,0.000189484846732,0.097501025681,0.0435847388832,0.0225818352606,0.00247873268384,0.1843854364,0.0470708753623,0.00757844065705,0.00147135102741,0.0290119808835,0.00383311141058
0.0104362192301,0.0217314571544,0.00167709185984,0.000141652447141,0.0294325384147,0.018131449163,0.00756603734178,0.000364139594577,0.00412274272481,0.0188534224563,0.00436609107619,5.78183251249e-06,0.000891092047831,0.000235442872955
0.0468717065799,0.0482668363168,0.0875488620335,0.070369308016,0.0730895976187,0.080304351878,0.120663250227,0.0702220432832,0.0990148253762,0.108023704348,0.117387349169,0.0698672430877,0.0846365049235,0.0809335682464
0.099317906002,0.0395139311628,0.0156425153573,0.00272516782497,0.0601219706865,0.0290617607736,0.0174885760214,0.015161672085,0.0377118413067,0.0385402622266,0.0107712054597,0.015277245554,0.0172878326289,0.000959695346485
0.00794521897023,0.0025950123256,0.0121981649541,0.0260416860483,0.000149018115989,0.00141222463365,0.0276592463864,0.00493775217103,0.00514281236434,4.95636286456e-05,0.0326924958557,0.00255580344735,0.0163554728195,0.0206964433782
0.182036514058,0.0581907290374,0.00569942682932,0.0042635422173,0.074641315713,0.0220243308005,0.00174472064327,0.00820750584198,0.0460888980623,0.0418478666973,0.00416852949616,0.00888931962822,0.021507383594,0.0021524309237
0.528431308754,0.550704901874,0.0535701846597,0.116234033542,0.484648124662,0.495481997747,0.470609281785,0.273966754492,0.678081313089,0.502815184184,0.036995262081,0.264354476319,0.165139598449,0.152426022351
0.0812902891258,0.0889904508941,0.0365433095009,0.005667963724,0.0792798255167,0.0551272711229,0.0392464598142,0.00148308500731,0.0822531512101,0.052429336678,0.0350120483039,0.00158282901778,0.00221486670821,0.00391802912727
0.0747389038725,0.130082150603,0.0471560929276,0.0294164931152,0.132002771878,0.0758088004652,0.0752759211517,0.00248072572018,0.128251224348,0.0687186755586,0.0519222158739,0.00257311098639,0.0244300181972,0.0247161135548
0.0870618223154,0.00103416895633,0.0357086343154,0.185450322412,5.34819273667e-05,0.00547910425698,0.0228652524824,0.40187065367,0.0183013377197,0.000100942754056,0.0169475884802,0.397720882178,0.0250957186857,0.192038956585
0.00770616302186,0.0130045186203,0.00293928779752,0.000161788210327,0.00778365649936,0.0044519619474,0.00198408153081,0.000465061913715,0.00843374261941,0.00295435624022,0.00306755734773,0.000386448381007,0.00484885921455,0.000798831863039
0.0312443724285,0.0165454202388,5.94125020076e-05,0.00412767216933,0.00993739166049,0.00548888349744,2.06441244141e-05,0.0163664791799,0.027663758531,0.00338732606121,0.000318988851709,0.0162587345041,6.52649690069e-05,0.00974096435938
0.00445765880495,0.000256933143559,0.000299416313245,0.00400430646318,0.000409156642447,3.24360415951e-06,0.000422385572963,0.00513256550599,0.000950207823377,0.000630385727669,0.00216105247849,0.00516803078348,0.000298167488537,0.00247486047367
0.00193047296863,0.000564520289425,0.0520554524871,0.0178390723836,3.14649669139e-06,0.0387999400388,0.0415114115009,0.000126360064106,0.000137940062191,0.0130022927321,0.0408575104941,0.000268327096006,0.0307110681419,0.00944565336671
0.0827426531269,0.0469208490138,0.0330744111471,0.00478322532423,0.00496338353067,0.00296787316963,0.0100563108519,0.00330198411061,0.0378823610651,0.000831788779061,0.0130112841196,0.00279941643638,0.0345468461473,0.00249543271957
0.0335635313089,0.037556707052,0.0530778202976,0.036837131029,0.0634782400982,0.0761171574485,0.0435046026002,0.0240278146384,0.0536199375671,0.0838565125637,0.0435353175418,0.0236986525811,0.037063889832,0.0322633171656
0.042490968188,0.0224462502583,0.0171830577654,0.0089954801964,0.0175935684888,0.0168663555098,0.0188297976033,5.2550325994e-05,0.0456636403853,0.0203741677394,0.0189878288058,2.53606809438e-08,0.0122697752371,0.00522297950266
0.114664386962,0.1764948467,0.0795242480339,0.0105445158447,0.124836298422,0.0890379222859,0.073420472105,0.0154026919357,0.199909879472,0.0893179761693,0.0438740559978,0.0133119723631,0.000926616318276,0.00460823427527
0.120888168831,0.096088895119,0.0761522997,0.0190124030232,0.0726563257553,0.0486635530365,0.0556534482411,0.000659642422453,0.095442958397,0.0734032039024,0.0805383543871,0.000650195853179,0.0163126649051,0.0248861335977
0.127116212988,0.0154098043692,0.000955322457414,0.0233047521257,0.017292798745,0.000162084146801,0.0103919614566,0.0113875603841,0.0430202722182,0.00460147826102,0.0243165826943,0.0107213984498,0.00862440331277,0.0260505052289
0.106286266869,0.0614571026692,0.00385452135123,0.0508343764739,0.12370012725,0.0622137512107,0.0268136702802,0.0210658020959,0.130455252023,0.0280511531206,0.0694521062223,0.0159059401611,0.00110895045825,0.0655410436437
0.025957382341,5.80547165382e-05,0.0132417957331,0.0533030815274,0.000450887202685,0.0145901678442,0.0072731966734,0.141646156446,0.000307553206692,0.00200691262141,0.00929315252339,0.126435030725,0.025506715654,0.128331125819
0.0112678664002,0.00565699081987,6.83038221996e-05,0.0149749772401,0.00116357959648,0.000261643929576,0.00122910953642,0.0322023476583,0.00949422236997,0.0298797271409,0.0122089145513,0.0250757682536,0.00728669097536,0.0167863007428
0.108217803926,0.025446431733,0.0153239715832,0.00890209324601,0.125579000557,0.0932687551571,0.00527115202995,0.00161845036513,0.153705545372,0.0734265904064,0.00616684139156,0.000884924861647,0.00633367778971,0.0122505919669
0.023539740212,0.050147889696,3.0933866803e-05,5.81762734932e-08,0.0798452906625,0.0188508319572,0.000111611632995,0.00196900915852,0.0568096652356,0.0173101795264,0.00833633524416,0.00265087382396,0.00837221646316,0.000454333847514
0.00438604016663,0.00278151765861,4.64422361211e-05,8.42299261337e-05,0.00544887719922,0.00068135880734,3.4533394775e-06,0.000445305944522,0.00507593290786,0.00179758640774,8.58948916107e-05,0.000651343053722,0.0144089380675,0.0010716059238
0.0883708884911,0.0780541355822,0.031716418465,0.00490796569094,0.0709662044821,0.0388567544192,0.0310531888021,0.00027154359302,0.127471234558,0.0300280567061,0.023785638185,0.000176302908796,0.00693157525022,0.00309277475643
0.0329900206092,0.00209562669694,0.000876090061413,0.0276843787553,0.00461959567631,0.00174509967756,0.00261119960804,0.00763625988777,0.00136360757143,0.00495625910333,0.0121949248516,0.0105250581727,0.0375456931163,0.0250305618444
0.0063500420472,0.0114042346566,0.00492577091218,0.0159505983381,0.007919498427,0.0158884556008,0.0200501605605,0.00717609296023,0.000126570361102,0.0254537985897,0.0244609268215,0.00859501855937,0.0169907969653,0.0141175505849
1.05391570612,1.31864827556,0.425570108477,1.08591448216,2.26592038306,0.992145782878,0.586346779025,0.655795530771,1.32727961255,1.51028273645,1.02562813634,0.63760323972,0.985243778249,1.02828624495
0.0241764059379,0.113191032202,0.154504884863,0.094861817148,0.000563857511218,0.0439369495785,0.124648504346,0.0202799134321,0.0147369561055,0.0356025397274,0.154129633786,0.0210893948767,0.168312321156,0.0945567168432
0.0432587111011,0.165445488375,0.219618565694,0.123313237196,0.0513764495256,0.144689750077,0.218760362825,0.00408960962776,0.0714827810958,0.119778333694,0.163808108525,0.00214811760142,0.0902291211788,0.111602010099
0.00837794692254,0.0167175203455,0.00602032980523,0.0379406424984,0.00129673793312,0.00627940231242,0.0103862479851,0.0127688154625,0.00276641864023,0.00419144223869,0.0243126402672,0.0142794387863,0.0238242270151,0.0302980873846
0.099402024072,0.075652724146,0.0105849546633,0.0891376194736,0.0777326739914,0.0787803425672,0.0403087921675,0.175795590926,0.0532284005189,0.0565322987831,0.00999661201458,0.174895675618,0.0766056637264,0.0781820135794
0.451248779463,0.347893905858,0.134239751408,0.0746483134344,0.297026802401,0.165429682523,0.0881734896338,0.0321417257103,3.49073671863,0.200901894026,0.0656361897015,0.0333116023554,0.0880564440294,0.0748784490549
0.00160114627482,0.0156396307338,0.00271547042574,0.000639153483238,0.0156805294378,0.00508343075468,0.00649947342436,9.84703615641e-05,0.0189298335724,0.00526694079215,0.00370525244948,0.000101682103663,0.000234454451031,0.00170169047299
5.24401734041e-05,0.0238423512856,0.0189588951457,0.0245532083465,0.0178852890656,0.00829584234325,0.0444644226835,0.0194052442594,0.00100731174156,0.0199490405297,0.0578404069409,0.0219901620368,0.003642429535,0.027258997058
0.0421866515185,0.00543287027143,0.048915185659,0.0847153241724,0.048554744802,0.00111397291575,0.0528662232435,0.029186150599,0.000303891983128,0.00790225093153,0.0846403521776,0.0307059610184,0.0651076545783,0.0853463088362
0.02960697441,0.024242502029,0.00668091236297,0.00108111228348,0.0512171232205,0.0343950821904,0.014604140128,0.000339703596486,0.0781293294403,0.0423787327054,0.00384861345465,0.000491839772866,0.000628303535157,0.00167085942876
0.0388214177857,0.0909848359562,0.116963590918,0.0950239500067,0.059767245968,0.172738834401,0.184425152092,0.344316300795,0.0573747610346,0.141891219636,0.139802503664,0.33125819287,0.0444093922713,0.110914788566
0.00304536134089,0.00568186523028,0.000121982636526,0.00098947746809,0.00234626344858,0.000500980599608,1.13832482197e-05,8.97257884506e-05,0.00484717572218,0.000210087946023,0.000128903574868,9.64877057253e-05,0.0162966494237,0.0015313862789
0.0920983076274,0.0684691115953,0.00586651131232,0.000275600382112,0.0630626261604,0.0178444777676,0.00290368833499,0.0251344474263,0.0613622866066,0.0310986919548,4.87668365238e-05,0.0209716911038,0.001486808807,0.000429565625115
0.0057923519616,0.003802007237,0.000422841104097,8.13652469715e-09,0.00675230049361,0.00128187380814,0.000202917680963,0.000416140316862,0.00652886390199,0.00249722760282,2.89536063854e-05,0.000575652517325,0.0150457564969,0.000645090981231
0.00516834079517,0.00241873493093,0.00181251353916,0.0040440000696,0.000773562995078,0.00306300160188,0.000177229530993,0.000116738605457,0.00280701418186,0.00249902315118,3.20729032993e-05,0.000108167158717,0.00253374137387,0.0016206134064
0.000867788846075,0.000265062702713,0.0011866610173,4.32388698606e-05,4.02868986007e-05,0.00126135196963,0.00171838230889,0.00540878394154,0.00445680368844,4.17078336349e-05,0.00244951428083,0.00561353687578,0.00839954298205,6.58210831492e-05
0.00522736711139,0.041693881489,0.103199102145,0.0948653058007,0.0371105040619,0.0818956566587,0.0763253961622,0.0296756336201,0.035948458323,0.0743898074285,0.0858399853955,0.0335567788215,0.0242997484104,0.0940192243858
0.00348436741002,0.0298278848677,0.0321534441444,0.0259563982534,0.00456573751136,0.0106454689343,0.0398822855423,0.0681178875883,0.0169706725064,0.00574703740267,0.043183260366,0.066459930884,0.0109767374161,0.0443009458713
0.00976688241916,0.0070473562281,0.00133564985748,0.000544866318965,0.00341041255872,0.00181771302656,0.00435804433624,0.00336677686633,0.00758047229583,0.00114429703795,0.00395503410595,0.00297201903034,0.000546495758642,4.20955333226e-05
0.000510896494109,0.00135341065055,0.0002187800597,0.000343714792602,0.00387724982803,0.00256158919777,0.000378239101613,0.000325879147476,1.91740495581e-05,0.00319636428376,0.000968727457621,0.000212659005177,0.000412851713716,0.00184847241226
0.442970187568,0.23687481972,2.23876789014,2.24827042761,0.131484273492,0.466322773559,0.74317160896,1.75400995002,0.203707544896,0.377207305749,0.29386655406,1.72683514613,0.642994097591,2.21722233208
0.0303522764523,0.0141420464837,0.000688573548422,0.00067310840268,0.0103771273777,3.50857872935e-05,2.61064702872e-05,5.1764937881e-05,0.0426299075174,0.000814081262884,0.000193785982514,4.96918089161e-05,0.0438349766432,0.0016406898506
0.196211849635,0.155099586795,0.0404676453847,0.00620682882025,0.291585049288,0.227825278822,0.0476972740468,0.000764522664925,0.108867996597,0.278684057746,0.0287862390757,0.000794962201576,0.0418602539382,0.00262873856797
0.134153312791,0.132523743616,0.015161812647,0.00957124309484,0.119185189056,0.0320238943348,0.00195964845655,0.0105962903004,0.248779780119,0.0225023435994,0.00115047883823,0.0129692061414,0.0585991152416,0.0106213775969
1.03628271887,0.277250157793,0.457633124156,0.507862087627,0.400064106297,0.307530024896,0.291270120838,0.365664746795,0.315563170544,0.342014123526,0.386561962096,0.35682541075,0.470084712113,0.449754014476
0.0188848230254,0.110907427119,0.0491495371342,0.123491429257,0.047419828926,0.0327218721667,0.056169349132,0.201978705662,0.218911860943,0.0212908519027,0.0703441051202,0.185227420681,0.11324346032,0.12176844793
0.000124548695651,0.0312556314791,0.0386156888471,0.164146062001,0.00713887706237,0.0118516469072,0.0459315511102,0.28912820255,0.0777073548985,0.00684725115463,0.078298818012,0.271284547387,0.163636526981,0.170298690427
0.184685787203,0.213720240884,0.245903936154,0.286558215989,0.109110230617,0.0804456068801,0.327079369188,0.20597118577,0.123267106278,0.15114038084,0.32285467441,0.201599327714,0.124714334275,0.296653599985
0.0112879531561,0.0240306186606,0.0123833656729,0.0315494011175,0.0172867678743,0.00684196192865,0.024266508584,0.0602962485496,0.0187879110101,0.000359192232873,0.0452645183264,0.0596445991032,0.0330138954985,0.0430677432781
0.00213108629611,0.0227463490652,0.0453044513906,0.0155766346625,0.0182136071811,0.0255127662387,0.0445036212201,0.0276777474224,0.00888987608234,0.0137778265541,0.0431620256913,0.0264108275513,0.0213387135061,0.00894587427346
0.0148606561817,0.0019222279672,0.0239850096826,0.037213438996,0.00793032116576,0.0324084962832,0.0103117699588,0.0702591339823,0.0110687093575,0.035725568135,0.00388313359001,0.0719475613042,0.0174503940752,0.0469083820793
0.00703820302175,0.0035257290381,0.0031807361161,0.00169914068272,0.00639315232829,0.00365177462786,0.00291201150615,4.5714679029e-07,0.00442492963789,0.0046862208289,0.0033322354051,2.35865287627e-06,6.03718204997e-05,0.00142938428402
0.0089754562723,0.0131254437464,0.000368662943547,6.98296773642e-06,0.0125866963759,4.78789234568e-05,0.00287169012261,0.00917322297579,0.0135742038144,0.000166445752642,0.00868724406364,0.00895197178411,0.0161122869373,6.24811038612e-07
0.0641784938769,0.00318445110752,8.11212400276e-05,0.00347587592535,0.000227066960116,0.00261927543778,0.00210519515061,0.00562126148314,0.00426203939792,0.00201665736,0.00267413976451,0.00461117155874,0.000672154003332,0.00395187672451
0.346562173216,0.257373045918,0.121977166817,0.0286530159598,0.293586410731,0.193949206604,0.132416225691,0.001002688522,0.36412796275,0.155460424529,0.129664850066,0.00285134525413,0.0918211209449,0.0525946736418
0.000856065424119,0.00169436830881,0.0035893882577,0.000393309888059,0.00372837222442,0.0050139059634,0.00426400377524,0.000753920832908,0.000205495176391,0.00599275238518,0.00120801709453,0.000714618949137,0.000178669472448,0.000968944517745
0.0012863370615,0.00136887767803,0.0456886437525,0.00547896630274,0.00507393717429,0.0285686373187,0.0361574737821,0.000673327637149,8.5006120296e-05,0.0318341923828,0.0329351481262,0.000504777069136,7.63317747371e-05,0.0024788515586
0.0124360434106,0.0222845894991,0.0144132983436,0.0143734364979,0.0097083863766,0.0149610038287,0.0197487398209,0.000902170009229,0.00704286673969,0.0152007422863,0.0261869403514,0.000537616111737,0.00770225459854,0.0132278537661
5.83764982862e-05,0.00686314759581,0.00815127657109,0.0128317409695,0.000493256097401,0.0073334764539,0.00272055528275,0.00129529430546,0.0652543523291,0.0134271933281,0.00843816605254,0.00174485687406,0.00111726288737,0.0134824500194
0.00114082621548,0.000194215106792,0.0130896161703,0.0191162857,0.00147610007274,0.00689363141997,0.00961810235915,0.00733500490651,0.00186742087855,0.00831008974379,0.0206459993578,0.00786024867843,0.0220854079044,0.0192655525391
2.44143628577e-05,0.000439938552145,0.00468157664643,0.00183460862667,4.32794184126e-07,0.000691246829263,0.00318562770344,0.00197340558387,0.000345789411863,0.00176870455995,0.00132383763021,0.00183565360123,0.000255421965995,0.00582760026801
0.0740936281283,0.0158514095784,8.34032672806e-06,0.022903563059,0.117835876406,0.0141231594743,0.0409315429479,0.600264220088,0.00795426964817,0.0433785989647,0.0628234233753,0.620185120464,0.111670781222,0.0345988103941
0.059044254373,0.07172465008,0.0197778550896,0.0150327444877,0.139455590401,0.131924364377,0.0610975934055,0.00293910761945,0.0489414624833,0.126470590268,0.0388876027809,0.0035871639606,0.0158913784505,0.0078462280118
0.965709165392,0.60133286948,0.361246153125,0.197843512073,0.631313155417,0.653074068853,0.441668067347,0.22680887264,2.88345877431,0.673961758495,0.246163709582,0.215910694394,0.299056840501,0.347106946272
0.00331749604421,0.0315690246561,0.0100997676015,0.0288638677468,0.0398372217293,0.0126911810491,0.00188015688407,0.0298068853727,0.077024748684,0.00672545771654,0.00151929125979,0.0333993640228,0.0129480966797,0.0229399227768
0.399684078598,0.00663908125774,4.84915039192e-07,0.0113058839859,0.00554865414095,0.00341831035376,2.70865568459e-05,0.0581242476404,0.0094769998941,0.0132792797865,0.0239639756049,0.0550991216207,0.000801510310417,8.90822414816e-06
0.00654180932,0.000517381066988,0.00140722643401,0.00717342188393,0.000283224463153,1.4016265965e-05,0.00218352163423,0.0154439406793,0.00432955947179,3.28253085771e-05,0.00264487071703,0.0165227308132,0.0059317454033,0.00745300625094
0.126034055481,0.0274936787277,0.0234652014438,0.00197506685673,0.0318658492479,0.0133678450822,0.00768697534568,8.40373141351e-05,0.0837004667915,0.0067227277736,0.00329751536639,0.000189189940229,0.00355268857761,0.0019493295824
0.00017454302527,4.16061657876e-06,0.0158554312401,0.00376068852188,0.00103427796423,0.0122008287809,0.0161888168103,0.00516819083838,0.000885574435651,0.0116234703291,0.0174210072349,0.00567798288203,0.0237614964446,0.00141438167844
0.107183511107,0.0329449432319,0.0106744323294,1.92328597182e-05,0.0790570998054,0.040436174352,0.0100190866942,0.0164790996728,0.0259778619797,0.0698077375924,0.0128655952433,0.0159020588842,8.97093815164e-05,0.000422280505899
0.00855190449966,0.00616882507947,0.00060386773892,0.000596313449806,0.0123380259194,0.00425250698931,0.000544558952951,0.000684099761989,0.00655271993073,0.00672221682511,7.48067415212e-05,0.000649084933762,0.0055298445385,0.00177973520656
0.190425097924,0.132489328505,0.317497847967,0.246181305429,0.135763012264,0.24560223762,0.392625102854,0.445303756734,0.120552467649,0.209216462148,0.329721498558,0.428531190617,0.244109103922,0.252270312589
0.00108476955764,0.00230179419961,1.28698727462e-05,0.00579884449535,0.0016176507448,0.0025905487873,0.000447855721557,0.00794658469776,0.00735497952944,1.51430778094e-05,0.0112067305766,0.00709554397111,0.0151952478617,0.00858992005283
4.94506714055e-06,0.000216429877721,0.00060346161844,0.0019473906743,0.000359219932111,0.000294244037082,1.72330604249e-05,0.00103907845863,1.52402913109e-05,0.000373068433552,5.91979721833e-05,0.000801748698509,0.00614037536322,0.00172535420591
0.00112612664129,0.00495124843932,0.00383554144332,0.000208075731835,0.00750038570001,0.00522191317579,0.00243535391052,0.00113441802503,0.000501125906675,0.0126700671692,0.00186022169326,0.00165624091845,0.000355087469937,1.71921394056e-05
0.155234296016,0.124124393306,0.0758558055995,0.0657405164458,0.0846546465359,0.0576039422221,0.0825719289137,0.0410073927643,0.0838723548317,0.0538004298664,0.070834172013,0.0391223898447,0.063074705624,0.0648465740796
0.0116322909592,0.00061662698844,0.00354734065937,0.0146678677065,0.0707081882888,0.00496606698065,0.000794722420094,0.197005501223,0.0185037164078,0.00784589452045,0.0192994982493,0.184767125903,0.0229282815652,9.64748567881e-05
0.00541549641851,0.00202041375543,6.17332508366e-05,0.0101298846822,0.000521123819388,0.004021232309,0.00486572985308,0.00557653612395,0.0106287847502,0.00673049443796,0.00532175942913,0.00585243101592,0.0184530660104,0.0115951558316
0.0248468112036,0.0182159454836,0.000964788498161,0.000610770349281,0.00969116104394,0.000564678323453,0.00131812795389,0.0134423963455,0.00154622567766,2.1421682627e-05,0.00135159833664,0.00916267486386,0.00120604628054,0.000783646870819
0.00293520894198,0.0027025066771,0.035892807574,0.0113649758551,0.00477151913977,0.0285329230173,0.0258213708544,0.0104691445925,0.528044754168,0.0203814254346,0.0142512412766,0.00680160161524,0.00689186112771,0.00628337199189
0.00040766912854,0.00195788165369,0.00630854787699,0.00099692993077,0.00219762098544,0.00453161020696,0.00491275799814,0.000735778810855,4.29894446257e-05,0.00464956904912,0.00229091046959,0.000816882804944,0.000187904590793,0.00177337332882
0.00908829279076,0.00584065772014,0.0058224891566,0.00341636963446,0.00802603853782,0.0145707930035,0.0123265002787,0.000138763869712,0.0613666511275,0.00954919842685,0.0146920955178,0.000246933666522,0.0163969605268,0.0056767903832
0.00321804450971,0.00557356016928,0.0011376958585,0.000575287080071,0.000836085458067,0.000108750489416,0.00268428937817,0.000904170692775,0.00124997204949,1.58924113338e-05,0.000849918171711,0.000453435278821,0.0339717400156,0.000725123284441
0.00197276589548,0.00183034407048,0.0125308630416,0.00766522516042,0.00528789787225,0.0181078218655,0.012147379119,0.022508662916,0.0204731033911,0.00891847633533,0.00873690906232,0.021476242738,0.00194974029831,0.00787777962148
0.0494184846739,0.0155455040908,9.56034180037e-05,6.77703412064e-05,0.024947508062,0.0068862542632,0.000314814765507,0.0191648882667,0.0353601193788,0.00568585789421,0.00128417815754,0.0181777214303,0.00098176680461,0.00170506654719
0.00598913949699,0.00477000027413,0.00392358076658,0.00158214059631,0.0137403679979,0.0301616909723,0.00928944625707,0.00602750220813,0.00382231601294,0.0178197961337,0.00470677428953,0.00555009800124,0.00103884874883,0.00197668068539
