full:0.1,full:0.2,full:0.5,full:1.0,mix1:0.1,mix1:0.2,mix1:0.5,mix1:1.0,mix2:0.1,mix2:0.2,mix2:0.5,mix2:1.0,GAUS:,WARP:
3.88910201831,3.78091792155,3.99797615242,3.15081680465,3.63544299331,3.70174586624,4.14633334433,2.98745414287,3.64653113841,3.86452205455,4.05645868473,2.96748117854,3.78324892261,3.14571301375
4.37947430857,4.45174736315,4.09427601669,3.71871842343,4.53970513993,4.51485547713,3.8871012312,3.56820582857,4.48579397051,4.33585289419,3.90462255208,3.54677481843,3.78513094932,3.78775536686
4.71221546895,4.55529837554,4.39143931926,4.09411424816,4.66711273658,4.56473361369,4.25489048644,4.55949434553,4.66552573398,4.5456828622,4.28800619909,4.52532610268,3.7730506016,4.11753697332
3.83694668821,3.71076433225,3.53454029121,3.24467819588,3.94391504318,3.81978085289,3.44048985998,3.18817259193,4.16626974264,3.700469475,3.42667525785,3.16738663921,3.88360177402,3.25399088737
4.45423376882,4.25861047076,4.53904160525,5.08448312305,4.3016715804,4.25198833358,4.85224067356,3.96336670908,4.29453094417,4.29745565536,4.82059174091,4.00859270063,4.11030596622,4.44233476937
3.78231369367,3.5406179012,3.58724977975,3.19355234421,3.63486738173,3.53750304317,3.70739079278,3.17899432289,3.6334161291,3.56132391615,3.8675517966,3.19315711063,4.02717782746,3.24534433127
3.9549281503,4.29267766328,4.19227950458,6.21022614314,5.08059373555,4.36285959081,4.65431370748,6.02930957485,4.94131111724,4.15887160517,4.92942781694,6.40315993276,4.7585649926,6.153495227
4.69300943497,4.51397627518,4.44895182223,4.26990049384,4.6384711299,4.52790238859,4.35386571462,3.99573868238,4.66467227916,4.52278435829,4.40096355588,3.97671989146,4.29825463906,4.27052448964
4.64068530647,4.75284789424,4.58620187635,4.25419989721,4.61041728262,4.67987833467,4.41508232365,3.98151480509,4.6268762372,4.70797887113,4.43092214293,3.96988830058,3.8592262485,4.18315969412
4.09718233208,3.8343283423,3.68307448953,3.71649467244,4.00411566659,3.84981993018,3.54688715173,4.8016183536,3.96408493838,3.83797551583,3.57648908029,4.81515710498,4.22624483933,3.77406590935
4.74921822648,4.82730909658,4.646450164,4.66549067257,4.78001179966,4.75892202987,4.48122861183,4.35138601115,4.72329615998,4.71825124128,4.46150116723,4.45856734115,4.27180301649,4.68136725353
4.94439512879,4.82737517075,4.86840208278,4.73425021401,4.88404284162,4.73216340808,4.6388973858,4.9588287099,4.82568171274,4.69990311833,4.73278283559,5.03044325,6.34926528226,4.92166543348
6.35006124792,5.43927352377,6.34078174212,5.00035950496,5.0309664515,5.84117316153,6.83720032966,3.0474004849,5.79247876038,6.36900844967,6.43906002946,3.22189277697,4.85167928873,4.94967769557
4.06551243424,3.88406540093,4.03696161231,3.91185023629,4.46125702621,3.95373927435,3.69460318607,4.25847162541,4.36736834378,3.92174993225,4.10596750501,4.24242384047,4.24792171375,3.95386627823
4.76854088398,4.74304494897,4.63459860006,4.86182914459,4.74957339757,4.7285028477,4.70450003117,4.58563962139,4.69578143063,4.72838649761,4.38208789279,4.5893022728,4.11124589689,4.57515786309
4.52630956877,3.89254483941,3.97480435355,3.19944825216,3.94916152852,4.05682484346,3.8469835608,4.0808293325,4.19782121848,4.26602850007,3.79524587943,3.83003467472,3.96455768984,3.19364297303
3.73930035203,3.59534839675,3.7169792044,3.98318262042,3.65221105829,3.55177764137,3.80897320749,3.50737300279,3.64670073831,3.59403614715,3.82544363704,3.49434139283,4.35058932301,3.98922876171
4.72759708517,4.57436122582,4.44824908506,4.27216647228,4.70925686994,4.6209049565,4.29956915945,4.46329589279,4.68183629144,4.55509221478,4.31894268534,4.45841271312,3.90651126807,4.29046930218
4.11100251491,4.10972263005,4.34208060461,4.33528490458,3.97115878325,4.01845992382,4.51350889877,3.1145093004,4.10787634385,4.03780404996,4.33078506262,3.16754994322,4.91076885335,4.29777510619
3.32530284216,3.36453779381,3.52550742618,3.02746889535,3.32090540428,3.3368683453,3.43303830399,2.38530611811,3.34291414003,3.34423695191,3.39931437542,2.38078326958,3.74613695407,2.99917840236
4.45827716728,4.41830344548,4.23113266661,3.84375853451,4.44245578843,4.40148730023,4.15249615387,3.69664734716,4.44037499551,4.40611741713,4.16083408336,3.71803539856,3.80051376822,3.79765487043
6.10344581561,6.1467895054,5.95652919147,5.64340481368,6.35328753675,6.14117965647,6.09753257205,6.44892577596,6.64663793493,6.19327021519,6.19393021956,6.3222703784,6.21605674146,5.57040907988
4.14506143076,3.95787931674,4.02438129471,3.41003597873,4.01242665145,4.01911858737,3.64862136079,4.08598634172,3.84679651415,4.19793350384,3.67602895408,4.07126923081,3.99689027504,3.42722347026
5.43137205635,5.88457618867,5.80983980349,7.08625490463,5.82731964421,5.66905396293,6.13967115417,9.0948302072,5.99715531763,5.72581381207,5.99588618368,8.8915196251,8.99544861471,7.00216129511
4.51932679534,4.59366440339,4.44272286255,4.11155952507,4.61697736004,4.57997999088,4.46796903394,3.50256520188,4.65559694374,4.55456452562,4.45574686006,3.52458998205,4.47308183407,4.07394914221
4.9510461659,4.728969457,4.54667076167,3.98023161662,4.8141728754,4.89898723844,4.45456845278,3.51023585907,5.22773125819,4.77794303771,4.55731409625,3.52585516457,3.87853656159,3.95410127111
4.74547609969,4.59018198303,4.55589925597,4.0822431739,4.66345641909,4.61035672611,4.4407479592,3.63933937819,4.70887463673,4.62463746078,4.31196848923,3.65487974941,3.86954265394,4.0732724187
4.86179566544,4.77740237665,4.62813071814,4.29788407156,4.94303297206,4.7670374081,4.47481168763,3.85346695006,5.41555578823,4.76851706925,4.51780948728,3.8513259756,4.4044808974,4.2782507594
4.77684492373,4.68085271966,4.46923439368,4.12681933301,4.70243003524,4.72475461703,4.30036340988,3.67640099229,4.71789554081,4.65851349027,4.36843323404,3.68680456448,3.83244472662,4.11352643567
4.79783336363,4.57506102765,4.63708004908,4.46410885918,4.99001890687,4.77181315731,4.52780187844,4.60636224423,4.96215565134,4.58555044065,4.36794270357,4.59272434939,4.13102025509,4.42002346139
4.18875115785,4.03737994828,3.93018190188,4.22190247037,4.15441512851,4.05073684499,3.76939683336,5.44656406877,4.23733753974,4.03844374265,3.78695017461,5.35294756023,4.0558079216,4.39521911734
4.10919845436,3.96497115682,3.82356487806,3.88465663688,4.02561864137,3.93087364792,3.76892511017,4.87025832921,4.01021899716,3.95049249226,3.7956562785,4.87218029398,3.92089212919,3.76351316426
3.91126017363,3.8441852429,3.65144170316,3.15075544536,3.98959348685,3.86511816769,3.48310930942,2.9000444723,3.90640633865,3.79043850564,3.47260076399,2.85349606265,3.73895585694,3.138452836
4.05157653247,3.90592808947,3.72276558521,3.43736469311,4.02875481158,3.93265004471,3.6041331106,3.35674453437,4.0280056361,3.90719383026,3.64307175984,3.43944021279,3.73025817463,3.41897727265
4.46236192298,4.06266415221,3.95745693722,3.83237965815,4.26421670138,4.09503893493,3.84342483378,3.76557278038,4.24058157559,4.08516170412,4.01295280951,3.72546330636,4.79422650938,3.95980944101
4.45066748163,4.35699349744,4.30264150617,3.76703787013,4.45232208914,4.36330619395,4.15909543181,3.25218880425,4.3970010482,4.32690131784,4.07444092374,3.25935166526,4.06448245933,3.7625135282
6.07168517624,5.93824957306,5.42875206141,5.11102900408,6.31546506743,5.95390687881,5.19823748427,5.43614343194,6.18851685383,6.22270309216,5.52527983729,5.46087683869,6.23616335941,5.44968287918
4.67068918766,4.20458164222,4.87875354251,6.94405651174,5.88177488044,4.49651734447,6.78073956106,7.7363922776,6.16227767237,4.52213994432,8.92753001475,7.89424557032,5.78824346359,7.67661503643
4.50104523109,4.37172668398,4.24133055298,4.19745496165,4.47426069474,4.39568899254,4.14905140684,3.68451339864,4.4833674752,4.37707621729,4.20601595707,3.71264258246,4.12599236711,4.21729401154
5.02373557208,4.67030894785,4.6804130504,4.52410091195,4.80241026571,4.83676526856,4.25507911534,4.54798886239,4.83037970347,4.68637351709,4.30338901018,4.51726161234,4.1273291635,4.20579260825
5.29016150637,4.82203469203,5.87092673456,5.40219094077,5.1305006091,5.05956996683,4.63551548962,4.16873945345,5.36604497046,4.91243239268,4.54548648242,4.21870210336,5.98150899214,5.2485309001
4.07617551087,3.79580076361,3.68093070448,3.55217196513,3.88598472877,3.79332717657,3.48235453732,3.57076391178,3.91310772042,3.79092158589,3.55647921377,3.55749904041,4.66220329063,3.53812295125
4.71862446741,4.59692468522,4.46422897532,4.12881484317,4.89326605704,4.69311402528,4.29858952848,3.87683402937,4.72592676919,4.5770499027,4.32224677248,3.87466270542,3.93987981533,4.14653413474
4.79549242071,4.60366186015,4.51714603806,5.17948058631,4.72536001985,4.59632945811,4.38516507291,5.96052517947,4.77390614424,4.58542126946,4.44608536949,6.01759783875,4.87602280072,5.13720331855
4.89176294796,4.86829594955,4.65259006765,4.80055462668,4.94415283607,4.76895315537,4.56492391806,3.9605870446,4.73852451552,4.70111380792,4.84359037097,4.00102900863,5.02293472385,4.72490805324
4.05744861267,3.96242302866,4.12417709156,4.24689302476,3.97932549461,3.98211942648,3.76141671713,4.81723721595,4.048586276,3.91976100966,3.80520135927,4.88925768368,4.61594866267,4.17947280599
4.6246202117,4.65193379694,4.71046604768,4.77359688696,4.86132599816,4.69322052624,4.65314261461,4.75238114112,4.69900298901,4.60771814677,4.68647925408,4.6414513775,5.13344309824,5.00692568496
4.54205565491,4.52638961532,3.94986408466,2.72821593385,5.61699530341,4.82414878531,3.60211949885,2.84078974371,4.80357202099,4.31587491369,3.56032796431,2.80482167754,3.90834800338,2.7734205696
5.93410539798,5.96856456078,5.35629581751,5.13579411606,6.40055286069,5.79735530853,5.2724578705,6.08556002988,6.3698327447,6.07575536396,5.66269210827,6.01856097296,7.66208573492,5.51429497989
4.38823696317,4.73570271762,4.69879183978,4.05475449394,4.9598610421,4.99413548633,4.7198895536,3.44611616524,4.90649453175,4.79941467647,4.45139531026,3.43793135069,4.78960295647,4.42239719603
4.49171198472,4.11083459695,4.06303050585,4.25588456802,4.11597255226,3.98285723841,4.06319429259,4.70318816593,4.02121878748,3.94336958276,4.01755126563,4.68884952079,4.95164346815,4.29337279512
4.66409993676,4.48557279654,4.38506369592,4.56022131735,4.58338908365,4.48508971512,4.21441871149,5.13942939678,4.59885245901,4.48273020894,4.24915653261,5.0982357081,4.15605728668,4.49788356029
4.68909142389,4.72390519508,4.44554563603,4.88242382877,4.70804888519,4.64249299116,4.4493848965,5.38474506704,4.70366207701,4.66361147032,4.4831497371,5.47355959807,5.29496179268,4.85795050919
4.62343651214,4.46483652504,4.37043565985,4.3268113372,4.59139639663,4.56097480206,4.25442011656,5.14281758626,4.58087324529,4.52100271091,4.28987791082,5.18009393009,3.96001791923,4.35890404436
4.70689901212,4.53767669047,4.39397103398,4.47943269775,4.59328174754,4.56481485336,4.30380198624,5.36965873529,4.86341361998,4.67509583098,4.34570327371,5.29605500832,4.19888072138,4.54740328752
4.82331186041,4.69028555648,4.56845465667,4.29297037513,4.76283852546,4.73055656257,4.36963857861,4.24957633832,4.87911309046,4.63756476989,4.37076119626,4.2226911456,3.94915268465,4.30131226169
5.24996499594,5.19116162223,4.86345751349,4.52970515856,5.30838047075,4.98066280516,4.88905924373,3.996901994,5.15925813436,4.88568683741,4.91063860561,3.98857874393,5.48490595028,4.53084439988
4.67048579404,4.31195173397,4.66057930605,6.38819969736,4.41901135791,4.27549042369,4.96553788394,9.30888777894,4.6906101698,4.43845610285,5.1237979595,9.57027750077,4.55924679036,6.62049294433
4.21936919841,4.14415191811,3.96643400745,3.58360553306,4.26299379792,4.1955055618,3.83681549605,3.16011671487,4.27377154105,4.14583245952,3.85609511052,3.17316594355,3.74327540226,3.59752221027
3.05508593134,3.01744120775,2.9586982939,2.90899169846,3.64022404212,2.94139514978,2.85214468421,3.41834635146,3.85224631226,3.13186594501,2.71973995903,3.3689684224,4.16739660215,2.87005442555
4.63439847912,4.36552080141,4.37823120036,5.55621018893,4.36546708164,4.27006543469,4.61959863572,8.2745717616,4.53708575837,4.41475542104,4.65207183712,8.13997265248,6.73946008603,5.98522161209
4.0025812078,3.80902368674,3.64544681043,3.34649681486,3.96770713165,3.84109138398,3.47027167019,2.94558508269,3.9528962415,3.81652586503,3.61265190825,2.96491011121,3.7760264093,3.28168753238
4.5390548466,4.59205990623,4.6573946934,4.80770962212,4.46378071267,4.50554207614,4.72873988337,3.43991253471,4.46843391467,4.54143955731,4.70163485616,3.50602562563,4.80390440271,4.61203363318
4.73752499704,4.66891588382,4.57582945038,4.20202051581,4.80980363643,4.74936834012,4.49827066295,3.91804777777,4.70640449839,4.63921129482,4.51440827759,3.90625283882,3.93093096471,4.18507118314
4.11402961234,4.05881739252,3.84441658432,3.50331708531,4.05926458814,3.99453113752,3.71072905654,3.06216604794,4.08021175859,4.00354790371,3.76059083801,3.07144042496,3.9474181766,3.51083710131
3.98876944671,3.76516095899,3.62209645751,3.42800343031,3.89905765537,3.78016547298,3.50266766701,3.28196268635,3.88850173791,3.78206208475,3.52041541381,3.26008672965,4.18727595312,3.38979329782
7.44735361763,6.06772568361,6.69100266615,6.62800536384,7.58316714307,6.85164009204,5.81467436739,6.79933029956,7.50335770628,8.19766802722,5.6544605157,6.77164780692,6.23711291455,6.63583463721
4.55055944276,4.31648730515,3.95299960522,3.58646047649,4.37399675814,4.15709895993,3.82058972705,3.17434726858,4.25983593265,4.19549328267,3.90009264233,3.17653870178,3.87203599942,3.59208816849
4.4095864042,4.33382556481,4.04279207366,3.70415494402,4.52988336988,4.28131912496,3.8324435153,3.48152282323,4.46399545074,4.33736946025,3.87130530685,3.52077353258,3.85724676327,3.71440201675
3.69691372593,3.51862363127,3.64946990662,3.50277948234,3.37189658678,3.386808446,3.47970221492,4.11099812156,3.19486202891,3.59897126272,3.48774443093,4.02075080145,4.23778347172,3.53933172223
4.60847510616,4.45902958725,4.35352503029,4.12312973585,4.56738293386,4.48875413475,4.23025733788,5.64272327028,4.58443345207,4.4723222136,4.34225740233,5.52101410556,4.00496947865,4.1776813218
3.7444981415,3.6061035087,3.44586815682,3.18577927262,3.83238192925,3.5751905974,3.33161933572,2.80955021183,3.6806162803,3.60136788569,3.31426784477,2.81648719117,3.92156215453,3.18981740559
4.60818201122,4.54631339463,4.49362576402,3.93509182047,4.59650424955,4.56178317658,4.45030632184,4.09349496816,4.58793677432,4.55351062055,4.34895154989,4.14204485085,3.86440725836,3.92625445388
4.49180167213,3.97858838776,4.18408959156,4.26966200384,4.73599351746,4.46111719347,4.7912209496,4.7051177722,4.80086050533,3.78174168376,4.88849859458,4.69395260176,4.73246502072,4.20131832502
4.15998455307,4.41465599775,3.89124846179,4.12043454804,3.93611830236,4.14695728832,3.91667594303,4.56746127636,4.00782809408,4.51122764856,3.86138289154,4.54257666509,4.29995364305,4.19357340646
5.8545017725,5.33843979014,5.68413732486,6.00340080479,5.86533517506,6.00290976991,5.37355793627,6.06379513731,6.02071273022,5.64390753903,5.23359757611,6.06306118978,5.71688897119,6.02068970333
4.38571671989,4.21640900474,4.11005664523,4.44107833477,4.33617694787,4.23668813473,4.01869247362,5.55532259409,4.41962138087,4.23656537868,4.02398673102,5.54105503282,4.68911720203,4.38621391478
3.85789746364,3.62781755386,3.49786689487,2.64941648652,3.78110225248,3.76800201755,3.14041446172,2.22625359608,3.79063414854,3.69756782611,3.15845725034,2.23883575973,3.81460429166,2.62179934659
4.04524715904,3.90691127991,3.71788970937,3.44266481845,3.96659799365,3.88967831848,3.58885213566,3.43166082617,4.01040524538,3.89936944932,3.63472854431,3.41004747155,3.8043264915,3.44286420592
4.74785993496,4.54358552796,4.45211212427,4.3879522736,4.68619228258,4.56995022498,4.28947808382,3.89711637586,4.67644711855,4.58844856459,4.35335188848,3.93659944855,3.82721314664,4.10688240385
4.47627207731,4.28852910987,4.09571603545,3.7968996099,4.49096638436,4.3212417145,3.96098096609,3.39318004675,4.58983731022,4.3144086969,4.00638958512,3.41574235478,3.8085149962,3.81270207151
4.64639603149,4.42121102238,3.75232903654,4.09721562986,4.66945069674,4.89698510185,3.5238303561,4.46975743119,4.84986341191,4.55691679067,3.60740854233,4.44029895724,4.31495491832,4.02155936114
5.30644792923,5.07857684062,4.97228805947,4.46772327104,5.10946062217,4.95372086116,4.90842799539,4.98588105465,5.03391407237,5.21888943044,4.77561600272,4.96956536302,4.41345697393,4.44488629188
4.37638824137,4.13414034126,4.01028197431,3.64614146225,4.23347677458,4.14416999994,3.8585196962,3.41081070187,4.24734651564,4.13432765474,3.89855618142,3.42018432197,3.79472824147,3.63797331832
4.95123563926,4.71787339162,4.62676971529,4.44867574242,4.76210625209,4.79142383297,4.69544515278,5.42519250945,4.91577270839,4.69628754958,4.47110851963,5.27065457118,4.37705999693,4.66113048717
3.93035270682,3.7966271143,3.71926398677,4.04174063196,4.03728203917,3.84714466978,3.74016382375,4.087878464,4.00167849749,3.78544035218,3.70800425386,4.06051256403,4.1535916812,3.96083389581
4.35854936628,4.2474467762,4.10377727083,3.60744048726,4.3831997324,4.27983464208,4.02977346499,4.06085780405,4.51145895545,4.25067862108,3.97064514294,3.96340030254,3.83526576791,3.64484524114
2.96902952152,2.99012291491,2.76020247203,2.45339107445,3.20848930746,3.05891426992,2.52119957955,1.90210135145,3.24843658227,2.91574385758,2.51750649794,1.90089865225,3.89145526626,2.38171863011
5.00069084959,5.29902228128,6.03983748068,5.54345659005,5.21061127585,5.80257596731,6.20214749799,6.82875047681,5.53288301541,5.39709830764,5.52018421554,6.6156116831,4.87858279087,5.80794637803
4.42779086634,4.66399421332,4.36954740071,4.13719706871,4.55269581532,4.79851444912,4.51436724086,3.24716005147,4.55336270638,4.85446554125,4.56928488588,3.27117957517,4.14328397408,4.06706616377
5.66235700799,6.53133057514,6.94976061272,6.36740792143,6.95303115992,6.94939625222,7.12226055793,5.53395161078,6.36253692972,6.50151092532,6.73676040969,5.57043639329,7.36818686952,6.11869170695
4.7314180454,4.69915188129,4.52395471057,4.17385766399,4.8688269611,4.82631243211,4.40206645773,3.72155301961,4.97401696344,4.68160600976,4.44624538684,3.73044090348,4.17653557901,4.16109842333
4.98855189638,4.27634649169,5.07210170542,4.12907812772,4.57658729186,4.83836022694,4.08995255861,4.50810267087,4.55934040998,5.23226005699,3.87747928115,4.49344694447,5.04552306195,4.15005283741
3.0114678163,2.97099581882,2.94768022856,2.30859029757,3.0521468504,2.94419036229,2.73327365215,2.18525657029,3.08419740052,2.9133552154,2.70512051774,2.20389047588,3.81358586578,2.28382105736
4.85376339866,5.20948656325,5.27577852821,3.6666384386,5.31218912433,5.13435293779,5.1857581123,4.58294856302,4.87652063901,4.8461722851,5.68758765745,4.48243421441,4.17117478828,3.71645352694
4.25888125147,4.11922457978,3.94629294797,3.66367848836,4.20354476293,4.09293839556,3.78648402747,4.65873454077,4.21834701867,4.10026120376,3.97708121521,4.46580598969,3.93335222982,3.6299133482
4.82476189744,5.12971364528,4.96227469228,6.40422320376,4.74627549698,5.0855499573,5.49794555453,4.81492643636,4.90161589277,5.08223144661,5.42964132047,4.9036738433,4.93850623408,5.59779956553
4.67254938576,4.49145535757,4.32811085967,4.10326908661,4.705874458,4.60086809894,4.21851224564,4.62090894444,4.64387437208,4.47115236061,4.20834202366,4.62829607758,4.03482914992,4.10284970125
4.80696006565,4.86251203258,4.96492209088,4.71063438287,4.59997077654,4.88400585273,4.79971857701,4.01702025386,5.03600004793,4.55481104017,4.83277004336,4.0271641432,4.78516319798,4.65316346126
4.06316967924,4.39141298329,4.93512873914,4.7931863524,4.23666217196,4.39903730217,5.04335874351,4.54819852844,4.17146010832,4.17237639333,4.98749591274,4.56976850036,4.00936884458,4.75105255858
4.71028839715,4.58848384838,4.44242059015,4.2027687146,4.67362151602,4.68212368118,4.26918842555,4.46220111633,4.66142021401,4.55817205714,4.29630849535,4.44097851808,4.01367915911,4.22248246384
4.74339801787,4.75597960869,4.74981173332,4.59572422626,4.72836187618,4.43755400057,4.91515793422,5.06570477045,5.21859981757,4.96299718114,4.9769543978,5.0504055858,5.38646795995,4.61233656563
5.92991794281,6.11198994255,4.33599061013,4.5612162256,6.82367061931,5.97297878488,4.16113917841,4.42941578886,6.89526412097,5.46231381435,4.18500209724,4.45812986098,5.63563886786,4.38939865393
4.0773893395,3.41654640161,3.30573310332,2.69576376534,3.78524523084,3.63382670808,2.84818559906,2.61424542057,3.98360779174,3.39135881384,2.76774725669,2.64340553413,4.07539632788,2.609065322
3.59132315789,3.91195830644,4.19419276872,3.99702023483,3.65327860076,3.5567653155,4.86944144539,4.66676048345,3.55209061223,3.79949304389,4.32956423141,4.65167291928,4.16903230214,4.1838094598
4.7710712594,4.61712505497,4.33676003826,3.91064195393,4.7688992062,4.52493491784,4.23462380657,3.49439224907,4.69481248495,4.47126572393,4.27565118782,3.5074907471,4.09991429385,3.89474258662
4.84114243625,4.57358836737,4.42304531634,4.36450263452,4.67064135038,4.58658871764,4.32231772028,5.22515311652,4.68989215253,4.56878499097,4.35895282135,5.12946854176,4.05316831528,4.38740752145
3.46448628478,3.38016752029,3.22153359507,2.73330576638,3.49169459296,3.44006713711,3.04840183893,2.31525756528,3.56937605375,3.38195415098,2.99925019561,2.32070846951,3.82422892825,2.65950095634
3.86897733874,3.55305782087,3.57668123468,2.94553037991,3.49976549735,3.47863975153,3.59408732954,2.73314000779,3.52795807061,3.56974801564,3.64838229909,2.73065750952,3.77065173247,2.93586465453
4.82632884716,5.0186234536,4.72661618175,3.79243918766,5.21053933714,5.1804158869,4.81849143,3.12597134774,5.71296073768,5.14915983936,4.70388986148,3.14456553654,3.82282344269,3.75809454753
3.78962440017,3.7470441391,3.68407200727,3.18995731129,3.77236633394,3.76140095216,3.56815650727,2.78155788607,3.77282293094,3.7470540301,3.61069705533,2.79784581212,3.74069903785,3.17224430874
3.48925536166,3.30422014109,3.15945561112,2.89950139406,3.50176908473,3.3861695488,3.00959706112,3.29021441918,3.68399052534,3.31768365374,3.0513198424,3.2980299349,3.83573119747,2.93056003578
3.21082056817,3.23176347856,2.92512687745,2.70202446152,3.20588033924,3.38738591241,2.83215359075,2.37399643525,3.22417603738,3.31654028006,2.82968843826,2.37531385325,3.89828727779,2.68883983281
4.68875181802,4.53915293192,4.44445113186,4.06582378503,4.64733869403,4.56925821492,4.30082148081,3.72752582091,4.65572757293,4.56138800562,4.28427190117,3.72131033781,3.77376247624,4.06520654406
3.45647637758,3.81835523689,3.01918522782,2.50333842954,4.26242901415,3.91643427333,2.986815398,3.1463855355,4.28285408018,3.96050136465,3.0308533901,3.14131169096,3.79430554547,2.49598640438
4.12090073924,3.97934596329,3.87620647647,3.68718442787,4.12456892125,3.96800228068,3.66840162445,3.0723014476,4.09237426209,3.98588165551,3.74506024322,3.08788872941,3.79926313671,3.58815202895
5.82414828235,5.15825219692,4.88952629992,4.2052877934,5.55999784143,5.50766859685,4.7470722983,4.21699057526,6.82524789789,5.58520780775,4.6328472994,4.16370709306,3.90284382102,4.15112758695
5.77905283068,4.9418376918,4.87533657804,4.31366100399,4.98132763298,4.99849842043,4.89958868384,3.74604271491,5.06488289569,4.9488142106,4.97049388981,3.75980435637,4.48216338365,4.34324654096
4.72465497598,4.5831179854,4.46727471142,4.56780930056,4.71003426719,4.64326964666,4.33241742327,4.04352886729,4.68737330646,4.56717211332,4.36647445142,4.01842209864,4.58580524316,4.56091872009
5.67953110907,5.13499117799,5.44940008828,5.20536172639,5.71065903192,5.73450830556,5.62438005043,5.34966762571,5.24444117186,5.72765563957,5.00857563834,5.35630500152,5.42976445362,5.34399537218
4.16929192383,4.08573322711,4.08013147618,3.84956509807,4.52354679018,4.17639249257,4.2207605222,4.25070591658,4.66952986418,4.2108862248,4.25645294547,4.22814281563,3.96247016277,3.74888848327
4.73550675318,4.78093388581,4.52507670234,4.09353788272,4.58730050513,4.65629527806,4.87601750909,3.52214482127,4.46004678258,4.70208915294,5.06681479887,3.48850646382,6.66282256329,4.58597436507
5.08039074531,4.64195422237,4.69092669225,5.21436723901,4.66452630407,4.58960023225,4.89052788705,4.23514688041,4.79930916841,4.68049135104,4.73189972888,4.22649817728,5.94295829217,5.72239371423
5.06029282718,4.89205685018,5.01547483621,4.20165529088,4.71550929748,4.82597370356,4.75321772849,4.270083606,4.9071070035,4.9030629524,4.67290162595,4.26400455566,3.92671978105,4.21202221534
3.02602188407,2.94209709527,2.9986886814,2.51250386509,2.99148114914,2.89475667493,2.81085147326,1.94159099649,3.01069008505,2.89238421927,2.7880861462,1.94875264393,3.75980941201,2.50342890119
5.60932529757,5.77228739489,6.22397756347,6.11356112042,5.65301120419,5.84179414514,6.08496145439,4.47812708609,5.57655182649,6.13004780757,6.11311085912,4.37507219545,8.11608893702,6.32986760244
6.48412920605,5.75074044569,7.08310127879,7.19754176384,5.77436419175,6.07339322251,8.75251539167,7.11219203119,5.89663521953,7.01772316938,7.65243866863,7.18000672864,7.9061456557,7.25990350945
4.68188724132,4.95649524691,4.48176681084,4.21446643532,4.64019407775,4.74567637759,4.36317281768,4.65124135911,4.74334861138,4.73169622827,4.20774557284,4.63435545578,4.2629049647,4.24897216851
3.07739455963,3.0947665848,3.06814498129,2.32681973272,3.13812218992,3.04516358474,2.8457789345,2.16483612032,3.16549844379,2.99829598944,2.80205739626,2.17081062164,3.79951494068,2.30510246899
4.47050862962,4.22696221871,4.10140703183,4.00579244481,4.26410119113,4.18752793244,3.94466920503,4.28827769355,4.26938536083,4.21297155512,4.0015955478,4.37149468743,4.14937523713,3.97347529556
4.92113431046,4.6106605803,4.43045063507,4.30464429788,4.63013007451,4.55455169814,4.37116416152,4.55499486749,4.60234157082,4.60461861858,4.41520739704,4.54358870743,3.92225288595,4.27181156481
4.29644673742,4.14911497329,4.05316651913,4.22795157335,4.32667123045,4.19460739375,3.90392410138,4.41750402037,4.31472152559,4.17342104929,3.91981328821,4.40067418575,3.77807384956,4.03472223158
4.9839047871,4.68007160136,4.50031082002,4.52080520522,4.79875074766,4.67321352367,4.40155354455,4.0368344395,4.9616623572,4.68591130069,4.45962129634,4.03108228314,5.29883696044,4.58213580586
3.8207958912,3.64399046556,3.7607655643,3.68594866248,3.78609920907,3.68513137907,3.94636629549,3.73417553588,3.78104863253,3.65757234955,3.9247316601,3.71411708115,4.33816805201,3.61071064896
4.50910225516,4.38834414021,4.28501969319,4.31063442225,4.53980903574,4.45226705174,4.06614038482,4.60881494806,5.35367536808,4.50181096449,4.28580480489,4.59525026833,4.0798286127,4.2270579682
7.52130095144,8.37070217966,7.57493259128,4.59365475094,7.06135920318,7.48587674025,6.97703566784,3.85412266667,4.54609471144,7.21288554592,6.80820547183,3.91721290129,4.32457930467,4.53882976605
4.31121879975,4.15006226286,4.35083898822,3.74431088439,4.27269173973,4.15829965927,4.30677484987,3.28266298388,5.10421570636,4.22078624351,4.30419293839,3.27169188026,3.93186775333,3.64821444866
4.81056427599,5.32978540185,6.86456441812,4.85249332546,4.93621197526,5.23880043141,5.56996790972,4.20712960016,5.87035218694,5.37930816471,6.00939193448,4.22522873728,5.42796849686,4.76242236039
3.58761116855,3.45476395763,3.39207133894,3.05190976936,3.53183685062,3.49302110466,3.08766449869,2.94245397388,4.38472050616,3.53712317251,3.10637327157,2.92643298961,3.90367520993,3.08705769867
4.61118020936,4.46001215503,4.1727746607,3.86719443452,4.69433215542,4.44244786642,3.95663312604,3.54556883181,5.24133047185,4.44251403268,3.95112101245,3.55594602969,4.32397624417,3.87440856093
4.1240175088,4.43437648825,4.03111734429,4.14532084652,4.10295896878,4.13306662481,4.23402009184,4.23375658681,5.27551489776,4.4625227956,3.81554717879,4.22807099914,4.44781888686,4.01655372007
5.3491791667,4.62786956639,4.45002347311,4.19676287902,5.07335570483,5.0057001932,4.15472333145,4.08319856509,5.59309073941,4.90327837037,4.18295946756,4.10353274314,4.44168334534,4.24824978251
