full:0.001,full:0.004,full:0.02,full:0.04
0.0967034646971,0.0143700575969,0.00510711176321,0.00195409269071
0.00824637240626,0.00386011464515,0.00861034262925,0.00671513008146
0.0214275840631,0.0115962757123,0.0110627319664,0.00115012029136
0.523203637582,0.0985152235728,0.158251941204,0.118879152648
1.64709074397,1.19499094972,0.661199986935,0.591937949828
2.4102296297,0.223424679458,0.0423048660159,0.0277655491036
0.00656030822945,0.000896851005817,0.000947686901782,3.46584204819e-05
0.142110548077,0.0320674830927,0.155809864402,0.186215612848
0.0199887387195,0.00299243993104,0.00066565774614,0.000528351837627
0.224871711022,0.098068943806,0.0403323322535,0.00796223466021
0.013832211437,0.00170792651431,0.00745145650581,0.00528732936562
0.0802128477803,0.0627252789776,0.0144973732531,0.00269886802521
0.000986184434332,0.00217892474644,0.00777041865513,0.00129454264383
0.300988389159,0.160980530993,0.198266088963,0.0531505423369
0.0056419397845,0.00180016103855,0.00261803669855,0.000134126662643
0.00731624510416,0.000534122339818,0.00138715479989,0.000364883652383
0.0388015020613,0.102937319801,0.388184994459,0.53025974724
1.45662241147,0.21435075432,0.123747684062,0.0172611800141
0.0740474559211,0.0116687781514,0.027792269364,0.00388411372648
0.0790386462372,0.0210932012993,0.00878486782312,0.00346016489249
0.307899162277,0.732508461012,0.892777144909,1.14054923934
0.00499316882324,0.00448016447715,0.00463827326894,0.00144327251285
0.000604912859732,0.000788881018856,0.0030652359128,0.000116279224155
0.0649090769134,0.0245531361716,0.0772133395076,0.0869786105121
0.00704987571974,0.000177585336202,0.000285187910777,9.85869802107e-06
0.0634177314433,0.00799491473729,0.000551238073967,3.55736631011e-05
0.00477264386334,0.000487771160088,0.000974452472292,0.000231086212899
0.00592842653813,0.00328469229305,0.000823143753223,0.000115642295966
0.00979268827383,0.00133696119706,0.0138621572405,0.0165868449411
0.0646229658149,0.00123515300461,0.000643229926936,1.4801059362e-05
0.330742796881,0.00940562226767,0.0204757116735,0.0208971209847
0.0499100011894,0.011782747342,0.0172424055636,0.0175061046056
2.75839248775,0.775222739848,0.556195855141,0.206707394152
0.140152411268,0.00738960402693,0.0378282517195,0.00918245107881
0.00571000535398,0.00404442451496,0.00943833310157,0.00960250428894
0.0111300868406,0.0100151090288,0.0179002024233,0.00371860181772
0.0144191797418,0.00555582921755,0.0072202286683,0.00151521157863
0.00358547395136,0.00139356985319,0.00088300119387,0.000109217980206
0.0549081074161,0.0489712176617,0.0173032097518,0.0475653674036
0.0161957088393,0.0479569222388,0.0161338504404,0.00734022659591
0.00819864905246,0.00786577554529,0.0504586845636,0.0202791884373
0.0943220158957,0.0182265625385,0.0144988736138,0.00844138455771
0.00371983090067,0.00535379238768,0.0041890530847,0.00227169429147
0.0152755744557,0.00412373102287,0.00666432315484,0.00385668009603
0.00293805610803,0.00383704380995,0.0175627395511,0.0018147283626
0.0183590411466,0.0228940675778,0.00970262382179,0.000750335339878
0.00410828415843,0.00253586345606,0.000462980067823,5.04338631995e-05
0.0774101385613,0.00823653416642,0.0198544915766,0.0048801492323
0.00760485102482,0.000441984805416,0.00150516373105,0.000890007498097
0.531922332215,0.356358409224,1.330031991,3.01630183606
0.139215167172,0.0240988134399,0.0548634491861,0.0127315133589
0.00399228613673,0.00570989893142,0.00298519455828,0.00123185241009
0.585927089471,0.313107358791,0.184790045023,0.0789000249455
2.60163762555,1.41975269068,0.435565292835,0.301428821696
0.0612042413435,0.060365820849,0.0104672787711,0.00535949683699
0.00833182840729,0.00538968473147,0.0138720795512,0.00166570979515
0.130455982003,0.00332123448702,0.0020870717708,0.000290263812942
0.0431571358012,0.0089609451254,0.0129754198715,0.00114627802308
0.00168063744221,0.00205207678732,0.00456427969038,0.00234308712909
0.0183525859677,0.00339402776967,0.0036249209661,0.000908735646923
0.0031769260575,0.000955208621488,0.00191353831906,0.000336928291649
0.0232027000916,0.0246988409718,0.00589087605476,0.00335459186232
0.0980259642274,0.0149117249559,0.0142365265638,0.000627467062077
0.012457877526,0.00131428091805,0.00199314928614,0.000952211917203
0.0107959366355,0.00788131451894,0.0228725913912,0.00463560469544
0.00704499486545,0.0219963767994,0.012972522527,0.00138921792217
0.15103643977,0.115905072399,0.0947656929493,0.0272431899257
0.14065312857,0.138941451089,0.0366956181824,0.0215911021007
0.0501515892872,0.0242015750433,0.0388044901192,0.0189401259609
0.112260786527,0.0390962734005,0.0580719858408,0.030832402212
0.027221667674,0.0064679816329,0.00649632653221,0.00487397600951
0.00522258132287,0.00213420020061,0.00165643868968,0.000111662311624
0.0210547503318,0.00223730651288,0.00999614596367,0.000759847361025
0.157082643793,0.192792457339,0.05309638381,0.0372034141875
1.84399702376,0.87898287884,0.250575989485,0.209546224356
0.439733947138,0.234581481521,0.217897564173,0.118308331837
0.0223895026156,0.031178599965,0.0342362895608,0.0127975317432
0.00473607995432,0.00565981627019,0.00777098024264,0.000877082299593
0.0674925308032,0.00517159085851,0.0144539931789,0.00503902813599
0.00181604619902,0.00279425055629,0.00597705924883,0.00213473206025
0.0906064713549,0.00159994909734,0.00122092303354,3.94406042183e-05
0.837526293861,0.0187936573421,0.0123969605193,0.00135269759552
0.0054279128988,0.00094914756589,0.00131064641755,0.000371701764643
0.327887153935,0.175281140449,0.0759939476848,0.0337872161921
0.229447115775,0.0860347370293,0.0203278139234,0.00343129632929
0.605596461646,0.725096937849,0.16185118258,0.0380035343002
0.0465179316934,0.0138291945983,0.00158185535111,0.00100885236446
0.00970470750306,0.0460059526189,0.0283942446113,0.0103194665729
1.09183089644,1.07055155742,0.801106452942,0.52804319679
0.0142710710803,0.00524585311362,0.00257365778089,0.00395235337859
0.00776593801527,0.00102565618644,0.00414802180603,0.000925175730809
0.0413811953001,0.00161813182902,0.00101518223528,0.000110051988461
0.000895742919376,0.000380536371588,0.000558759202249,3.81740439766e-05
0.106799765992,0.0329216566332,0.0120409652591,0.00149517103882
0.00967880757567,0.000808659517446,0.0107428468764,0.000479137725427
0.0123331288451,0.0294354277442,0.0115544293076,0.00400966453665
0.0213541956378,0.00143668727852,0.00543441530317,0.00192344007071
0.0353112055732,0.016424424363,0.0402222089469,0.0279109973164
3.61781294279,3.68765870606,2.23285388947,2.10639275596
0.00240458631942,0.00386025381394,0.00267073931172,0.000396937896845
0.0108201821309,0.00118999759266,0.00122216902673,9.71722964194e-05
0.0353332792506,0.00350847258123,0.00257784477435,0.000238574829225
0.238293325372,0.0462702288694,0.0487233065069,0.0130424684837
0.0119805932051,0.128175093154,0.0159173682332,0.00393270364182
0.00197039150975,0.000532469284873,0.0043287910521,0.000111478046059
0.237069100013,0.125666393315,0.0299042053521,0.00321142652395
0.0411543858578,0.00102711639469,0.00213536224328,0.000153476352006
0.0419709142318,0.0952832407793,0.113720074296,0.0658751223852
0.808503524314,0.0387413443407,0.0600254684687,0.0119258798862
0.0368436241558,0.0214426490286,0.0533176809549,0.0250697635491
0.00695369374332,0.000497592780638,0.00263015716337,4.17408933392e-05
0.0662979646276,0.0409665337669,0.0114130992442,0.000299016346363
0.261706151178,0.286937543671,0.160428643227,0.114747273257
0.0152603488501,0.0757946551816,0.0464544929564,0.0204225699959
0.00360323266749,0.000525525766265,0.00937699340284,0.00027759113398
0.0218185087288,0.0288031385859,0.0165973268449,0.0120484538988
0.0234873758155,0.00370538754506,0.0445476546884,0.005220927472
0.134483143659,0.681443230347,1.46697533131,1.53934777306
0.0439811796679,0.000615978818517,0.00542205991223,0.000848711807867
0.0418444045623,0.19620552253,0.154933393002,0.0631767289625
0.00856333631421,0.000249420419351,0.000733945518732,1.70799401569e-05
0.0238715840484,0.00248866158717,0.00131038494874,6.57727207238e-05
0.0584468193135,0.101453119989,0.180978730321,0.140566593121
0.00936506199991,0.0249340731511,0.00420497311279,0.000872184252286
0.320433261899,0.12356445854,0.0864623337984,0.0162930615416
0.0135521752755,0.00108880436947,0.00890048593283,0.000757497978372
0.0693377732047,0.00723155529088,0.00413235882297,0.000243080301494
0.025323651974,0.00543156753833,0.026720399037,0.00048486016299
0.0107912871489,0.00189774701687,0.0019645432476,0.000142048859875
0.822844063485,0.0370615061657,0.0704113841057,0.0118854042723
0.103326258291,0.173598773335,0.0350713990629,0.0065127563875
0.0824129026951,0.00552372862866,0.0166483670473,0.00547798779163
0.0387991298059,0.0446690559223,0.0255412813276,0.0168969898398
0.0884518837799,0.0754320359952,0.0244706831872,0.00468348667397
0.00583286722863,0.0144289774214,0.0360614918172,0.00787581239976
0.0587165317791,0.236042558354,0.636042416096,0.9154298037
0.107833720259,0.0230856240537,0.0247716326267,0.00561389835771
1.46333664249,0.645407685094,0.332514286041,0.163795051995
0.634034626647,0.0318410599147,0.0459088049829,0.0243399924032
0.0342160949887,0.180471858803,0.0415210612118,0.00688283501371
0.0235398963789,0.0158651036084,0.0104066822678,0.00621338996352
0.409514003485,0.00939272291018,0.0252345576882,0.0110395250233
0.0611951065043,0.0151284057242,0.0162477046251,0.00155724522985
0.0145278628477,0.0116803677031,0.00905917305499,0.00298510650885
0.117676500667,0.00106937606694,0.00152498402167,0.000204174914481
0.272075876435,0.0200550893007,0.0172694288194,0.00203652675075
0.0276248052332,0.0241533262409,0.0136328507215,0.0137436654853
0.165924391728,0.221075707928,0.103259272873,0.0634713932831
0.208589740851,0.0300149622437,0.0898225083947,0.0263098860703
0.130024188552,0.113364174377,0.113264061511,0.0150483825738
0.0529622976978,0.0166311117877,0.0102231521159,0.000754291470975
0.00831277554163,0.0103779874625,0.029811359942,0.0196460861726
0.00330146021014,0.000512915701391,0.00302396970801,8.50548444893e-05
0.00369158275303,0.00990225883185,0.0045102853328,0.00254930181625
0.0668380707461,0.0299634435558,0.00920394062996,0.000707497316028
0.00140115560953,9.32459526391e-05,0.000937132630497,3.46512145306e-05
0.00492402754898,0.000615394370493,0.00155557505786,0.000445778010462
0.536436692898,0.0496866340625,0.0998917892575,0.0567755419888
0.0558723400658,0.035497237237,0.0207512658089,0.0182025609101
0.030701001462,0.100550707921,0.205571502447,0.178043962156
0.0143626171581,0.017137963154,0.0139031019062,0.0181837932937
0.0105852030704,0.00419676587258,0.00179922033567,0.000113822592301
0.102333934386,0.143654011048,0.143982380629,0.0320906010258
0.0338817002522,0.0125841503842,0.0159879047424,0.0147100032571
0.0717434969896,0.0198569568927,0.0298876576126,0.0133049363583
0.0535248382707,0.0453568647533,0.0544475130737,0.0106731502098
1.01011434262,0.542919787682,0.317377746105,0.204770638443
0.159095413416,0.103743004153,0.0725634768605,0.0577961844854
0.0380520738236,0.00165665356471,0.00219367654063,0.000673415655392
0.113009103084,0.0248992155697,0.00702066719532,0.000187715894716
0.0436385020442,0.0294315464881,0.0133190313354,0.0061454358933
0.00811623581774,0.00184289199708,0.00880632735789,0.00906020725303
0.0260936246492,0.00103483162684,0.0103214941919,0.000579763430558
0.23018190218,0.278542974802,0.304906606674,0.404690696458
0.0146854796748,0.0227564241302,0.0137886172161,0.00456531761971
0.0661963067146,0.00747265329891,0.0267612710595,0.00313928609958
0.0254148198586,0.000230938161278,0.00117075443268,1.68854129858e-05
0.112049022409,0.116427659403,0.144502162933,0.0191840453958
0.0039641159341,0.000113357755838,0.00161365908571,8.9870036721e-06
0.00313254570835,0.000279820233151,0.000635368458461,0.000174207160531
0.25324314708,0.0120120374387,0.0640713125467,0.0088078246578
1.95216803406,0.626219860772,0.729672193527,0.263935958297
0.0338921303683,0.00188676796259,0.0070480350405,0.0025994972861
1.10349303348,0.351073982947,0.148757815361,0.131808917754
0.23427519838,0.0784494431675,0.0518101714551,0.0214862977537
0.0172054352532,0.0157178596139,0.0317338965833,0.0334348554149
1.37042212735,0.379245034076,0.277207046747,0.25499256846
0.169042875092,0.00827724898393,0.018895091489,0.00485045510447
0.104573470605,0.0213463300233,0.0152469053864,0.00376991660762
0.0236091459308,0.00642423050321,0.115621417761,0.0108815602019
0.0428513013787,0.0652147142721,0.0532221719623,0.00213609295672
0.0438849601422,0.0102901320221,0.0276575833559,0.00823031689534
0.111896494211,0.0876594031034,0.206719100475,0.0921716258183
0.0187942508694,0.00543767433872,0.00829603802413,0.00168739851637
0.0237964092856,0.106062061868,0.0185176208615,0.00585738276147
0.0146977590265,0.00871653930159,0.0136766247451,0.0042129864796
0.0147649625765,0.0212637312291,0.0184494145215,0.00723143252755
0.19910430313,0.049867287314,0.0103986021131,0.00576888679926
0.00877930554642,0.000384112265575,0.00648408243433,0.000247196065171
1.25722571552,0.720942008199,0.692821443081,0.261623005397
0.0105854630539,0.000434678475849,0.0010652251076,3.88271650529e-05
0.0168314032756,0.0458182684017,0.0226515978575,0.00688244161912
0.228752427664,0.0381350647672,0.065040461719,0.00498177424362
0.0140318183179,0.000257452261796,0.00172608916182,3.43320626814e-05
0.50179224696,0.0583779480546,0.0795945972204,0.0107243213876
0.02272695854,0.0132818479696,0.0104557862505,0.000625574467541
0.0340820470414,0.0448700128039,0.0148949315771,0.00486231929809
0.0362758444487,0.0215726019907,0.051919143647,0.0214692447545
0.372178177603,0.857901548897,0.697799742222,0.614252106913
0.0108615720171,0.0624198349956,0.00919171329588,0.00175012362744
0.0121531594894,0.00417367194677,0.0080436533317,0.00393122502043
0.0128727271029,0.00438928630674,0.031868737191,0.0176882335597
0.021870091133,0.00198107179987,0.00313164456747,0.000673087477333
0.00689763053996,0.00190712731014,0.010119705461,0.00144236878674
0.0356400755479,0.00590359379552,0.0167264398187,0.00180122757427
0.0307595548909,0.0347362282885,0.024851411581,0.0287133771371
0.0297728207528,0.00206509707228,0.00120233395137,6.69690943701e-05
0.0640010976311,0.0820062548046,0.0257187448442,0.00410069544093
1.4101416737,1.22542972795,1.01906526089,0.526866372801
0.00370694549787,6.75349755914e-05,0.00032263569301,9.01985172092e-06
0.019280583007,0.0247981964921,0.0239592194557,0.00878790240243
0.0258761630581,0.0470346697728,0.0736813172698,0.0692872717383
0.0177770858327,0.0182531313583,0.00889120716602,0.002062259484
0.0403238144797,0.010443843048,0.0189314428717,0.00423447756613
0.00100193311257,0.00207886257377,0.00397593947127,0.000103129091438
0.542337961066,0.0689224695232,0.0760826691985,0.0149954554016
0.03442062399,0.0440657774439,0.0794848352671,0.0105712016911
0.970961772645,0.770697048504,0.639891147614,0.14025553131
0.0264321060504,0.000237124671445,0.000906068074983,0.000198074689226
0.0946886960276,0.025617718683,0.00526196788996,0.000292642797319
0.0286062035255,0.00505371175341,0.0037867219653,0.000136978235894
0.0160333835314,0.000761643232604,0.000467684440082,7.07874251403e-07
0.00450990764526,0.00397838879576,0.00611174711958,0.00223738823524
0.398304368877,0.0782298738586,0.0260272435844,0.00857670291035
0.00315645194655,0.00142618606656,0.00369650567882,3.53793855509e-05
0.126732614249,0.00997700668077,0.0283838193864,0.00554124270916
0.0275001973083,0.0211446682814,0.00643981993198,0.00247730140086
0.0594121055925,0.00361460719176,0.00212208158337,3.21717543571e-05
0.0313777155135,0.0012382005803,0.0198844764382,0.0044190702784
0.768929993518,0.108410662597,0.00914561096579,0.00778782585509
0.00882932787264,0.000945513848441,0.00455154385418,0.000239637380052
0.00320106352501,0.000163501197742,0.000146698352182,1.30682178303e-06
0.0540131225413,0.0139688755802,0.0786885619164,0.00836648680473
0.654147829134,0.295279094819,0.04814651981,0.0141768116073
0.00557576176563,0.00261417000704,0.0108504807577,0.000313650982938
0.768037615452,0.631618882702,0.319728195667,0.233180285651
0.0278126793289,0.0269310675396,0.0203485749662,0.00379996568754
0.547113095054,0.177606596714,0.0513223446906,0.00585027283954
0.0216481217705,0.000371343429349,0.00180110265501,0.000518204844158
1.74156010594,0.270879612525,0.0563590042293,0.00978694266297
0.0278882596124,0.00846121761702,0.0108015742153,0.000970633581611
0.0103395019537,0.00046548977195,0.000453235203167,1.06157788552e-06
0.117679650252,0.00609880128168,0.0024049137719,0.000585586614432
1.65953033234,1.3212583321,0.109778873622,0.0861047230647
0.0286454184994,0.00743791863791,0.0108328461647,0.00248060882944
0.0171621900897,0.0124127662436,0.00849993526936,0.00225737769786
0.00155398660835,0.00121309115853,0.00215015304275,0.000644243132358
0.225551709851,0.011028023491,0.0125097185373,0.00111396397839
0.0375511944865,0.00713152703743,0.00158501765691,0.000173957697376
0.000710178960406,0.000289928034723,0.00133557291701,3.47221682291e-06
0.00653584883104,0.000789680243662,0.000413796573412,3.2570977311e-06
0.00127732377921,0.00110726155711,0.0034996739123,1.58090258113e-05
0.0254032656513,0.00319760582011,0.0149680841714,0.00494000879501
0.658548359431,0.30797689975,0.178933754563,0.0855888620863
0.0115101848995,0.000396901935785,0.00216199178249,0.000194237141356
0.148816388165,0.0107506716122,0.00300784478895,2.72862140105e-05
0.00242619318801,0.00162576654457,0.00155413954053,6.0511870293e-05
0.0255267742843,0.00205601508623,0.000677072559483,1.86316545056e-06
0.0236744618623,0.0100097202898,0.00551652815193,0.000838761470442
0.0612941974418,0.00637762055789,0.00320448470302,0.000146548085322
0.122669855792,0.0280205648932,0.0212606154382,0.0183226753952
0.367154140119,0.110088174103,0.0948562026024,0.0163009272873
0.547798855593,0.060917636286,0.0456488244236,0.0375844609442
0.0170190385309,0.00201801518466,0.000823304697406,1.98150133206e-05
1.29048173495,0.287155095053,0.072297655046,0.0206411592413
0.00165993348161,0.00195603536974,0.00109337968752,6.99241444895e-05
4.95470732021e-05,0.000107432852985,0.000595943303779,4.43179856717e-06
0.145246447751,0.0130674139495,0.0355680920184,0.0138956410639
0.0361156559418,0.0153175534425,0.0100965611637,0.000762310111685
0.000352599022427,0.00578433664304,0.018119379878,0.000164225728344
0.00991815503667,0.00171502031171,0.00414091628045,0.00118655341854
0.0191302065614,0.00147415459794,0.000984303536825,4.99827626756e-06
0.642955444965,0.103772003832,0.10942967236,0.0161256858739
0.0530258802043,0.00603159593166,0.0216457303613,0.00296654426297
0.00472176864584,0.00204452108474,0.00150406872854,0.000243907733683
0.0196631583624,0.0257129913918,0.0156445391476,0.00142393526196
1.39893093622,0.597634210857,0.162320569158,0.0121685547494
0.00545869207885,0.00263739109587,0.00387712172233,0.000880605664765
0.574132346262,0.099266518248,0.0390846244991,0.00286924912404
0.00164365958846,8.72160223215e-05,0.00289271608926,2.5645743188e-05
0.00448090353232,0.00117772828741,0.00217235367745,4.51484620269e-05
0.0046317399821,0.000787775825606,0.00498584238812,0.000467905095912
0.0111559765234,0.00667232672462,0.00407266849652,8.30556839006e-05
0.00025877687221,0.00122689711032,0.00137997616548,1.45695319769e-05
0.0106445529304,0.0116698337961,0.0035005339887,0.000463585287749
0.000240527602018,2.50623205534e-05,0.000453851622296,1.75882430539e-06
0.0261108994629,0.00271372354465,0.00501140905544,0.00271662494223
0.435370046578,0.0279407909649,0.0532736591995,0.027044270154
0.884994745989,0.0786655192591,0.00580417877063,0.00748199868372
0.0397155229873,0.0106300231653,0.0146582666785,0.00138102534354
0.013939224919,0.000963607715737,0.00462065823376,0.00111604323558
0.3178852086,0.0484926395246,0.0500801801682,0.0191080879511
0.00465453579802,0.00251920496259,0.015571241267,0.000457732238916
0.0115475452451,0.00455785131159,0.0204319823533,0.007278528093
0.457710810806,0.0156877103081,0.00597765902057,0.00341863149467
0.0468287700695,0.0136823403808,0.00908052455634,0.000651231885637
0.00926219948705,0.000315836413979,0.00500936759636,0.000150982840687
0.0329500921007,0.0167574984957,0.00713654467836,0.00308032072008
0.400012734842,0.168391787622,0.0098350038752,0.0176144882239
0.0151225769362,0.00853079701968,0.00583504652604,8.87443448069e-05
0.268800964387,0.0105118669867,0.00147953804117,0.000955748452159
0.00875830585831,0.0015074931603,0.00104945979547,3.92395410658e-05
0.203715309827,0.0199633185786,0.0479792803526,0.0098147328354
0.00870113400527,0.00109946345669,0.000950069399551,4.89877764959e-05
0.141845263798,0.0120108340573,0.00301904440857,0.000726723495796
0.131976768368,0.0646082497785,0.0433171540499,0.010402934898
0.0780416406745,0.0211298637939,0.0153473895043,0.00417576564652
0.360027581458,0.0031716712885,0.00151302688755,0.000256434179508
0.0170365961787,0.00499584029427,0.0108606470749,0.0011010090125
2.42562256229,0.883984755901,0.247599378228,0.194073961251
0.0038524244662,0.000264173897459,0.000446940539405,2.4402853425e-05
0.125450421648,0.00750873690219,0.0244863312691,0.00484113694064
0.644704210899,0.459267274525,0.13913859427,0.03777709435
0.0700057952391,0.00779028668043,0.025352248922,0.000462241108986
0.0279896617675,0.00460493911594,0.0113519942388,0.0019620815921
0.00230117323321,0.000701614297811,0.001244010753,2.47206392245e-06
0.0107510011391,0.00124074910586,0.00104480679147,3.05294466725e-06
0.510086974678,0.444783879514,0.226335987449,0.0391238010502
0.948328136867,0.340574133728,0.127684742212,0.0703231627167
0.00529682630652,0.00168441117745,0.0028686078731,0.000139809117451
0.964039221107,0.389407888932,0.0633385777473,0.0629309698243
0.0134557805831,0.000347991195725,0.00248390925117,9.27964018527e-05
0.00943688170435,0.00177204080108,0.00109255162533,5.09902690211e-05
0.00531764827665,0.000733084332708,0.000394126342144,4.80596581008e-06
2.65288592235,1.29602574699,0.376841783524,0.329179402251
2.45161230532,3.2358983597,1.60636329651,2.02601248409
0.156710580945,0.0104900998295,0.00805479753762,0.00120804224984
0.0418956188231,0.0266363609066,0.0226595513523,0.00640705385523
0.00869157135621,0.000851539825679,0.00847661402076,0.00301006876859
0.0111466435691,0.000740582074717,0.000357225246262,9.7578657713e-05
0.0880037260545,0.0150722634884,0.00696431379765,0.000400642115177
0.0376372970949,0.0465539186349,0.0971282497048,0.0530867460598
0.0144822212077,0.000559333030733,0.00373620656319,0.000399308888834
0.0955199267576,0.00966036790488,0.0184675808996,0.0100830653147
0.0199707899106,0.00228885084105,0.00647552544251,0.00120301018799
0.0634219404013,0.0158837412091,0.00962685234845,0.00090883974718
0.0588766695492,0.022936470158,0.0123583748937,0.00227556247691
0.0245239181575,0.000477176576241,0.00059994374169,8.32081457109e-05
0.226241450027,0.0844309021107,0.0188988372684,0.00339876919849
0.00344035416399,0.000992216626649,0.00107104959898,7.47256033885e-05
0.00188876460502,0.00221940280131,0.00186657800805,0.000548634033836
0.0135207879609,0.00544892523252,0.0110741164535,0.00368493845122
0.00229567745025,0.020745927138,0.00458761304617,0.00172686900573
0.00164926805167,0.00120512499451,0.000859103864059,1.42444809063e-05
0.0221849995733,0.00464508118871,0.00672724097967,0.00316354560464
0.0781667494122,0.0081741639756,0.0146725410596,0.00124340010678
0.00214913567093,0.001794894512,0.0041726003401,0.000430227025062
0.0141597726187,0.000804491800456,0.00264169368893,0.000541468213426
0.00545795540875,0.0145001439979,0.00994205474854,0.00227253460868
0.00252120003482,0.000804879845318,0.00306635699235,0.000227381301793
0.0016465032032,0.0012464708717,0.000440606818302,4.44736482888e-05
0.126990358638,0.0119200468587,0.00309486384504,0.00512649861101
0.0100183962354,0.000956344440429,0.00242962618358,0.000295296815646
0.000604754137259,0.000285167002079,0.000265387207037,1.84139521616e-05
0.0648489539958,0.0160406076881,0.0246556214988,0.00367298355797
0.306324333098,0.0295480824909,0.0101447394118,0.000556947142896
0.00389606311624,0.0096806787607,0.0110715283081,0.00671435774244
0.628464680345,0.00767195001168,0.00527936359867,0.00345372663524
0.0222870185646,0.00649175965275,0.000995159382001,0.00011460960831
0.0144342259216,0.000560603003824,0.00065823784098,0.000343557715842
0.00324690995676,0.00154386931206,0.00190951442346,8.07939042702e-05
0.00519423143541,0.000204479585574,0.000663201906718,7.9346863135e-05
0.0124683058467,0.0173196135066,0.018286883831,0.00323116251676
0.00079255130262,4.04845752221e-05,0.000223703362281,1.73466680255e-05
0.00410293803437,0.00068488511353,0.00288760871626,0.000822099657024
0.00158653486777,0.000871880084793,0.000720380165149,0.000139177061716
0.00421186082854,0.00359706640539,0.00223425636068,0.00432380757206
0.036206723151,0.0038155455454,0.00217461911961,0.00206818426405
0.0762583333538,0.00791776499101,0.00105328974314,0.000206604619267
0.0781843894072,0.0103976044147,0.0072797909379,0.000587316895829
0.00458316606146,0.000901969361056,0.00241042184643,0.00051397721723
0.019298338395,0.00507725093274,0.00396620249376,0.00294123107606
0.117133066905,0.023966264103,0.0641183406115,0.0168558981924
0.00762903565619,0.00875109789533,0.00700633600354,0.0011799519439
0.0224056978706,0.0039801362029,0.0154591845348,0.00239944527225
0.000692896182227,0.000224189093251,0.000226478805416,2.77615052158e-05
0.00910720321311,0.00373876403832,0.0162488948554,0.00850540611061
0.0866557348004,0.00454834546199,0.00295323180035,0.000219445575717
0.000542541094361,0.000766645310014,0.000977920601144,7.88598838634e-05
0.00197621902724,0.00819986451869,0.0114592127502,0.0093836696682
0.510137941386,0.0314673341716,0.0253804717213,0.000833852508131
0.00791417066298,0.00083219418329,0.00245071132667,0.000385283579096
0.00316938846886,0.00624792532779,0.0062999734655,0.00175910010422
0.00664501023841,0.00367377715978,0.00708084506914,0.0029788146801
0.00591346718412,0.00231371954655,0.0106182973832,0.00773900633519
0.00687822145958,0.00734981151097,0.00934727862477,0.00821638157878
0.198978559506,0.0143890214287,0.0107132187113,0.000518369140565
0.0149262976209,0.00041140505968,0.000148102699313,1.76457238414e-05
0.0148559636294,0.00653177035612,0.00232581142336,0.000982385967797
0.0105416964636,0.000829275785821,0.00201178761199,0.000327246719882
0.117923680117,0.0298733604626,0.0157852098346,0.0133250538866
0.00731324648743,0.00311269021125,0.0065732896328,0.00241823903965
0.316925557252,0.0341393398559,0.00625250814483,0.000740138945867
0.00684590305773,0.000106653892856,0.00048536088434,0.000221044560633
0.00346219475028,0.00510272285321,0.00248198816553,0.000585103744646
0.180758376202,0.118201601101,0.162934467196,0.0989563974683
0.0014670370872,0.00809956172031,0.00372368143871,0.00171874641445
0.0450501939661,0.00424393533415,0.0153596112505,0.00366939044216
0.0262874058607,0.000172100136963,0.00107538118027,1.29740821254e-05
0.0192121949745,0.000834843441277,0.00511829834431,0.000430590789064
0.00497065219196,0.00462996875106,0.00153558352031,0.000655504249412
0.0547053607364,0.00219174463267,0.00425994023681,0.0011340991431
0.0150390189263,0.000816032133609,0.00900179520249,0.00401059000348
0.042199856031,0.0350485706223,0.0132834510878,0.0125162297872
0.00563567465168,0.00078754086682,0.00168705685064,0.000265270173812
0.000660065475828,0.000405084316995,0.00019506130775,1.48422649934e-05
0.00602932421238,0.00652260358894,0.00880740303546,0.00732643539803
0.111184208055,0.026943295926,0.00689933402464,0.00208853420769
0.0158092770615,0.00513233887446,0.00762605667114,0.00716106067645
0.0006975887452,0.000270418511548,0.000353887764504,3.4084518601e-05
0.00508089482175,0.000447904559997,0.00115849450231,0.000179873030896
0.00671797007141,0.00029987839363,0.00212673703209,0.000204672431586
0.00853946610975,0.0182454016558,0.0272774342448,0.00682701288111
0.00349165732749,0.00104725758106,0.000743151758797,0.000114783756233
0.201974851082,0.0515939526418,0.0229538120329,0.0266012726654
0.0018213958675,0.000584911406212,0.000809916702565,0.000150703924559
0.000423094186172,0.00132633270231,0.00412821862847,0.000176705229812
0.0456093654501,0.0102634953662,0.0166228394955,0.00370340510911
0.111797793598,0.0115448005236,0.00271178223193,0.000251035694944
0.0013249732935,0.000655531793303,0.000390455767047,8.50439650576e-05
0.127982800515,0.0170929696723,0.0569066889584,0.00581473442777
0.00971652866972,0.00154619937453,0.00259480136447,0.000452221313139
0.0019282496307,0.00782188373625,0.00121517677326,0.000346505241888
0.164659661642,0.0174471168241,0.0370703190565,0.0204886013025
0.00459268722933,0.00595842729424,0.00909001193941,0.00218607426537
0.0468335811086,0.0128074304831,0.0304085295647,0.0140969659424
0.283760947838,0.0524503931075,0.0114055881277,0.00136005061453
0.000387767679703,0.000190473047788,0.000468689540867,0.000195923035877
0.00613799976559,0.0047196009401,0.00780506012961,0.0027661326847
0.0469239601456,0.0298567012862,0.00305772153661,0.000355301323488
0.00968547196008,0.00429490389103,0.0087793469429,0.00299215216006
0.0141636467837,0.00615220831367,0.0124269500375,0.00437683389534
